Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000341768	ENSSSCE00000341768_SE_3	8_0	33056013	33056181	3	33056182	33056287	1	1	42	0	21.0	2	SRR636973,SRR636974	2,40	0,0	ENSSSCT00000065791	ENSSSCE00000338196	ENSSSCE00000338196_SE_4	10_0	33056288	33056441
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000338196	ENSSSCE00000338196_SE_4	10_0	33056288	33056441	3	33056442	33067905	1	1	44	0	14.666666666666664	3	SRR636928,SRR636973,SRR636974	1,11,32	0,0,0	ENSSSCT00000065791	ENSSSCE00000174640	ENSSSCE00000174640_SE_5	12_0	33067906	33068031
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000174640	ENSSSCE00000174640_SE_5	12_0	33067906	33068031	3	33068032	33071627	1	1	37	0	12.33333333333333	3	SRR636973,SRR636974,SRR653843	5,31,1	0,0,0	ENSSSCT00000065791	ENSSSCE00000067633	ENSSSCE00000067633_SE_6	5_0	33071628	33071857
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000067633	ENSSSCE00000067633_SE_6	5_0	33071628	33071857	3	33071858	33082356	1	1	43	0	14.33333333333333	3	SRR636973,SRR636974,SRR653843	3,38,2	0,0,0	ENSSSCT00000065791	ENSSSCE00000282704	ENSSSCE00000282704_SE_7	9_0	33082357	33082517
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000282704	ENSSSCE00000282704_SE_7	9_0	33082357	33082517	3	33082518	33086299	1	1	1	0	1.0	1	SRR636973	1	0						
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000282704	ENSSSCE00000282704_SE_7	9_0	33082357	33082517	3	33082518	33104927	1	1	42	0	21.0	2	SRR636973,SRR636974	8,34	0,0	ENSSSCT00000065791	ENSSSCE00000217927	ENSSSCE00000217927_SE_8	7_0	33104928	33105115
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000217927	ENSSSCE00000217927_SE_8	7_0	33104928	33105115	3	33105116	33130143	1	1	58	0	19.33333333333333	3	SRR636973,SRR636974,SRR653843	9,41,8	0,0,0	ENSSSCT00000065791	ENSSSCE00000179327	ENSSSCE00000179327_SE_9	4_0	33130144	33130382
sus_scrofa	ENSSSCG00000031290	ENSSSCT00000065791	ENSSSCE00000179327	ENSSSCE00000179327_SE_9	4_0	33130144	33130382	3	33130383	33137825	1	1	51	0	17.0	3	SRR636973,SRR636974,SRR653843	9,40,2	0,0,0	ENSSSCT00000065791	ENSSSCE00000271180	ENSSSCE00000271180_SE_10	1_0	33137826	33139001
sus_scrofa	ENSSSCG00000031290							3												ENSSSCT00000065791	ENSSSCE00000280453	ENSSSCE00000280453_SE_0	2_0	32978382	32978441
sus_scrofa									33139003	33139652	1	1	5	0	1.6666666666666667	3	SRR636973,SRR636974,SRR653843	1,2,2	0,0,0						
sus_scrofa									33139738	33140346	1	1	2	0	2.0	1	SRR653843	2	0						
sus_scrofa									33139837	33140346	1	1	5	0	2.5	2	SRR636974,SRR653843	4,1	0,0						
sus_scrofa									33140482	33141470	1	1	4	0	2.0	2	SRR636974,SRR653843	3,1	0,0						
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000098794	ENSXETE00000098794_SE_14	2_0	119960	119958	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000425403	ENSXETE00000425403_SE_6	13_1	49551	49532	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000400283	ENSXETE00000400283_SE_5	0_6	44945	44896	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000396435	ENSXETE00000396435_SE_4	7_0	44624	44591	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000424710	ENSXETE00000424710_SE_3	17_0	41878	41821	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000433183	ENSXETE00000433183_SE_2	2_3	41027	40999	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002	ENSXETT00000017540	ENSXETE00000098868	ENSXETE00000098868_SE_1	4_0	39501	39263	GL173090.1																	
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000098810	ENSXETE00000098810_SE_7	9_0	50831	50671
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000425403	ENSXETE00000425403_SE_6	13_1	49551	49532
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000400283	ENSXETE00000400283_SE_5	0_6	44945	44896
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000396435	ENSXETE00000396435_SE_4	7_0	44624	44591
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000424710	ENSXETE00000424710_SE_3	17_0	41878	41821
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000433183	ENSXETE00000433183_SE_2	2_3	41027	40999
xenopus_tropicalis	ENSXETG00000008002							GL173090.1												ENSXETT00000017540	ENSXETE00000098869	ENSXETE00000098869_SE_0	1_6	35620	35486
bos_taurus	ENSBTAG00000007887							25	8639479	8644084	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8644084	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8644084	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8644084	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8647507	2	2	12	3	6.0	2	SRR594481,SRR594490	9,3	3,0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8647507	2	2	12	3	6.0	2	SRR594481,SRR594490	9,3	3,0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8647507	2	2	12	3	6.0	2	SRR594481,SRR594490	9,3	3,0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8647507	2	2	12	3	6.0	2	SRR594481,SRR594490	9,3	3,0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8648920	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8648920	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8648920	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887							25	8639479	8648920	2	2	1	0	1.0	1	SRR594481	1	0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000529907	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000523030	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000529907	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000523030	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000529907	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000523030	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000529907	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000489712	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000523030	ENSBTAE00000489712_SE_12/ENSBTAE00000523030_SE_12/ENSBTAE00000529907_SE_12	2_2	8683641	8683106	25	8639479	8683105	2	2	211	0	21.1	10	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	178,1,9,2,1,1,1,1,5,12	0,0,0,0,0,0,0,0,0,0	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000010376	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000010376	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000010376	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000010376	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000075975	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000075975	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000075975	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000075975	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000078028	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000078028	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000078028	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000078028	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000085184	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000085184	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000085184	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000085184	ENSBTAE00000510307	ENSBTAE00000510307_SE_11	13_0	8639478	8639364	25	8598009	8639363	2	2	373	6	33.90909090909091	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594485,SRR594490,SRR594491,SRR594499,SRR636890,SRR636934,SRR636935	260,1,47,7,1,28,5,1,1,14,8	0,0,5,0,0,0,0,0,0,1,0	ENSBTAT00000085184	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803
bos_taurus	ENSBTAG00000007887	ENSBTAT00000010376	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803	25	8589703	8597802	2	2	195	0	17.727272727272727	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	126,3,23,2,6,4,1,1,1,14,14	0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084356	ENSBTAE00000084356_SE_9	8_0	8589702	8589534
bos_taurus	ENSBTAG00000007887	ENSBTAT00000075975	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803	25	8589703	8597802	2	2	195	0	17.727272727272727	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	126,3,23,2,6,4,1,1,1,14,14	0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084356	ENSBTAE00000084356_SE_9	8_0	8589702	8589534
bos_taurus	ENSBTAG00000007887	ENSBTAT00000078028	ENSBTAE00000084353	ENSBTAE00000084353_SE_10	6_0	8598008	8597803	25	8589703	8597802	2	2	195	0	17.727272727272727	11	SRR594473,SRR594476,SRR594481,SRR594482,SRR594490,SRR594491,SRR594499,SRR636889,SRR636890,SRR636934,SRR636935	126,3,23,2,6,4,1,1,1,14,14	0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000010376	ENSBTAE00000084356	ENSBTAE00000084356_SE_9	8_0	8589702	8589534
