Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038410	ENSMODE00000038410_SE_13	22_0	460285748	460285833	3	460285834	460286143	1	1	19	0	2.375	8	SRR306744,SRR306745,SRR306746,SRR306749,SRR306753,SRR306754,SRR943346,SRR943347	1,3,4,1,2,1,6,1	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038412	ENSMODE00000038412_SE_14	25_0	460286144	460286225
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038412	ENSMODE00000038412_SE_14	25_0	460286144	460286225	3	460286226	460287565	1	1	13	0	1.625	8	SRR306743,SRR306745,SRR306746,SRR306750,SRR306752,SRR306753,SRR649378,SRR943346	1,1,1,1,1,2,1,5	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038415	ENSMODE00000038415_SE_15	16_0	460287566	460287672
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038415	ENSMODE00000038415_SE_15	16_0	460287566	460287672	3	460287673	460287883	1	1	36	0	2.7692307692307683	13	SRR306742,SRR306744,SRR306745,SRR306746,SRR306748,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306756,SRR649377,SRR943346	1,1,4,8,1,3,3,1,2,1,3,2,6	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038419	ENSMODE00000038419_SE_16	17_0	460287884	460287982
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038419	ENSMODE00000038419_SE_16	17_0	460287884	460287982	3	460287983	460288250	1	1	56	0	3.733333333333333	15	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306750,SRR306752,SRR306753,SRR306754,SRR306756,SRR649376,SRR649377,SRR943346,SRR943347	1,2,1,12,9,3,1,1,6,2,7,1,2,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038421	ENSMODE00000038421_SE_17	10_0	460288251	460288395
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038421	ENSMODE00000038421_SE_17	10_0	460288251	460288395	3	460288396	460289014	1	1	36	0	2.4	15	SRR306744,SRR306745,SRR306746,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	2,6,2,1,2,1,1,1,3,7,1,2,2,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038422	ENSMODE00000038422_SE_18	15_0	460289015	460289129
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038422	ENSMODE00000038422_SE_18	15_0	460289015	460289129	3	460289130	460289223	1	1	49	0	4.454545454545453	11	SRR306742,SRR306743,SRR306745,SRR306746,SRR306754,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943347	1,2,5,1,1,4,24,4,4,2,1	0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038424	ENSMODE00000038424_SE_19	5_0	460289224	460289393
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038424	ENSMODE00000038424_SE_19	5_0	460289224	460289393	3	460289394	460290279	1	1	31	0	2.5833333333333326	12	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306752,SRR306753,SRR649377,SRR649378,SRR943346,SRR943347,SRR943348	3,3,3,3,2,1,3,3,2,4,2,2	0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038426	ENSMODE00000038426_SE_20	9_0	460290280	460290425
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038426	ENSMODE00000038426_SE_20	9_0	460290280	460290425	3	460290426	460292531	1	1	22	1	2.75	8	SRR306743,SRR306744,SRR306746,SRR649376,SRR649377,SRR649378,SRR943346,SRR943347	1,1,3,5,3,1,5,3	0,0,0,0,1,0,0,0	ENSMODT00000004512	ENSMODE00000038428	ENSMODE00000038428_SE_21	8_0	460292532	460292678
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038428	ENSMODE00000038428_SE_21	8_0	460292532	460292678	3	460292679	460293459	1	1	38	1	3.4545454545454537	11	SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306753,SRR306754,SRR649376,SRR649377,SRR649378,SRR943346	2,1,5,8,1,3,1,2,7,1,7	0,0,0,0,0,1,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038430	ENSMODE00000038430_SE_22	7_0	460293460	460293608
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038430	ENSMODE00000038430_SE_22	7_0	460293460	460293608	3	460293609	460293845	1	1	47	0	2.473684210526316	19	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306749,SRR306750,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649380,SRR943346,SRR943347,SRR943348	1,2,1,6,5,2,1,2,2,1,1,2,2,8,1,1,4,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038432	ENSMODE00000038432_SE_23	3_0	460293846	460293923
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038432	ENSMODE00000038432_SE_23	3_0	460293846	460293923	3	460293924	460294870	1	1	6	0	2.0	3	SRR306745,SRR306746,SRR943347	3,2,1	0,0,0						
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038432	ENSMODE00000038432_SE_23	3_0	460293846	460293923	3	460293924	460298932	1	1	33	0	2.5384615384615383	13	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306751,SRR306753,SRR306754,SRR306755,SRR306756,SRR943346,SRR943347,SRR943348	2,2,1,4,3,1,3,1,1,1,8,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038480	ENSMODE00000038480_SE_24	3_1	460298933	460298934
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038480	ENSMODE00000038480_SE_24	3_2	460298935	460299128	3	460299129	460299391	1	1	20	0	2.5	8	SRR306743,SRR306744,SRR306745,SRR306746,SRR306753,SRR306754,SRR943346,SRR943347	1,1,4,7,3,1,2,1	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038442	ENSMODE00000038442_SE_25	4_0	460299392	460299561
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038442	ENSMODE00000038442_SE_25	4_0	460299392	460299561	3	460299562	460300106	1	1	30	0	3.0	10	SRR306743,SRR306745,SRR306746,SRR306750,SRR306751,SRR649376,SRR649377,SRR649378,SRR943346,SRR943347	2,2,8,1,1,1,7,1,6,1	0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038446	ENSMODE00000038446_SE_26	27_0	460300107	460300183
monodelphis_domestica	ENSMODG00000003610							3	460276741	460277348	1	1	5	0	5.0	1	SRR306746	5	0	ENSMODT00000004512	ENSMODE00000038390	ENSMODE00000038390_SE_8	2_0	460277349	460277545
monodelphis_domestica	ENSMODG00000003610							3	460288490	460289014	1	1	1	0	1.0	1	SRR306754	1	0	ENSMODT00000004512	ENSMODE00000038422	ENSMODE00000038422_SE_18	15_0	460289015	460289129
monodelphis_domestica	ENSMODG00000003610							3	460294904	460298932	1	1	4	0	1.333333333333333	3	SRR306745,SRR306746,SRR943346	2,1,1	0,0,0	ENSMODT00000004512	ENSMODE00000038480	ENSMODE00000038480_SE_24	3_1	460298933	460298934
monodelphis_domestica	ENSMODG00000003610							3												ENSMODT00000004512	ENSMODE00000038369	ENSMODE00000038369_SE_0	11_0	460270109	460270255
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854	33555856	17	33555857	33561262	1	1	1	0	1.0	1	SRR594403	1	0						
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854	33555856	17	33555857	33575790	1	1	1068	13	10.470588235294116	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032233,ERR032235,ERR032238,SRR306757,SRR306758,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR496220,SRR496223,SRR496224,SRR496225,SRR496228,SRR496229,SRR496230,SRR496233,SRR496247,SRR496248,SRR496253,SRR496254,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594398,SRR594399,SRR594400,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR594416,SRR594417,SRR636868,SRR636869,SRR636916,SRR636917,SRR636961,SRR636962,SRR649371,SRR649372,SRR652247,SRR652251,SRR850574,SRR850575,SRR850577,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	4,3,1,2,1,10,20,25,35,23,13,18,16,20,8,16,37,27,2,33,9,1,1,1,1,2,0,2,1,2,1,2,3,5,1,10,5,3,3,4,3,2,117,50,1,1,2,2,1,2,1,9,3,9,1,1,1,8,2,5,1,31,9,12,5,5,24,2,158,1,1,1,2,41,2,119,1,1,2,1,2,1,1,3,1,1,2,1,6,1,1,1,2,2,1,3,2,3,10,7,2,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791	33575928
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854	33555856	17	33555857	33575795	1	1	3	0	1.5	2	SRR594398,SRR943343	2,1	0,0						
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854	33555856	17	33555857	33578092	1	1	4	0	1.333333333333333	3	ERR032227,SRR496223,SRR594400	1,1,2	0,0,0	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093	33578180
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791	33575928	17	33575929	33576433	1	1	1256	0	13.08333333333333	96	ERR032204,ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032235,ERR032236,ERR032238,SRR306759,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306776,SRR496223,SRR496224,SRR496234,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594415,SRR594417,SRR636869,SRR636870,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652247,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	1,2,9,24,7,32,15,13,9,19,25,8,26,4,30,31,6,15,7,1,3,3,6,1,2,2,1,1,1,1,2,1,2,3,1,7,3,1,2,3,1,3,1,23,16,1,2,5,2,3,17,2,8,2,16,2,76,1,8,14,4,18,70,7,432,6,38,82,2,2,3,1,1,3,3,1,1,1,1,6,2,1,2,1,2,2,2,3,1,3,3,2,7,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000140680	ENSMUSE00000140680_SE_2	20_0	33576434	33576523
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791	33575928	17	33575929	33576449	1	1	1	0	1.0	1	ERR032210	1	0						
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791	33575928	17	33575929	33576612	1	1	1	0	1.0	1	SRR594415	1	0	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613	33576707
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000140680	ENSMUSE00000140680_SE_2	20_0	33576434	33576523	17	33576524	33576612	1	1	1630	0	18.314606741573037	89	ERR032206,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032231,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306766,SRR306769,SRR306774,SRR496223,SRR496224,SRR496232,SRR496233,SRR496234,SRR496247,SRR496253,SRR496254,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594410,SRR594411,SRR594412,SRR594413,SRR594415,SRR594416,SRR594417,SRR636868,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636963,SRR649372,SRR649374,SRR652250,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,12,51,50,58,44,35,36,24,46,27,42,3,36,25,12,62,13,3,2,2,4,1,4,2,1,1,1,1,28,21,1,1,3,1,5,1,2,2,1,3,18,3,8,20,3,90,10,15,9,14,59,2,325,1,5,1,1,91,1,220,2,2,1,1,1,1,2,5,1,1,4,2,1,5,1,5,2,1,2,3,2,4,1,2,2,5,1,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613	33576707
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000140680	ENSMUSE00000140680_SE_2	20_0	33576434	33576523	17	33576524	33578092	1	1	34	0	2.125	16	ERR032210,ERR032211,ERR032213,ERR032215,ERR032217,ERR032223,ERR032238,SRR594394,SRR594404,SRR594405,SRR594407,SRR594408,SRR594415,SRR594417,SRR850579,SRR943342	1,4,3,2,2,1,1,2,1,1,1,7,1,5,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093	33578180
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613	33576707	17	33576708	33578092	1	1	1648	4	15.695238095238093	105	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032233,ERR032235,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR496223,SRR496224,SRR496230,SRR496247,SRR496248,SRR496253,SRR496254,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636961,SRR649371,SRR649372,SRR649374,SRR652249,SRR652251,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	6,1,2,2,1,1,19,43,40,39,20,20,14,24,34,15,26,9,19,21,32,24,9,2,1,2,2,2,4,4,3,2,1,2,2,1,2,2,2,5,1,5,1,4,1,2,2,41,24,1,1,1,1,2,5,1,2,30,1,3,1,11,4,91,1,9,18,14,8,75,6,362,3,1,1,137,215,1,1,3,2,2,3,2,8,1,1,1,2,3,6,2,8,2,2,4,2,2,3,4,6,4,14,7,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093	33578180
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613	33576707	17	33576708	33579866	1	1	4	0	2.0	2	SRR594408,SRR594417	3,1	0,0	ENSMUST00000087605	ENSMUSE00000546769	ENSMUSE00000546769_SE_6	14_0	33579867	33579998
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093	33578180	17	33578181	33578227	1	1	1	0	1.0	1	SRR594417	1	0						
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093	33578180	17	33578181	33578259	1	1	1753	1	17.356435643564357	101	ERR032203,ERR032204,ERR032205,ERR032206,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032238,SRR306759,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306776,SRR496223,SRR496224,SRR496229,SRR496233,SRR496248,SRR496254,SRR579547,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594412,SRR594413,SRR594414,SRR594415,SRR594417,SRR636869,SRR636870,SRR636916,SRR636918,SRR636961,SRR636962,SRR636963,SRR649373,SRR652246,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	5,4,3,5,2,23,51,46,2,53,23,39,37,38,38,36,48,12,63,40,13,68,39,6,4,3,13,1,4,1,1,3,1,2,1,2,3,8,1,8,3,3,11,3,1,7,1,35,25,1,1,3,2,3,4,1,20,2,6,4,21,10,55,7,11,10,6,61,3,280,3,2,1,106,197,3,1,2,1,1,1,2,1,1,3,7,4,2,5,5,2,2,5,3,16,5,3,7,5,2,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000546771	ENSMUSE00000546771_SE_5	19_0	33578260	33578349
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546771	ENSMUSE00000546771_SE_5	19_0	33578260	33578349	17	33578350	33579866	1	1	1353	2	12.764150943396228	106	ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032238,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306771,SRR306772,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496235,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594410,SRR594411,SRR594412,SRR594415,SRR594416,SRR594417,SRR636868,SRR636869,SRR636870,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649374,SRR652245,SRR652246,SRR652248,SRR652250,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	1,2,1,3,1,21,29,35,18,35,20,20,25,13,23,8,22,1,13,15,9,14,2,2,3,1,13,1,1,8,3,2,1,1,3,1,2,2,1,1,1,4,5,1,2,1,2,23,16,1,3,3,2,1,12,1,7,11,3,52,13,6,12,6,64,1,324,1,2,1,95,2,189,1,2,1,1,1,3,2,6,1,2,2,1,1,1,7,7,1,6,2,2,4,1,4,2,6,4,11,7,2,10,6,1,1	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000546769	ENSMUSE00000546769_SE_6	14_0	33579867	33579998
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546771	ENSMUSE00000546771_SE_5	19_0	33578260	33578349	17	33578350	33581957	1	1	1	0	1.0	1	ERR032211	1	0	ENSMUST00000087605	ENSMUSE00000430749	ENSMUSE00000430749_SE_8	12_0	33581958	33582090
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546769	ENSMUSE00000546769_SE_6	14_0	33579867	33579998	17	33579999	33580158	1	1	1648	11	16.15686274509804	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032233,ERR032234,ERR032238,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306771,SRR306772,SRR306773,SRR306774,SRR496223,SRR496224,SRR496234,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594413,SRR594414,SRR594415,SRR594417,SRR636869,SRR649371,SRR649372,SRR649373,SRR652245,SRR652246,SRR652248,SRR652251,SRR652252,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,1,3,5,2,10,52,43,46,10,31,21,31,38,27,35,13,54,22,11,49,35,3,2,4,8,2,5,1,1,1,1,2,2,1,2,1,5,1,7,1,1,3,24,13,2,1,0,2,2,1,4,3,1,2,15,1,4,8,4,73,1,11,20,9,15,57,9,455,2,3,1,1,75,151,2,4,7,3,1,2,1,1,1,4,5,1,2,3,5,2,1,3,3,3,7,2,9,5,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0	ENSMUST00000087605	ENSMUSE00000430762	ENSMUSE00000430762_SE_7	13_0	33580159	33580293
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000430762	ENSMUSE00000430762_SE_7	13_0	33580159	33580293	17	33580294	33580812	1	1	1	0	1.0	1	SRR306766	1	0						
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000430762	ENSMUSE00000430762_SE_7	13_0	33580159	33580293	17	33580294	33580905	1	1	3	0	1.5	2	SRR594408,SRR594417	2,1	0,0						
