Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038385	ENSMODE00000038385_SE_6	13_0	460276045.0	460276179.0	3	460276180.0	460276769.0	1.0	1.0	23.0	0.0	2.090909090909091	11.0	SRR306743,SRR306745,SRR306749,SRR306750,SRR306751,SRR306753,SRR306755,SRR649377,SRR649379,SRR943346,SRR943348	4,2,2,1,2,1,1,5,1,3,1	0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038388	ENSMODE00000038388_SE_7	12_0	460276770.0	460276902.0	1.192070096188779e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038385	ENSMODE00000038385_SE_6	13_0	460276045.0	460276179.0	3	460276180.0	460277348.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306749	1	0	ENSMODT00000004512	ENSMODE00000038390	ENSMODE00000038390_SE_8	2_0	460277349.0	460277545.0	3.179330384695161e-08	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038388	ENSMODE00000038388_SE_7	12_0	460276770.0	460276902.0	3	460276903.0	460277348.0	1.0	1.0	24.0	0.0	2.666666666666666	9.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306751,SRR306753,SRR306755,SRR943346	1,2,1,6,9,1,1,1,2	0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038390	ENSMODE00000038390_SE_8	2_0	460277349.0	460277545.0	1.852380269552902e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038390	ENSMODE00000038390_SE_8	2_0	460277349.0	460277545.0	3	460277546.0	460280234.0	1.0	1.0	23.0	0.0	2.875	8.0	SRR306744,SRR306745,SRR306746,SRR306753,SRR306756,SRR649377,SRR943346,SRR943348	1,9,4,1,1,2,4,1	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038393	ENSMODE00000038393_SE_9	26_0	460280235.0	460280315.0	1.6553697154081066e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038393	ENSMODE00000038393_SE_9	26_0	460280235.0	460280315.0	3	460280316.0	460280538.0	1.0	1.0	16.0	0.0	1.777777777777778	9.0	SRR306742,SRR306743,SRR306745,SRR306750,SRR306753,SRR306754,SRR649376,SRR649377,SRR943346	1,1,1,1,2,1,1,5,3	0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038398	ENSMODE00000038398_SE_10	24_0	460280539.0	460280625.0	8.241374183758018e-07	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038398	ENSMODE00000038398_SE_10	24_0	460280539.0	460280625.0	3	460280626.0	460283346.0	1.0	1.0	37.0	0.0	2.8461538461538463	13.0	SRR306742,SRR306743,SRR306745,SRR306746,SRR306748,SRR306754,SRR306755,SRR649376,SRR649377,SRR649378,SRR649379,SRR943346,SRR943348	1,4,2,5,1,4,2,1,8,3,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038401	ENSMODE00000038401_SE_11	23_0	460283347.0	460283433.0	2.2827714596080916e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038401	ENSMODE00000038401_SE_11	23_0	460283347.0	460283433.0	3	460283434.0	460284206.0	1.0	1.0	49.0	0.0	3.5	14.0	SRR306743,SRR306744,SRR306745,SRR306746,SRR306750,SRR306751,SRR306753,SRR306754,SRR306755,SRR649376,SRR649377,SRR649378,SRR943346,SRR943348	1,2,13,11,1,1,3,2,1,2,5,1,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038406	ENSMODE00000038406_SE_12	6_0	460284207.0	460284374.0	3.5858922583092673e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038406	ENSMODE00000038406_SE_12	6_0	460284207.0	460284374.0	3	460284375.0	460285747.0	1.0	1.0	38.0	0.0	3.1666666666666665	12.0	SRR306742,SRR306743,SRR306745,SRR306746,SRR306752,SRR306753,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347	1,3,8,10,2,3,2,2,1,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038410	ENSMODE00000038410_SE_13	22_0	460285748.0	460285833.0	2.63658083486323e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038410	ENSMODE00000038410_SE_13	22_0	460285748.0	460285833.0	3	460285834.0	460286143.0	1.0	1.0	19.0	0.0	2.375	8.0	SRR306744,SRR306745,SRR306746,SRR306749,SRR306753,SRR306754,SRR943346,SRR943347	1,3,4,1,2,1,6,1	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038412	ENSMODE00000038412_SE_14	25_0	460286144.0	460286225.0	1.2809924626083643e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038412	ENSMODE00000038412_SE_14	25_0	460286144.0	460286225.0	3	460286226.0	460287565.0	1.0	1.0	13.0	0.0	1.625	8.0	SRR306743,SRR306745,SRR306746,SRR306750,SRR306752,SRR306753,SRR649378,SRR943346	1,1,1,1,1,2,1,5	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038415	ENSMODE00000038415_SE_15	16_0	460287566.0	460287672.0	7.797511958595603e-07	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038415	ENSMODE00000038415_SE_15	16_0	460287566.0	460287672.0	3	460287673.0	460287883.0	1.0	1.0	36.0	0.0	2.7692307692307683	13.0	SRR306742,SRR306744,SRR306745,SRR306746,SRR306748,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306756,SRR649377,SRR943346	1,1,4,8,1,3,3,1,2,1,3,2,6	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038419	ENSMODE00000038419_SE_16	17_0	460287884.0	460287982.0	2.4336108984991665e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038419	ENSMODE00000038419_SE_16	17_0	460287884.0	460287982.0	3	460287983.0	460288250.0	1.0	1.0	56.0	0.0	3.733333333333333	15.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306750,SRR306752,SRR306753,SRR306754,SRR306756,SRR649376,SRR649377,SRR943346,SRR943347	1,2,1,12,9,3,1,1,6,2,7,1,2,6,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038421	ENSMODE00000038421_SE_17	10_0	460288251.0	460288395.0	3.865015617823704e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038421	ENSMODE00000038421_SE_17	10_0	460288251.0	460288395.0	3	460288396.0	460289014.0	1.0	1.0	36.0	0.0	2.4	15.0	SRR306744,SRR306745,SRR306746,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	2,6,2,1,2,1,1,1,3,7,1,2,2,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038422	ENSMODE00000038422_SE_18	15_0	460289015.0	460289129.0	2.2413564302964933e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038422	ENSMODE00000038422_SE_18	15_0	460289015.0	460289129.0	3	460289130.0	460289223.0	1.0	1.0	49.0	0.0	4.454545454545453	11.0	SRR306742,SRR306743,SRR306745,SRR306746,SRR306754,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943347	1,2,5,1,1,4,24,4,4,2,1	0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038424	ENSMODE00000038424_SE_19	5_0	460289224.0	460289393.0	2.2979905537307758e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038424	ENSMODE00000038424_SE_19	5_0	460289224.0	460289393.0	3	460289394.0	460290279.0	1.0	1.0	31.0	0.0	2.5833333333333326	12.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306752,SRR306753,SRR649377,SRR649378,SRR943346,SRR943347,SRR943348	3,3,3,3,2,1,3,3,2,4,2,2	0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038426	ENSMODE00000038426_SE_20	9_0	460290280.0	460290425.0	1.881710018276963e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038426	ENSMODE00000038426_SE_20	9_0	460290280.0	460290425.0	3	460290426.0	460292531.0	1.0	1.0	22.0	1.0	2.75	8.0	SRR306743,SRR306744,SRR306746,SRR649376,SRR649377,SRR649378,SRR943346,SRR943347	1,1,3,5,3,1,5,3	0,0,0,0,1,0,0,0	ENSMODT00000004512	ENSMODE00000038428	ENSMODE00000038428_SE_21	8_0	460292532.0	460292678.0	1.1428952326059343e-06	4.152006968064174e-08
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038428	ENSMODE00000038428_SE_21	8_0	460292532.0	460292678.0	3	460292679.0	460293459.0	1.0	1.0	38.0	1.0	3.4545454545454537	11.0	SRR306743,SRR306744,SRR306745,SRR306746,SRR306748,SRR306753,SRR306754,SRR649376,SRR649377,SRR649378,SRR943346	2,1,5,8,1,3,1,2,7,1,7	0,0,0,0,0,1,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038430	ENSMODE00000038430_SE_22	7_0	460293460.0	460293608.0	2.3950952558405705e-06	7.712993347157589e-08
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038430	ENSMODE00000038430_SE_22	7_0	460293460.0	460293608.0	3	460293609.0	460293845.0	1.0	1.0	47.0	0.0	2.473684210526316	19.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306749,SRR306750,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649380,SRR943346,SRR943347,SRR943348	1,2,1,6,5,2,1,2,2,1,1,2,2,8,1,1,4,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038432	ENSMODE00000038432_SE_23	3_0	460293846.0	460293923.0	2.939305492586168e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038432	ENSMODE00000038432_SE_23	3_0	460293846.0	460293923.0	3	460293924.0	460294870.0	1.0	1.0	6.0	0.0	2.0	3.0	SRR306745,SRR306746,SRR943347	3,2,1	0,0,0							4.850928606395229e-07	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038432	ENSMODE00000038432_SE_23	3_0	460293846.0	460293923.0	3	460293924.0	460298932.0	1.0	1.0	33.0	0.0	2.5384615384615383	13.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306751,SRR306753,SRR306754,SRR306755,SRR306756,SRR943346,SRR943347,SRR943348	2,2,1,4,3,1,3,1,1,1,8,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038480	ENSMODE00000038480_SE_24	3_1	460298933.0	460298934.0	2.104048203547586e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038480	ENSMODE00000038480_SE_24	3_2	460298935.0	460299128.0	3	460299129.0	460299391.0	1.0	1.0	20.0	0.0	2.5	8.0	SRR306743,SRR306744,SRR306745,SRR306746,SRR306753,SRR306754,SRR943346,SRR943347	1,1,4,7,3,1,2,1	0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038442	ENSMODE00000038442_SE_25	4_0	460299392.0	460299561.0	1.5424175261138212e-06	0.0
monodelphis_domestica	ENSMODG00000003610	ENSMODT00000004512	ENSMODE00000038442	ENSMODE00000038442_SE_25	4_0	460299392.0	460299561.0	3	460299562.0	460300106.0	1.0	1.0	30.0	0.0	3.0	10.0	SRR306743,SRR306745,SRR306746,SRR306750,SRR306751,SRR649376,SRR649377,SRR649378,SRR943346,SRR943347	2,2,8,1,1,1,7,1,6,1	0,0,0,0,0,0,0,0,0,0	ENSMODT00000004512	ENSMODE00000038446	ENSMODE00000038446_SE_26	27_0	460300107.0	460300183.0	1.7267083384620746e-06	0.0
monodelphis_domestica	ENSMODG00000003610							3	460276741.0	460277348.0	1.0	1.0	5.0	0.0	5.0	1.0	SRR306746	5	0	ENSMODT00000004512	ENSMODE00000038390	ENSMODE00000038390_SE_8	2_0	460277349.0	460277545.0	4.308400104918159e-07	0.0
monodelphis_domestica	ENSMODG00000003610							3	460288490.0	460289014.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306754	1	0	ENSMODT00000004512	ENSMODE00000038422	ENSMODE00000038422_SE_18	15_0	460289015.0	460289129.0	1.0547332737760611e-07	0.0
monodelphis_domestica	ENSMODG00000003610							3	460294904.0	460298932.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	SRR306745,SRR306746,SRR943346	2,1,1	0,0,0	ENSMODT00000004512	ENSMODE00000038480	ENSMODE00000038480_SE_24	3_1	460298933.0	460298934.0	3.012797255623099e-07	0.0
monodelphis_domestica	ENSMODG00000003610							3												ENSMODT00000004512	ENSMODE00000038369	ENSMODE00000038369_SE_0	11_0	460270109.0	460270255.0	0.0	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854.0	33555856.0	17	33555857.0	33561262.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594403	1	0							1.2976525594963966e-08	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854.0	33555856.0	17	33555857.0	33575790.0	1.0	1.0	1068.0	13.0	10.470588235294116	102.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032233,ERR032235,ERR032238,SRR306757,SRR306758,SRR306760,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306774,SRR496220,SRR496223,SRR496224,SRR496225,SRR496228,SRR496229,SRR496230,SRR496233,SRR496247,SRR496248,SRR496253,SRR496254,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594398,SRR594399,SRR594400,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594410,SRR594411,SRR594412,SRR594414,SRR594415,SRR594416,SRR594417,SRR636868,SRR636869,SRR636916,SRR636917,SRR636961,SRR636962,SRR649371,SRR649372,SRR652247,SRR652251,SRR850574,SRR850575,SRR850577,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	4,3,1,2,1,10,20,25,35,23,13,18,16,20,8,16,37,27,2,33,9,1,1,1,1,2,0,2,1,2,1,2,3,5,1,10,5,3,3,4,3,2,117,50,1,1,2,2,1,2,1,9,3,9,1,1,1,8,2,5,1,31,9,12,5,5,24,2,158,1,1,1,2,41,2,119,1,1,2,1,2,1,1,3,1,1,2,1,6,1,1,1,2,2,1,3,2,3,10,7,2,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791.0	33575928.0	3.4250080438740025e-05	6.177290029474205e-07
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854.0	33555856.0	17	33555857.0	33575795.0	1.0	1.0	3.0	0.0	1.5	2.0	SRR594398,SRR943343	2,1	0,0							1.2457342291121037e-07	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000699210	ENSMUSE00000699210_SE_0	0_7	33555854.0	33555856.0	17	33555857.0	33578092.0	1.0	1.0	4.0	0.0	1.333333333333333	3.0	ERR032227,SRR496223,SRR594400	1,1,2	0,0,0	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093.0	33578180.0	1.1022563711480621e-07	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791.0	33575928.0	17	33575929.0	33576433.0	1.0	1.0	1256.0	0.0	13.08333333333333	96.0	ERR032204,ERR032205,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032235,ERR032236,ERR032238,SRR306759,SRR306761,SRR306762,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306776,SRR496223,SRR496224,SRR496234,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594415,SRR594417,SRR636869,SRR636870,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652247,SRR652254,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	1,2,9,24,7,32,15,13,9,19,25,8,26,4,30,31,6,15,7,1,3,3,6,1,2,2,1,1,1,1,2,1,2,3,1,7,3,1,2,3,1,3,1,23,16,1,2,5,2,3,17,2,8,2,16,2,76,1,8,14,4,18,70,7,432,6,38,82,2,2,3,1,1,3,3,1,1,1,1,6,2,1,2,1,2,2,2,3,1,3,3,2,7,4,3,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000140680	ENSMUSE00000140680_SE_2	20_0	33576434.0	33576523.0	3.0232213874137856e-05	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791.0	33575928.0	17	33575929.0	33576449.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032210	1	0							5.0336023156181406e-08	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000331991	ENSMUSE00000331991_SE_1	11_0	33575791.0	33575928.0	17	33575929.0	33576612.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594415	1	0	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613.0	33576707.0	1.0457364441524608e-08	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000140680	ENSMUSE00000140680_SE_2	20_0	33576434.0	33576523.0	17	33576524.0	33576612.0	1.0	1.0	1630.0	0.0	18.314606741573037	89.0	ERR032206,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032231,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306766,SRR306769,SRR306774,SRR496223,SRR496224,SRR496232,SRR496233,SRR496234,SRR496247,SRR496253,SRR496254,SRR579547,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594398,SRR594399,SRR594400,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594410,SRR594411,SRR594412,SRR594413,SRR594415,SRR594416,SRR594417,SRR636868,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636963,SRR649372,SRR649374,SRR652250,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,12,51,50,58,44,35,36,24,46,27,42,3,36,25,12,62,13,3,2,2,4,1,4,2,1,1,1,1,28,21,1,1,3,1,5,1,2,2,1,3,18,3,8,20,3,90,10,15,9,14,59,2,325,1,5,1,1,91,1,220,2,2,1,1,1,1,2,5,1,1,4,2,1,5,1,5,2,1,2,3,2,4,1,2,2,5,1,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613.0	33576707.0	4.4358754498286925e-05	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000140680	ENSMUSE00000140680_SE_2	20_0	33576434.0	33576523.0	17	33576524.0	33578092.0	1.0	1.0	34.0	0.0	2.125	16.0	ERR032210,ERR032211,ERR032213,ERR032215,ERR032217,ERR032223,ERR032238,SRR594394,SRR594404,SRR594405,SRR594407,SRR594408,SRR594415,SRR594417,SRR850579,SRR943342	1,4,3,2,2,1,1,2,1,1,1,7,1,5,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093.0	33578180.0	8.654377321590213e-07	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613.0	33576707.0	17	33576708.0	33578092.0	1.0	1.0	1648.0	4.0	15.695238095238093	105.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032233,ERR032235,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR496223,SRR496224,SRR496230,SRR496247,SRR496248,SRR496253,SRR496254,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636961,SRR649371,SRR649372,SRR649374,SRR652249,SRR652251,SRR850574,SRR850575,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943345	6,1,2,2,1,1,19,43,40,39,20,20,14,24,34,15,26,9,19,21,32,24,9,2,1,2,2,2,4,4,3,2,1,2,2,1,2,2,2,5,1,5,1,4,1,2,2,41,24,1,1,1,1,2,5,1,2,30,1,3,1,11,4,91,1,9,18,14,8,75,6,362,3,1,1,137,215,1,1,3,2,2,3,2,8,1,1,1,2,3,6,2,8,2,2,4,2,2,3,4,6,4,14,7,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093.0	33578180.0	4.312488511666445e-05	1.358534258123302e-07
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000546776	ENSMUSE00000546776_SE_3	18_0	33576613.0	33576707.0	17	33576708.0	33579866.0	1.0	1.0	4.0	0.0	2.0	2.0	SRR594408,SRR594417	3,1	0,0	ENSMUST00000087605	ENSMUSE00000546769	ENSMUSE00000546769_SE_6	14_0	33579867.0	33579998.0	4.34600617463915e-08	0.0
mus_musculus	ENSMUSG00000024300	ENSMUST00000087605	ENSMUSE00000400959	ENSMUSE00000400959_SE_4	21_0	33578093.0	33578180.0	17	33578181.0	33578227.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594417	1	0							1.0786369596960505e-08	0.0
