Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000215608	ENSGGOE00000215608_SE_7	6_0	14346869.0	14347018.0	18	14347019.0	14349312.0	1.0	1.0	110.0	0.0	9.166666666666666	12.0	SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,1,5,4,29,8,9,6,3,9,16,17	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000350506	ENSGGOE00000007306_SE_8/ENSGGOE00000350506_SE_8	5_0	14349313.0	14349458.0	5.188179661963982e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000215608	ENSGGOE00000215608_SE_7	6_0	14346869.0	14347018.0	18	14347019.0	14349312.0	1.0	1.0	110.0	0.0	9.166666666666666	12.0	SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,1,5,4,29,8,9,6,3,9,16,17	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000007306	ENSGGOE00000007306_SE_8/ENSGGOE00000350506_SE_8	5_0	14349313.0	14349458.0	5.188179661963982e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000215608	ENSGGOE00000215608_SE_7	6_0	14346869.0	14347018.0	18	14347019.0	14349312.0	1.0	1.0	110.0	0.0	9.166666666666666	12.0	SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	3,1,5,4,29,8,9,6,3,9,16,17	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000350506	ENSGGOE00000007306_SE_8/ENSGGOE00000350506_SE_8	5_0	14349313.0	14349458.0	5.188179661963982e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000007306	ENSGGOE00000007306_SE_9	5_1	14349459.0	14349468.0	18	14349469.0	14349630.0	1.0	1.0	167.0	0.0	11.928571428571427	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,8,1,2,27,17,3,12,17,9,32,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000369893	ENSGGOE00000369893_SE_11	3_0	14349631.0	14349810.0	7.65625316837843e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000007306	ENSGGOE00000007306_SE_9	5_1	14349459.0	14349468.0	18	14349469.0	14349630.0	1.0	1.0	167.0	0.0	11.928571428571427	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	6,4,4,8,1,2,27,17,3,12,17,9,32,25	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000369893	ENSGGOE00000369893_SE_11	3_0	14349631.0	14349810.0	7.65625316837843e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000369893	ENSGGOE00000369893_SE_11	3_0	14349631.0	14349810.0	18	14349811.0	14352928.0	1.0	1.0	110.0	0.0	8.46153846153846	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,3,1,2,14,14,6,2,7,11,26,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	4.372332373381447e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000369893	ENSGGOE00000369893_SE_11	3_0	14349631.0	14349810.0	18	14349811.0	14352928.0	1.0	1.0	110.0	0.0	8.46153846153846	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,3,1,2,14,14,6,2,7,11,26,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	4.372332373381447e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000369893	ENSGGOE00000369893_SE_11	3_0	14349631.0	14349810.0	18	14349811.0	14352928.0	1.0	1.0	110.0	0.0	8.46153846153846	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,3,1,2,14,14,6,2,7,11,26,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	4.372332373381447e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000369893	ENSGGOE00000369893_SE_11	3_0	14349631.0	14349810.0	18	14349811.0	14352928.0	1.0	1.0	110.0	0.0	8.46153846153846	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,2,3,1,2,14,14,6,2,7,11,26,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	4.372332373381447e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	18	14353006.0	14355762.0	1.0	1.0	93.0	2.0	7.75	12.0	SRR306800,SRR306801,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	4,5,2,1,5,19,6,11,9,3,17,11	0,0,0,0,0,0,1,0,0,0,1,0	ENSGGOT00000000656	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	4.107721678917489e-06	6.149121575563076e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	18	14353006.0	14355762.0	1.0	1.0	93.0	2.0	7.75	12.0	SRR306800,SRR306801,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	4,5,2,1,5,19,6,11,9,3,17,11	0,0,0,0,0,0,1,0,0,0,1,0	ENSGGOT00000033367	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	4.107721678917489e-06	6.149121575563076e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	18	14353006.0	14355762.0	1.0	1.0	93.0	2.0	7.75	12.0	SRR306800,SRR306801,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	4,5,2,1,5,19,6,11,9,3,17,11	0,0,0,0,0,0,1,0,0,0,1,0	ENSGGOT00000000656	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	4.107721678917489e-06	6.149121575563076e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000007312	ENSGGOE00000007312_SE_12	12_0	14352929.0	14353005.0	18	14353006.0	14355762.0	1.0	1.0	93.0	2.0	7.75	12.0	SRR306800,SRR306801,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	4,5,2,1,5,19,6,11,9,3,17,11	0,0,0,0,0,0,1,0,0,0,1,0	ENSGGOT00000033367	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	4.107721678917489e-06	6.149121575563076e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14359778.0	1.0	1.0	137.0	0.0	10.538461538461537	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,3,2,4,2,13,24,7,12,13,5,30,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	5.847582722120739e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14359778.0	1.0	1.0	137.0	0.0	10.538461538461537	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,3,2,4,2,13,24,7,12,13,5,30,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	5.847582722120739e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14359778.0	1.0	1.0	137.0	0.0	10.538461538461537	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,3,2,4,2,13,24,7,12,13,5,30,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	5.847582722120739e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14359778.0	1.0	1.0	137.0	0.0	10.538461538461537	13.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	2,3,2,4,2,13,24,7,12,13,5,30,20	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	5.847582722120739e-06	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14368364.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000000656	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14368364.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000033367	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14368364.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000000656	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000346395	ENSGGOE00000346395_SE_13	4_0	14355763.0	14355916.0	18	14355917.0	14368364.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649365	1	0	ENSGGOT00000033367	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	3.2486635241911244e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	18	14359911.0	14366048.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306807	1	0							5.017154906915471e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	18	14359911.0	14366048.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306807	1	0							5.017154906915471e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	18	14359911.0	14368364.0	1.0	1.0	249.0	1.0	17.78571428571428	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	9,4,3,10,4,7,24,26,18,22,26,10,41,45	0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	1.0788222055800662e-05	4.095332627216082e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	18	14359911.0	14368364.0	1.0	1.0	249.0	1.0	17.78571428571428	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	9,4,3,10,4,7,24,26,18,22,26,10,41,45	0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	1.0788222055800662e-05	4.095332627216082e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	18	14359911.0	14368364.0	1.0	1.0	249.0	1.0	17.78571428571428	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	9,4,3,10,4,7,24,26,18,22,26,10,41,45	0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSGGOT00000000656	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	1.0788222055800662e-05	4.095332627216082e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000313914	ENSGGOE00000313914_SE_14	7_0	14359779.0	14359910.0	18	14359911.0	14368364.0	1.0	1.0	249.0	1.0	17.78571428571428	14.0	SRR306800,SRR306801,SRR306802,SRR306803,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	9,4,3,10,4,7,24,26,18,22,26,10,41,45	0,0,0,0,0,0,0,0,0,1,0,0,0,0	ENSGGOT00000033367	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	1.0788222055800662e-05	4.095332627216082e-08
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000371286	ENSGGOE00000371286_SE_3	8_0	14336075.0	14336174.0	18	14336175.0	14344717.0	1.0	1.0	0.0	88.0	0.0	12.0	SRR306800,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	0,0,0,0,0,0,0,0,0,0,0,0	4,1,1,1,7,14,5,6,6,7,23,13	ENSGGOT00000000656	ENSGGOE00000189128	ENSGGOE00000189128_SE_5	10_0	14344718.0	14344816.0	0.0	3.3505135380148143e-06
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000371286	ENSGGOE00000371286_SE_3	8_0	14336075.0	14336174.0	18	14336175.0	14344717.0	1.0	1.0	0.0	88.0	0.0	12.0	SRR306800,SRR306802,SRR306803,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	0,0,0,0,0,0,0,0,0,0,0,0	4,1,1,1,7,14,5,6,6,7,23,13	ENSGGOT00000033367	ENSGGOE00000189128	ENSGGOE00000189128_SE_5	10_0	14344718.0	14344816.0	0.0	3.3505135380148143e-06
gorilla_gorilla	ENSGGOG00000000651							18	14314554.0	14332795.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR649366	1	0	ENSGGOT00000000656	ENSGGOE00000325272	ENSGGOE00000325272_SE_1	1_1	14332796.0	14332803.0	1.7495291186115485e-08	0.0
gorilla_gorilla	ENSGGOG00000000651							18	14336271.0	14344717.0	1.0	1.0	0.0	2.0	0.0	2.0	SRR306809,SRR649366	0,0	1,1	ENSGGOT00000000656	ENSGGOE00000189128	ENSGGOE00000189128_SE_5	10_0	14344718.0	14344816.0	0.0	5.844861745827631e-08
gorilla_gorilla	ENSGGOG00000000651							18	14336271.0	14344717.0	1.0	1.0	0.0	2.0	0.0	2.0	SRR306809,SRR649366	0,0	1,1	ENSGGOT00000033367	ENSGGOE00000189128	ENSGGOE00000189128_SE_5	10_0	14344718.0	14344816.0	0.0	5.844861745827631e-08
gorilla_gorilla	ENSGGOG00000000651							18	14341127.0	14344717.0	1.0	1.0	0.0	2.0	0.0	2.0	SRR306809,SRR649366	0,0	1,1	ENSGGOT00000000656	ENSGGOE00000189128	ENSGGOE00000189128_SE_5	10_0	14344718.0	14344816.0	0.0	5.844861745827631e-08
gorilla_gorilla	ENSGGOG00000000651							18	14341127.0	14344717.0	1.0	1.0	0.0	2.0	0.0	2.0	SRR306809,SRR649366	0,0	1,1	ENSGGOT00000033367	ENSGGOE00000189128	ENSGGOE00000189128_SE_5	10_0	14344718.0	14344816.0	0.0	5.844861745827631e-08
gorilla_gorilla	ENSGGOG00000000651							18	14366130.0	14368364.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306807,SRR649366	1,1	0,0	ENSGGOT00000000656	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	6.76668402552702e-08	0.0
gorilla_gorilla	ENSGGOG00000000651							18	14366130.0	14368364.0	1.0	1.0	2.0	0.0	1.0	2.0	SRR306807,SRR649366	1,1	0,0	ENSGGOT00000033367	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	6.76668402552702e-08	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000370595	ENSGGOE00000370595_SE_0	0_1	14314416.0	14314422.0	18																		0.0	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000000656	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	18																		0.0	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000007318	ENSGGOE00000007318_SE_15	2_0	14368365.0	14368573.0	18																		0.0	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000350506	ENSGGOE00000007306_SE_8/ENSGGOE00000350506_SE_8	5_0	14349313.0	14349458.0	18																		0.0	0.0
gorilla_gorilla	ENSGGOG00000000651	ENSGGOT00000033367	ENSGGOE00000351415	ENSGGOE00000351415_SE_10	13_0	14349507.0	14349561.0	18																		0.0	0.0
gorilla_gorilla	ENSGGOG00000000651							18												ENSGGOT00000000656	ENSGGOE00000370595	ENSGGOE00000370595_SE_0	0_1	14314416.0	14314422.0	0.0	0.0
gorilla_gorilla	ENSGGOG00000000651							18												ENSGGOT00000033367	ENSGGOE00000007296	ENSGGOE00000007296_SE_2/ENSGGOE00000325272_SE_2	1_2	14332804.0	14333074.0	0.0	0.0
gorilla_gorilla	ENSGGOG00000000651							18												ENSGGOT00000033367	ENSGGOE00000351415	ENSGGOE00000351415_SE_10	13_0	14349507.0	14349561.0	0.0	0.0
gorilla_gorilla									14317111.0	14360789.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306807	1	0							5.017154906915471e-08	0.0
gorilla_gorilla									14325105.0	14334140.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR649367	0	1							0.0	1.7495291186115485e-08
gorilla_gorilla									14325643.0	14355444.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306805	1	0							4.764324358060891e-08	0.0
gorilla_gorilla									14331983.0	14343077.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306803	0	1							0.0	8.18225414719597e-08
gorilla_gorilla									14336271.0	14337289.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306802	0	1							0.0	5.7812938836338855e-08
gorilla_gorilla									14336271.0	14342145.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306802	0	1							0.0	5.7812938836338855e-08
gorilla_gorilla									14341127.0	14342145.0	1.0	1.0	0.0	1.0	0.0	1.0	SRR306802	0	1							0.0	5.7812938836338855e-08
homo_sapiens	ENSG00000176105							18												ENST00000314574/ENST00000584307	ENSE00001542048	ENSE00001542048_SE_0	2_0	724632.0	724424.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000421020	ENSMMUE00000421020_SE_0	0_2	8743050.0	8743056.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000316171	ENSMMUE00000316171_SE_2	1_2	8756386.0	8756656.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000316171	ENSMMUE00000316171_SE_2	1_2	8756386.0	8756656.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000316170	ENSMMUE00000316170_SE_3	8_1	8762112.0	8762119.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000316170	ENSMMUE00000316170_SE_3	8_1	8762112.0	8762119.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039938	ENSMMUE00000039938_SE_4	10_0	8765500.0	8765598.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039938	ENSMMUE00000039938_SE_4	10_0	8765500.0	8765598.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039941	ENSMMUE00000039941_SE_5	9_0	8767765.0	8767868.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039941	ENSMMUE00000039941_SE_5	9_0	8767765.0	8767868.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039942	ENSMMUE00000039942_SE_6	6_0	8767960.0	8768109.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039942	ENSMMUE00000039942_SE_6	6_0	8767960.0	8768109.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039944	ENSMMUE00000039944_SE_7	5_1	8770834.0	8770843.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039944	ENSMMUE00000039944_SE_7	5_1	8770834.0	8770843.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039954	ENSMMUE00000039954_SE_8	3_0	8771002.0	8771181.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039954	ENSMMUE00000039954_SE_8	3_0	8771002.0	8771181.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039955	ENSMMUE00000039955_SE_9	12_0	8774299.0	8774375.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039955	ENSMMUE00000039955_SE_9	12_0	8774299.0	8774375.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039948	ENSMMUE00000039948_SE_10	4_0	8776846.0	8776999.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039948	ENSMMUE00000039948_SE_10	4_0	8776846.0	8776999.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000039950	ENSMMUE00000039950_SE_11	7_0	8780522.0	8780653.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000039950	ENSMMUE00000039950_SE_11	7_0	8780522.0	8780653.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUE00000332013	ENSMMUE00000332013_SE_12/ENSMMUE00000412979_SE_12	2_0	8788723.0	8788931.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUE00000322217	ENSMMUE00000322217_SE_1	1_0	8754365.0	8754377.0	18																		0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000005754	ENSMMUE00000421020	ENSMMUE00000421020_SE_0	0_2	8743050.0	8743056.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000005754	ENSMMUE00000316171	ENSMMUE00000316171_SE_2	1_1	8756378.0	8756385.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000059744	ENSMMUE00000316171	ENSMMUE00000316171_SE_2	1_1	8756378.0	8756385.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000005754	ENSMMUE00000316170	ENSMMUE00000316170_SE_3	8_0	8762020.0	8762111.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000059744	ENSMMUE00000316170	ENSMMUE00000316170_SE_3	8_0	8762020.0	8762111.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000005754	ENSMMUE00000039938	ENSMMUE00000039938_SE_4	10_0	8765500.0	8765598.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000059744	ENSMMUE00000039938	ENSMMUE00000039938_SE_4	10_0	8765500.0	8765598.0	0.0	0.0
macaca_mulatta	ENSMMUG00000004054							18												ENSMMUT00000005754	ENSMMUE00000039941	ENSMMUE00000039941_SE_5	9_0	8767765.0	8767868.0	0.0	0.0
