Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
macaca_mulatta																										ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUP00000005417	1	ENSMMUE00000039950	8780522	8780653	11	1307	1438	8780522	8780653	1	1	18
macaca_mulatta																										ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUP00000057324	1	ENSMMUE00000039950	8780522	8780653	11	1313	1444	8780522	8780653	1	1	18
macaca_mulatta																										ENSMMUG00000004054	ENSMMUT00000005754	ENSMMUP00000005417	1	ENSMMUE00000332013	8788723	8788931	12	1439	1647	8788723	8788931	1	0	18
macaca_mulatta																										ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUP00000057324	1	ENSMMUE00000412979	8788723	8788931	12	1445	1653	8788723	8788931	1	-1	18
macaca_mulatta																										ENSMMUG00000004054	ENSMMUT00000059744	ENSMMUP00000057324	1	ENSMMUE00000322217	8754365	8754377	1	1	13	8754365	8754377	-1	1	18
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32640330	1	1	643	24	6.303921568627451	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032215,ERR032216,ERR032221,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496228,SRR496232,SRR496249,SRR496250,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649372,SRR649373,SRR649374,SRR652248,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,4,4,5,2,1,1,1,5,8,3,3,3,5,3,2,1,3,5,1,1,4,1,1,2,1,3,3,1,1,4,1,2,2,3,1,1,1,1,7,4,1,2,3,2,8,2,11,61,3,49,10,14,7,5,27,22,3,12,33,24,9,13,21,2,1,3,68,8,3,7,3,5,3,3,2,4,2,1,1,1,1,1,1,4,2,2,1,2,1,0,3,1,3,6,3,3,3,2,20,16	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,2,0,0,2	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32640330	1	1	643	24	6.303921568627451	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032215,ERR032216,ERR032221,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496228,SRR496232,SRR496249,SRR496250,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649372,SRR649373,SRR649374,SRR652248,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,4,4,5,2,1,1,1,5,8,3,3,3,5,3,2,1,3,5,1,1,4,1,1,2,1,3,3,1,1,4,1,2,2,3,1,1,1,1,7,4,1,2,3,2,8,2,11,61,3,49,10,14,7,5,27,22,3,12,33,24,9,13,21,2,1,3,68,8,3,7,3,5,3,3,2,4,2,1,1,1,1,1,1,4,2,2,1,2,1,0,3,1,3,6,3,3,3,2,20,16	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,2,0,0,2	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32640330	1	1	643	24	6.303921568627451	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032215,ERR032216,ERR032221,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496228,SRR496232,SRR496249,SRR496250,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649372,SRR649373,SRR649374,SRR652248,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,4,4,5,2,1,1,1,5,8,3,3,3,5,3,2,1,3,5,1,1,4,1,1,2,1,3,3,1,1,4,1,2,2,3,1,1,1,1,7,4,1,2,3,2,8,2,11,61,3,49,10,14,7,5,27,22,3,12,33,24,9,13,21,2,1,3,68,8,3,7,3,5,3,3,2,4,2,1,1,1,1,1,1,4,2,2,1,2,1,0,3,1,3,6,3,3,3,2,20,16	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,2,0,0,2	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32640330	1	1	643	24	6.303921568627451	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032215,ERR032216,ERR032221,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496228,SRR496232,SRR496249,SRR496250,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649372,SRR649373,SRR649374,SRR652248,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,4,4,5,2,1,1,1,5,8,3,3,3,5,3,2,1,3,5,1,1,4,1,1,2,1,3,3,1,1,4,1,2,2,3,1,1,1,1,7,4,1,2,3,2,8,2,11,61,3,49,10,14,7,5,27,22,3,12,33,24,9,13,21,2,1,3,68,8,3,7,3,5,3,3,2,4,2,1,1,1,1,1,1,4,2,2,1,2,1,0,3,1,3,6,3,3,3,2,20,16	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,2,0,0,2	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32640330	1	1	643	24	6.303921568627451	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032215,ERR032216,ERR032221,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496228,SRR496232,SRR496249,SRR496250,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649372,SRR649373,SRR649374,SRR652248,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,4,4,5,2,1,1,1,5,8,3,3,3,5,3,2,1,3,5,1,1,4,1,1,2,1,3,3,1,1,4,1,2,2,3,1,1,1,1,7,4,1,2,3,2,8,2,11,61,3,49,10,14,7,5,27,22,3,12,33,24,9,13,21,2,1,3,68,8,3,7,3,5,3,3,2,4,2,1,1,1,1,1,1,4,2,2,1,2,1,0,3,1,3,6,3,3,3,2,20,16	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,2,0,0,2	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32640330	1	1	643	24	6.303921568627451	102	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032215,ERR032216,ERR032221,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032236,ERR032237,ERR032238,SRR306757,SRR306759,SRR306760,SRR306763,SRR306765,SRR306766,SRR306767,SRR306768,SRR306770,SRR306771,SRR306773,SRR306774,SRR306775,SRR306776,SRR496220,SRR496228,SRR496232,SRR496249,SRR496250,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594411,SRR594412,SRR594414,SRR594415,SRR594417,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649372,SRR649373,SRR649374,SRR652248,SRR652253,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	3,1,4,4,5,2,1,1,1,5,8,3,3,3,5,3,2,1,3,5,1,1,4,1,1,2,1,3,3,1,1,4,1,2,2,3,1,1,1,1,7,4,1,2,3,2,8,2,11,61,3,49,10,14,7,5,27,22,3,12,33,24,9,13,21,2,1,3,68,8,3,7,3,5,3,3,2,4,2,1,1,1,1,1,1,4,2,2,1,2,1,0,3,1,3,6,3,3,3,2,20,16	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1,2,0,0,2	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185982	32645008	32645107	3	479	578	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185982	32645008	32645107	3	928	1027	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185982	32645008	32645107	3	315	414	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185982	32645008	32645107	2	1074	1173	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185982	32645008	32645107	3	479	578	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185982	32645008	32645107	3	928	1027	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185982	32645008	32645107	3	315	414	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32645007	1	1	29	0	1.8125	16	ERR032224,ERR032234,SRR594393,SRR594394,SRR594398,SRR594402,SRR594406,SRR594408,SRR649371,SRR649373,SRR649374,SRR649375,SRR652249,SRR652252,SRR943344,SRR943345	1,2,1,1,1,3,3,1,2,4,3,1,1,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185982	32645008	32645107	2	1074	1173	32645008	32645107	1	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185987	32651657	32651755	4	579	677	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185987	32651657	32651755	4	1028	1126	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185987	32651657	32651755	4	415	513	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00001042746	32611171	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185987	32651657	32651755	3	1174	1272	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185987	32651657	32651755	4	579	677	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185987	32651657	32651755	4	1028	1126	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185987	32651657	32651755	4	415	513	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00001358335	32611335	32611375	1					-1	-1	32611376	32651656	1	1	9	0	1.2857142857142858	7	ERR032225,SRR306764,SRR306766,SRR594402,SRR594405,SRR594415,SRR649371	1,1,1,1,2,2,1	0,0,0,0,0,0,0	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00000185987	32651657	32651755	3	1174	1272	32651657	32651755	2	2	5
mus_musculus	ENSMUSG00000014932	ENSMUST00000202543	ENSMUSP00000144001	1	ENSMUSE00000185983	32640331	32640603	2	214	478	32640339	32640603	-1	1	32640604	32641517	1	1	2	0	2.0	1	SRR594408	2	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000072311	ENSMUSP00000072154	1	ENSMUSE00000185983	32640331	32640603	2	663	927	32640339	32640603	-1	1	32640604	32641517	1	1	2	0	2.0	1	SRR594408	2	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000168707	ENSMUSP00000132161	1	ENSMUSE00000185983	32640331	32640603	2	50	314	32640339	32640603	-1	1	32640604	32641517	1	1	2	0	2.0	1	SRR594408	2	0															5
mus_musculus	ENSMUSG00000014932	ENSMUST00000200999	ENSMUSP00000144355	1	ENSMUSE00001359309	32639531	32640603	1	809	1073	32640339	32640603	-1	1	32640604	32641517	1	1	2	0	2.0	1	SRR594408	2	0															5
