Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000108777	ENSBTAE00000108777_SE_28	19_0	77666533	77666668	16	77666669	77668998	1	1	15530	0	470.6060606060606	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	28,741,9,110,240,1562,12,11035,93,4,11,24,24,37,170,3,533,31,1,37,3,15,32,272,1,418,4,12,14,12,25,10,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000013320	ENSBTAE00000520960	ENSBTAE00000520960_SE_29	2_1	77668999	77669016
bos_taurus	ENSBTAG00000023144							16	77604373	77607154	1	1	2	0	1.0	2	SRR594481,SRR636934	1,1	0,0	ENSBTAT00000013320	ENSBTAE00000108705	ENSBTAE00000108705_SE_5	2_0	77607155	77607175
bos_taurus	ENSBTAG00000023144							16	77606082	77607154	1	1	2	0	2.0	1	SRR594489	2	0	ENSBTAT00000013320	ENSBTAE00000108705	ENSBTAE00000108705_SE_5	2_0	77607155	77607175
bos_taurus	ENSBTAG00000023144							16	77611127	77612628	1	1	2	0	2.0	1	SRR594481	2	0	ENSBTAT00000013320	ENSBTAE00000108715	ENSBTAE00000108715_SE_8	15_0	77612629	77612772
bos_taurus	ENSBTAG00000023144							16	77611719	77612628	1	1	11	0	11.0	1	SRR594480	11	0	ENSBTAT00000013320	ENSBTAE00000108715	ENSBTAE00000108715_SE_8	15_0	77612629	77612772
bos_taurus	ENSBTAG00000023144							16	77613005	77616194	1	1	4	0	2.0	2	SRR594477,SRR594480	1,3	0,0	ENSBTAT00000013320	ENSBTAE00000253298	ENSBTAE00000253298_SE_9	3_1	77616195	77616304
bos_taurus	ENSBTAG00000023144							16	77618925	77620404	1	1	3	0	3.0	1	SRR594480	3	0	ENSBTAT00000013320	ENSBTAE00000108727	ENSBTAE00000108727_SE_11	6_1	77620405	77620454
bos_taurus	ENSBTAG00000023144							16	77619505	77620404	1	1	4	0	4.0	1	SRR594480	4	0	ENSBTAT00000013320	ENSBTAE00000108727	ENSBTAE00000108727_SE_11	6_1	77620405	77620454
bos_taurus	ENSBTAG00000023144							16	77621322	77625131	1	1	15	0	15.0	1	SRR594480	15	0	ENSBTAT00000013320	ENSBTAE00000108741	ENSBTAE00000108741_SE_12	37_1	77625132	77625192
bos_taurus	ENSBTAG00000023144							16	77624176	77625131	1	1	3	0	3.0	1	SRR594480	3	0	ENSBTAT00000013320	ENSBTAE00000108741	ENSBTAE00000108741_SE_12	37_1	77625132	77625192
bos_taurus	ENSBTAG00000023144							16	77624414	77625131	1	1	5	0	2.5	2	SRR594478,SRR594480	4,1	0,0	ENSBTAT00000013320	ENSBTAE00000108741	ENSBTAE00000108741_SE_12	37_1	77625132	77625192
bos_taurus	ENSBTAG00000023144							16	77630344	77641493	1	1	2	0	2.0	1	SRR594480	2	0	ENSBTAT00000013320	ENSBTAE00000108745	ENSBTAE00000108745_SE_13	28_1	77641494	77641561
bos_taurus	ENSBTAG00000023144							16	77659084	77660346	1	1	3	0	1.5	2	SRR594478,SRR594480	2,1	0,0	ENSBTAT00000013320	ENSBTAE00000322266	ENSBTAE00000322266_SE_24	23_1	77660347	77660480
bos_taurus	ENSBTAG00000023144							16	77660485	77661891	1	1	4	0	4.0	1	SRR594480	4	0	ENSBTAT00000013320	ENSBTAE00000108769	ENSBTAE00000108769_SE_25	22_3	77661892	77662026
bos_taurus	ENSBTAG00000023144							16	77664025	77664467	1	1	16	0	8.0	2	SRR594477,SRR594480	1,15	0,0	ENSBTAT00000013320	ENSBTAE00000108771	ENSBTAE00000108771_SE_26	26_0	77664468	77664590
bos_taurus	ENSBTAG00000023144							16	77668797	77668998	1	1	21	0	7.0	3	SRR594474,SRR594478,SRR594480	13,5,3	0,0,0	ENSBTAT00000013320	ENSBTAE00000520960	ENSBTAE00000520960_SE_29	2_1	77668999	77669016
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000460158	ENSBTAE00000460158_SE_0	4_3	77600496	77600625	16																	
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000478055	ENSBTAE00000478055_SE_1	35_0	77602227	77602310	16																	
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000460185	ENSBTAE00000460185_SE_2	36_0	77603989	77604057	16																	
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000407551	ENSBTAE00000407551_SE_3	7_0	77604548	77604750	16																	
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000108745	ENSBTAE00000108745_SE_13	28_1	77641494	77641561	16																	
bos_taurus	ENSBTAG00000023144	ENSBTAT00000013320	ENSBTAE00000520960	ENSBTAE00000520960_SE_29	2_2	77669017	77669271	16																	
bos_taurus	ENSBTAG00000023144							16												ENSBTAT00000013320	ENSBTAE00000460158	ENSBTAE00000460158_SE_0	4_3	77600496	77600625
bos_taurus	ENSBTAG00000023144							16												ENSBTAT00000013320	ENSBTAE00000478055	ENSBTAE00000478055_SE_1	35_0	77602227	77602310
bos_taurus	ENSBTAG00000023144							16												ENSBTAT00000013320	ENSBTAE00000460185	ENSBTAE00000460185_SE_2	36_0	77603989	77604057
bos_taurus	ENSBTAG00000023144							16												ENSBTAT00000013320	ENSBTAE00000407551	ENSBTAE00000407551_SE_3	7_0	77604548	77604750
bos_taurus	ENSBTAG00000023144							16												ENSBTAT00000013320	ENSBTAE00000108704	ENSBTAE00000108704_SE_4	7_1	77605748	77605814
bos_taurus	ENSBTAG00000023144							16												ENSBTAT00000013320	ENSBTAE00000322275	ENSBTAE00000322275_SE_14	21_1	77645442	77645459
bos_taurus									77600683	77604574	1	1	150	1	16.666666666666668	9	SRR594474,SRR594477,SRR594478,SRR594480,SRR594487,SRR594489,SRR594492,SRR594498,SRR636890	8,4,18,106,2,8,1,1,2	0,0,0,0,0,1,0,0,0						
bos_taurus									77600683	77605742	1	1	5	0	2.5	2	SRR594480,SRR594489	4,1	0,0						
bos_taurus									77604373	77604574	1	1	7	0	7.0	1	SRR594480	7	0						
bos_taurus									77604373	77605742	1	1	1	0	1.0	1	SRR594481	1	0						
bos_taurus									77604443	77605742	1	1	1	0	1.0	1	SRR594481	1	0						
bos_taurus									77604968	77605742	1	1	350	132	20.588235294117645	17	SRR594474,SRR594476,SRR594477,SRR594478,SRR594480,SRR594481,SRR594485,SRR594486,SRR594487,SRR594489,SRR594490,SRR594492,SRR594496,SRR594498,SRR594499,SRR636840,SRR636890	9,5,18,52,194,1,2,7,7,45,0,3,7,0,0,0,0	4,0,3,18,69,0,0,2,4,19,1,3,2,4,1,1,1						
bos_taurus									77618678	77620411	1	1	1	0	1.0	1	SRR594480	1	0						
bos_taurus									77619330	77619449	1	1	2	0	2.0	1	SRR594480	2	0						
bos_taurus									77641603	77642341	1	1	4483	0	172.4230769230769	26	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594485,SRR594486,SRR594487,SRR594489,SRR594492,SRR594494,SRR594495,SRR594496,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	10,125,9,22,85,424,1,3676,18,3,2,3,15,40,3,1,6,5,7,2,6,7,2,6,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
bos_taurus									77641603	77645433	1	1	1	0	1.0	1	SRR594478	1	0						
bos_taurus									77642377	77642581	1	1	9	0	9.0	1	SRR594480	9	0						
bos_taurus									77642377	77645433	1	1	7175	0	231.45161290322574	31	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594498,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	8,189,14,26,95,434,3,5670,23,4,13,2,7,22,88,1,213,9,3,15,1,6,27,72,195,3,6,4,12,7,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
bos_taurus									77642377	77645475	1	1	2	0	1.0	2	SRR594492,SRR594496	1,1	0,0						
bos_taurus									77655324	77655422	1	1	49	0	24.5	2	SRR594474,SRR594480	2,47	0,0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178224586	1	1	1	0	1.0	1	SRR306809	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178224586	1	1	1	0	1.0	1	SRR306809	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178224586	1	1	1	0	1.0	1	SRR306809	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000051872	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178224586	1	1	1	0	1.0	1	SRR306809	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000064042	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178224586	1	1	1	0	1.0	1	SRR306809	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178232708	1	1	1	0	1.0	1	SRR649366	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178232708	1	1	1	0	1.0	1	SRR649366	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178232708	1	1	1	0	1.0	1	SRR649366	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000051872	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178232708	1	1	1	0	1.0	1	SRR649366	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000064042	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178232708	1	1	1	0	1.0	1	SRR649366	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178242673	1	1	1	0	1.0	1	SRR306801	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178242673	1	1	1	0	1.0	1	SRR306801	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178242673	1	1	1	0	1.0	1	SRR306801	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000051872	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178242673	1	1	1	0	1.0	1	SRR306801	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000064042	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178242673	1	1	1	0	1.0	1	SRR306801	1	0						
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000336707	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000051872	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000051872	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000051872	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000064042	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000064042	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000064042	ENSGGOE00000343413	ENSGGOE00000336707_SE_0/ENSGGOE00000343413_SE_0	29_0	178209864	178209936	1	178209937	178263442	1	1	44	0	3.6666666666666665	12	SRR306800,SRR306801,SRR306804,SRR306805,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,2,1,1,6,1,1,14,3,6,2,6	0,0,0,0,0,0,0,0,0,0,0,0	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178267794	1	1	10	0	2.0	5	SRR306800,SRR306804,SRR306806,SRR306809,SRR649365	1,1,4,2,2	0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000256406	ENSGGOE00000256406_SE_3	4_2	178267795	178267802
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178267794	1	1	10	0	2.0	5	SRR306800,SRR306804,SRR306806,SRR306809,SRR649365	1,1,4,2,2	0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000256406	ENSGGOE00000256406_SE_3	4_2	178267795	178267802
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178267794	1	1	10	0	2.0	5	SRR306800,SRR306804,SRR306806,SRR306809,SRR649365	1,1,4,2,2	0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000256406	ENSGGOE00000256406_SE_3	4_2	178267795	178267802
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178267794	1	1	10	0	2.0	5	SRR306800,SRR306804,SRR306806,SRR306809,SRR649365	1,1,4,2,2	0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000256406	ENSGGOE00000256406_SE_3	4_2	178267795	178267802
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178267794	1	1	10	0	2.0	5	SRR306800,SRR306804,SRR306806,SRR306809,SRR649365	1,1,4,2,2	0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000256406	ENSGGOE00000256406_SE_3	4_2	178267795	178267802
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178267794	1	1	10	0	2.0	5	SRR306800,SRR306804,SRR306806,SRR306809,SRR649365	1,1,4,2,2	0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000256406	ENSGGOE00000256406_SE_3	4_2	178267795	178267802
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178270646	1	1	12	0	2.0	6	SRR306801,SRR306805,SRR306806,SRR306809,SRR649366,SRR649367	1,1,3,3,1,3	0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000212809	ENSGGOE00000212809_SE_4	17_0	178270647	178270787
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178270646	1	1	12	0	2.0	6	SRR306801,SRR306805,SRR306806,SRR306809,SRR649366,SRR649367	1,1,3,3,1,3	0,0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000212809	ENSGGOE00000212809_SE_4	17_0	178270647	178270787
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178270646	1	1	12	0	2.0	6	SRR306801,SRR306805,SRR306806,SRR306809,SRR649366,SRR649367	1,1,3,3,1,3	0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000212809	ENSGGOE00000212809_SE_4	17_0	178270647	178270787
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000048918	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178270646	1	1	12	0	2.0	6	SRR306801,SRR306805,SRR306806,SRR306809,SRR649366,SRR649367	1,1,3,3,1,3	0,0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000212809	ENSGGOE00000212809_SE_4	17_0	178270647	178270787
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178270646	1	1	12	0	2.0	6	SRR306801,SRR306805,SRR306806,SRR306809,SRR649366,SRR649367	1,1,3,3,1,3	0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000212809	ENSGGOE00000212809_SE_4	17_0	178270647	178270787
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000057617	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178270646	1	1	12	0	2.0	6	SRR306801,SRR306805,SRR306806,SRR306809,SRR649366,SRR649367	1,1,3,3,1,3	0,0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000212809	ENSGGOE00000212809_SE_4	17_0	178270647	178270787
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178274375	1	1	28	0	2.8	10	SRR306800,SRR306801,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,1,1,1,1,8,4,2,2,7	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000032261	ENSGGOE00000279688	ENSGGOE00000279688_SE_6	30_1	178274376	178274450
gorilla_gorilla	ENSGGOG00000025823	ENSGGOT00000032261	ENSGGOE00000290146	ENSGGOE00000290146_SE_1	4_0	178263443	178263469	1	178263470	178274375	1	1	28	0	2.8	10	SRR306800,SRR306801,SRR306806,SRR306807,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	1,1,1,1,1,8,4,2,2,7	0,0,0,0,0,0,0,0,0,0	ENSGGOT00000051872	ENSGGOE00000279688	ENSGGOE00000279688_SE_6	30_1	178274376	178274450
