Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846204	74846759	2	2	61	0	2.541666666666666	24	ERR030856,ERR030861,ERR030865,ERR030866,ERR030872,ERR030890,ERR030894,ERR030903,SRR1377191,SRR1377208,SRR1424745,SRR1721280,SRR1721281,SRR1721283,SRR306838,SRR306839,SRR306840,SRR306842,SRR306844,SRR306845,SRR306846,SRR649360,SRR943357,SRR943359	2,1,1,1,1,3,1,1,2,1,1,1,1,1,1,1,2,1,12,9,12,1,3,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846250	74846759	2	2	28	0	3.1111111111111107	9	ERR030872,ERR030903,SRR1721282,SRR306838,SRR306844,SRR306845,SRR306846,SRR943339,SRR943357	2,1,1,1,15,3,2,1,2	0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846250	74846759	2	2	28	0	3.1111111111111107	9	ERR030872,ERR030903,SRR1721282,SRR306838,SRR306844,SRR306845,SRR306846,SRR943339,SRR943357	2,1,1,1,15,3,2,1,2	0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846265	74846759	2	2	1	0	1.0	1	SRR306844	1	0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846265	74846759	2	2	1	0	1.0	1	SRR306844	1	0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846278	74846759	2	2	36	0	3.2727272727272734	11	ERR030861,ERR030872,ERR030882,SRR1721283,SRR306838,SRR306842,SRR306844,SRR306845,SRR306846,SRR943357,SRR943359	1,1,2,1,1,1,13,5,9,1,1	0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00001058361	ENSE00001058361_SE_4	9_0	74846920	74846760	17	74846278	74846759	2	2	36	0	3.2727272727272734	11	ERR030861,ERR030872,ERR030882,SRR1721283,SRR306838,SRR306842,SRR306844,SRR306845,SRR306846,SRR943357,SRR943359	1,1,2,1,1,1,13,5,9,1,1	0,0,0,0,0,0,0,0,0,0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066	17	74845755	74846065	2	2	3	0	1.5	2	ERR030890,SRR943357	2,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000347612	ENSE00003485222	ENSE00003485222_SE_3	7_0	74846253	74846066	17	74845755	74846065	2	2	3	0	1.5	2	ERR030890,SRR943357	2,1	0,0						
homo_sapiens	ENSG00000161509	ENST00000293190	ENSE00003616762	ENSE00002696660_SE_2/ENSE00003616762_SE_2	4_1	74844386	74844276	17	74843543	74844275	2	2	1	0	1.0	1	SRR306844	1	0						
homo_sapiens									74846250	74846755	2	2	1	0	1.0	1	SRR306846	1	0						
mus_musculus									115252767	115253203	2	2	1	0	1.0	1	SRR306761	1	0						
mus_musculus									115253305	115253678	2	2	4	0	1.0	4	SRR306758,SRR306765,SRR594402,SRR594408	1,1,1,1	0,0,0,0						
mus_musculus									115253310	115253678	2	2	6	0	1.5	4	ERR032233,SRR306763,SRR594402,SRR943342	1,1,2,2	0,0,0,0						
mus_musculus									115255767	115264320	2	2	1	0	1.0	1	SRR496220	1	0						
mus_musculus									115255849	115256097	2	2	1	0	1.0	1	SRR594402	1	0						
mus_musculus									115256196	115257401	2	2	1	0	1.0	1	SRR636961	1	0						
mus_musculus									115257837	115258015	2	2	1	0	1.0	1	SRR306764	1	0						
mus_musculus									115264087	115264983	2	2	1	0	1.0	1	ERR032233	1	0						
rattus_norvegicus	ENSRNOG00000003280							10	103807903	103808120	2	2	1	0	1.0	1	SRR636971	1	0	ENSRNOT00000004477	ENSRNOE00000031205	ENSRNOE00000031205_SE_10	2_0	103807902	103807304
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031122	ENSRNOE00000031122_SE_11	3_0	103810500	103810063	10	103807903	103810062	2	2	285	0	23.75	12	SRR594419,SRR594424,SRR594426,SRR594428,SRR594429,SRR594431,SRR594433,SRR594437,SRR594445,SRR636970,SRR636971,SRR636972	157,3,2,67,1,1,2,6,1,22,10,13	0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031205	ENSRNOE00000031205_SE_10	2_0	103807902	103807304
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031205	ENSRNOE00000031205_SE_10	2_0	103807902	103807304	10	103807003	103807303	2	2	277	0	30.777777777777782	9	SRR594419,SRR594424,SRR594428,SRR594433,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	123,2,102,2,19,2,7,11,9	0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031235	ENSRNOE00000031235_SE_9	12_0	103807002	103806888
rattus_norvegicus	ENSRNOG00000003280							10	103805830	103806012	2	2	4	0	2.0	2	SRR594419,SRR594428	2,2	0,0	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618
rattus_norvegicus	ENSRNOG00000003280							10	103805830	103806876	2	2	31	0	5.166666666666665	6	SRR594419,SRR594428,SRR594437,SRR636970,SRR636971,SRR636972	17,10,1,1,1,1	0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031235	ENSRNOE00000031235_SE_9	12_0	103807002	103806888	10	103805830	103806887	2	2	532	1	38.0	14	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	256,12,1,1,172,13,1,3,1,37,1,16,8,10	0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031205	ENSRNOE00000031205_SE_10	2_0	103807902	103807304	10	103805830	103807303	2	2	1	0	1.0	1	SRR594428	1	0	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618	10	103805446	103805617	2	2	596	1	59.6	10	SRR594419,SRR594424,SRR594428,SRR594433,SRR594437,SRR594442,SRR636876,SRR636970,SRR636971,SRR636972	271,7,184,15,42,2,2,26,22,25	1,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031315	ENSRNOE00000031315_SE_7	8_0	103805445	103805280
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031315	ENSRNOE00000031315_SE_7	8_0	103805445	103805280	10	103805034	103805279	2	2	949	0	52.72222222222222	18	SRR594419,SRR594420,SRR594424,SRR594426,SRR594427,SRR594428,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR594444,SRR636877,SRR636926,SRR636970,SRR636971,SRR636972	460,2,22,3,4,251,2,59,8,1,35,5,1,1,1,36,34,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031352	ENSRNOE00000031352_SE_6	10_0	103805033	103804880
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031352	ENSRNOE00000031352_SE_6	10_0	103805033	103804880	10	103803616	103804879	2	2	463	0	42.09090909090909	11	SRR594419,SRR594424,SRR594426,SRR594428,SRR594433,SRR594435,SRR594436,SRR594437,SRR636970,SRR636971,SRR636972	186,3,1,128,26,1,1,27,46,25,19	0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031399	ENSRNOE00000031399_SE_5	11_0	103803615	103803490
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031399	ENSRNOE00000031399_SE_5	11_0	103803615	103803490	10	103803359	103803489	2	2	641	1	49.30769230769232	13	SRR594419,SRR594420,SRR594424,SRR594427,SRR594428,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	276,1,7,6,195,33,3,1,21,1,41,25,31	0,0,0,0,0,0,0,0,0,0,1,0,0	ENSRNOT00000004477	ENSRNOE00000031445	ENSRNOE00000031445_SE_4	5_0	103803358	103803129
rattus_norvegicus	ENSRNOG00000003280							10	103802786	103803109	2	2	16	0	4.0	4	SRR594419,SRR594428,SRR594433,SRR636970	7,4,4,1	0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031445	ENSRNOE00000031445_SE_4	5_0	103803358	103803129	10	103802786	103803128	2	2	619	0	47.6153846153846	13	SRR594419,SRR594424,SRR594427,SRR594428,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	252,5,4,230,46,1,3,26,4,1,20,12,15	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625
rattus_norvegicus	ENSRNOG00000003280							10	103802786	103803150	2	2	1	0	1.0	1	SRR594419	1	0	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625
rattus_norvegicus	ENSRNOG00000003280							10	103802786	103803239	2	2	8	0	8.0	1	SRR594419	8	0	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625
rattus_norvegicus	ENSRNOG00000003280							10	103802786	103803245	2	2	1	0	1.0	1	SRR594433	1	0	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625
rattus_norvegicus	ENSRNOG00000003280							10	103802786	103803265	2	2	1	0	1.0	1	SRR594419	1	0	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625	10	103802211	103802624	2	2	616	0	44.0	14	SRR594419,SRR594420,SRR594424,SRR594427,SRR594428,SRR594429,SRR594433,SRR594437,SRR594442,SRR594443,SRR594444,SRR636970,SRR636971,SRR636972	270,2,10,1,184,4,18,42,1,2,1,37,21,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031548	ENSRNOE00000031548_SE_2	7_0	103802210	103802023
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031548	ENSRNOE00000031548_SE_2	7_0	103802210	103802023	10	103800457	103802022	2	2	876	0	62.57142857142857	14	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	368,4,3,302,1,1,41,6,2,55,1,33,36,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031595	ENSRNOE00000031595_SE_1	4_0	103800456	103800335
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031595	ENSRNOE00000031595_SE_1	4_1	103800334	103800224	10	103799815	103800223	2	2	710	0	47.33333333333334	15	SRR594419,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594442,SRR636970,SRR636971,SRR636972	361,11,1,4,215,1,1,16,3,1,18,2,27,25,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000004477	ENSRNOE00000031634	ENSRNOE00000031634_SE_0	1_0	103799814	103799404
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031122	ENSRNOE00000031122_SE_11	3_0	103810500	103810063	10	103808219	103810062	2	2	2	0	1.0	2	SRR594419,SRR594437	1,1	0,0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031235	ENSRNOE00000031235_SE_9	12_0	103807002	103806888	10	103806091	103806887	2	2	1	0	1.0	1	SRR594428	1	0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618	10	103805379	103805617	2	2	2	0	1.0	2	SRR594419,SRR594420	1,1	0,0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618	10	103805406	103805617	2	2	1	0	1.0	1	SRR594432	1	0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031275	ENSRNOE00000031275_SE_8	6_0	103805829	103805618	10	103805443	103805617	2	2	17	0	5.666666666666665	3	SRR594419,SRR594428,SRR594433	6,10,1	0,0,0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031352	ENSRNOE00000031352_SE_6	10_0	103805033	103804880	10	103803606	103804879	2	2	1	0	1.0	1	SRR636972	1	0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031352	ENSRNOE00000031352_SE_6	10_0	103805033	103804880	10	103803775	103804879	2	2	1	0	1.0	1	SRR594419	1	0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031399	ENSRNOE00000031399_SE_5	11_0	103803615	103803490	10	103803397	103803489	2	2	2	0	1.0	2	SRR594419,SRR594428	1,1	0,0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031445	ENSRNOE00000031445_SE_4	5_0	103803358	103803129	10	103802722	103803128	2	2	2	0	1.0	2	SRR594419,SRR594428	1,1	0,0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031445	ENSRNOE00000031445_SE_4	5_0	103803358	103803129	10	103802727	103803128	2	2	1	0	1.0	1	SRR594419	1	0						
rattus_norvegicus	ENSRNOG00000003280	ENSRNOT00000004477	ENSRNOE00000031493	ENSRNOE00000031493_SE_3	9_0	103802785	103802625	10	103802207	103802624	2	2	1	0	1.0	1	SRR594433	1	0						
rattus_norvegicus									103802207	103802620	2	2	1	0	1.0	1	SRR594428	1	0						
rattus_norvegicus									103802722	103803265	2	2	1	0	1.0	1	SRR594433	1	0						
rattus_norvegicus									103802727	103803109	2	2	1	0	1.0	1	SRR594428	1	0						
rattus_norvegicus									103810303	103810415	2	2	1	0	1.0	1	SRR594419	1	0						
rattus_norvegicus									103815974	103816181	2	2	3	0	3.0	1	SRR594419	3	0						
