Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
macaca_mulatta									156184122	156191158	1	1	1097	1	14.246753246753249	77	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051542,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051577,SRR1051578,SRR1051579,SRR1051580,SRR1051581,SRR1051602,SRR1051604,SRR1051626,SRR1051627,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051636,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306784,SRR306785,SRR306786,SRR306788,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	1,1,1,3,4,1,1,2,11,1,4,3,2,2,25,2,1,2,1,1,2,6,3,2,1,1,5,3,2,3,1,1,4,6,6,8,9,14,9,23,5,17,1,2,4,2,4,1,7,5,13,22,3,20,5,4,6,153,119,52,208,25,50,44,19,4,10,35,5,6,11,5,13,3,31,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156184122	156191160	1	1	2	0	1.0	2	SRR594455,SRR594456	1,1	0,0						
macaca_mulatta									156184133	156191158	1	1	14	0	1.4	10	SRR1051572,SRR1051663,SRR306784,SRR594451,SRR594455,SRR594456,SRR594458,SRR594459,SRR594460,SRR649368	1,1,1,1,3,1,3,1,1,1	0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156184361	156191158	1	1	35	0	2.916666666666666	12	SRR1051547,SRR306784,SRR594451,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594465,SRR594468,SRR649368	1,1,3,5,3,7,6,3,1,3,1,1	0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156184679	156191158	1	1	4	0	2.0	2	SRR594458,SRR594460	3,1	0,0						
macaca_mulatta									156186187	156191158	1	1	2	0	1.0	2	SRR1051640,SRR594458	1,1	0,0						
macaca_mulatta									156187685	156191158	1	1	1	0	1.0	1	SRR594458	1	0						
macaca_mulatta									156191279	156191951	1	1	42	0	3.0	14	SRR1051575,SRR306777,SRR306778,SRR306779,SRR306780,SRR594449,SRR594451,SRR594455,SRR594456,SRR594457,SRR594458,SRR594460,SRR594461,SRR649368	1,1,1,1,3,2,1,6,7,3,7,5,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156191279	156194802	1	1	2	0	2.0	1	SRR594460	2	0						
macaca_mulatta									156191279	156195511	1	1	1561	6	19.5125	80	SRR1051537,SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051574,SRR1051575,SRR1051577,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051637,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	3,1,2,2,1,1,3,5,4,4,2,1,1,1,11,2,2,2,1,1,1,2,2,2,2,2,1,2,2,4,2,3,3,6,6,4,7,16,35,12,10,3,12,6,22,4,2,6,2,6,5,4,17,40,5,16,7,3,1,145,178,68,333,58,150,123,62,27,14,19,9,4,1,8,1,2,3,16,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0						
macaca_mulatta									156191279	156195532	1	1	1	0	1.0	1	SRR1051570	1	0						
macaca_mulatta									156191279	156196456	1	1	22	0	1.8333333333333328	12	SRR1051540,SRR1051551,SRR306779,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594467,SRR594470	1,1,1,3,2,1,4,3,2,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156191279	156197455	1	1	2	0	1.0	2	SRR594456,SRR594457	1,1	0,0						
macaca_mulatta									156191279	156198904	1	1	10	0	1.4285714285714286	7	SRR594455,SRR594456,SRR594457,SRR594458,SRR594460,SRR594461,SRR594470	1,1,1,3,1,2,1	0,0,0,0,0,0,0						
macaca_mulatta									156191279	156203427	1	1	1	0	1.0	1	SRR306778	1	0						
macaca_mulatta									156191279	156203518	1	1	2	0	1.0	2	SRR594456,SRR594460	1,1	0,0						
macaca_mulatta									156191279	156226460	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									156195616	156196015	1	1	11	0	1.1	10	SRR306781,SRR594457,SRR594458,SRR594459,SRR594460,SRR594462,SRR594463,SRR594464,SRR594465,SRR649368	1,1,1,1,1,1,1,2,1,1	0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156195616	156196035	1	1	3	0	1.5	2	SRR594460,SRR594461	1,2	0,0						
macaca_mulatta									156195616	156196456	1	1	1358	0	16.975	80	SRR1051537,SRR1051538,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051636,SRR1051637,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306787,SRR306788,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369	1,5,1,5,1,1,9,2,6,1,2,1,15,2,3,1,1,1,1,5,3,1,2,1,1,2,1,1,2,1,2,3,1,2,1,1,4,4,3,7,3,8,16,4,2,3,5,3,4,1,1,10,14,5,67,7,23,12,7,4,82,162,49,315,16,114,88,40,20,13,30,13,61,3,15,7,12,2,9,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156195616	156197455	1	1	17	0	3.4	5	SRR594456,SRR594457,SRR594458,SRR594460,SRR594463	5,7,2,1,2	0,0,0,0,0						
macaca_mulatta									156195616	156198904	1	1	126	0	4.846153846153847	26	SRR1051542,SRR1051548,SRR1051572,SRR1051580,SRR1051604,SRR306777,SRR306778,SRR306779,SRR306780,SRR594446,SRR594448,SRR594449,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594470,SRR649368,SRR649369	1,1,2,1,1,1,5,1,1,1,1,1,6,18,5,23,3,15,26,2,1,1,2,1,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156195616	156203518	1	1	12	0	1.7142857142857135	7	SRR1051549,SRR594455,SRR594456,SRR594457,SRR594458,SRR594460,SRR594462	1,1,1,2,3,2,2	0,0,0,0,0,0,0						
macaca_mulatta									156195616	156206590	1	1	1	0	1.0	1	SRR594461	1	0						
macaca_mulatta									156196121	156196456	1	1	7	0	1.75	4	SRR306777,SRR594457,SRR594458,SRR594460	1,2,2,2	0,0,0,0						
macaca_mulatta									156196559	156197299	1	1	4	0	1.333333333333333	3	SRR594455,SRR594461,SRR594462	1,1,2	0,0,0						
macaca_mulatta									156196559	156197455	1	1	1758	2	22.831168831168828	77	SRR1051537,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051545,SRR1051547,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051629,SRR1051630,SRR1051631,SRR1051633,SRR1051634,SRR1051637,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306789,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369	3,2,4,2,3,2,4,2,2,1,3,3,32,2,3,2,3,3,1,5,1,2,3,1,4,3,1,3,3,4,2,1,5,4,4,10,11,5,8,5,7,1,4,5,5,3,3,3,13,21,9,54,4,25,3,10,4,137,178,78,376,49,156,169,76,26,12,39,14,59,4,16,11,10,1,7,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0						
macaca_mulatta									156196559	156198904	1	1	6	0	1.0	6	SRR1051540,SRR1051550,SRR1051639,SRR594455,SRR594459,SRR594469	1,1,1,1,1,1	0,0,0,0,0,0						
macaca_mulatta									156197498	156198481	1	1	1	0	1.0	1	SRR594462	1	0						
macaca_mulatta									156197498	156198904	1	1	2582	3	31.48780487804878	82	SRR1051537,SRR1051538,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051545,SRR1051546,SRR1051547,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306789,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	2,4,6,2,4,2,5,1,3,2,5,1,1,2,35,5,3,3,2,1,5,2,5,2,4,4,1,4,2,2,1,2,3,4,8,1,3,5,5,9,13,7,9,11,11,6,4,2,10,11,4,2,23,51,24,89,6,24,3,14,3,184,260,118,590,72,211,229,88,46,18,58,27,119,10,19,15,11,3,10,5,1	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156197498	156203518	1	1	40	0	1.8181818181818181	22	SRR1051540,SRR1051542,SRR1051572,SRR1051574,SRR1051581,SRR1051629,SRR1051634,SRR594446,SRR594449,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594465,SRR594466,SRR594467,SRR594468,SRR594470	1,1,1,1,1,1,1,1,1,2,5,2,9,2,1,3,1,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156197498	156205449	1	1	3	0	1.5	2	SRR594451,SRR594463	1,2	0,0						
macaca_mulatta									156197498	156226460	1	1	1	0	1.0	1	SRR594460	1	0						
macaca_mulatta									156197498	156226464	1	1	2	0	2.0	1	SRR594456	2	0						
macaca_mulatta									156198977	156203061	1	1	1	0	1.0	1	SRR594455	1	0						
macaca_mulatta									156198977	156203427	1	1	24	0	1.6	15	SRR1051547,SRR1051572,SRR306778,SRR306779,SRR594446,SRR594447,SRR594451,SRR594455,SRR594461,SRR594462,SRR594465,SRR594466,SRR594467,SRR594470,SRR649368	1,1,1,1,2,1,1,6,1,1,2,1,3,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156198977	156203518	1	1	2182	0	27.275	80	SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051577,SRR1051578,SRR1051579,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051636,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306789,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR649368,SRR649369,SRR649370	3,5,2,5,4,2,4,5,3,4,3,3,2,34,5,5,1,5,1,1,2,4,1,1,5,1,2,1,2,3,2,3,1,4,3,4,11,8,6,11,14,10,16,7,7,9,5,14,22,5,4,26,25,17,62,5,20,3,12,5,152,253,91,487,74,152,181,55,33,9,35,25,117,9,18,10,4,12,2,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156198977	156205449	1	1	15	11	0.8823529411764706	17	SRR1051664,SRR306778,SRR306783,SRR306786,SRR594446,SRR594447,SRR594453,SRR594455,SRR594456,SRR594458,SRR594460,SRR594461,SRR594463,SRR594464,SRR594466,SRR594467,SRR649368	1,0,0,1,0,1,0,1,0,4,1,2,2,1,0,0,1	0,1,1,0,1,1,1,0,2,1,0,0,0,0,2,1,0						
macaca_mulatta									156198977	156226460	1	1	8	0	1.333333333333333	6	SRR1051539,SRR594455,SRR594456,SRR594458,SRR594460,SRR594461	1,2,1,2,1,1	0,0,0,0,0,0						
macaca_mulatta									156199886	156206871	1	1	1	0	1.0	1	SRR649368	1	0						
macaca_mulatta									156203573	156205449	1	1	2738	14	33.39024390243902	82	SRR1051537,SRR1051539,SRR1051540,SRR1051541,SRR1051542,SRR1051545,SRR1051546,SRR1051547,SRR1051548,SRR1051549,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051631,SRR1051632,SRR1051633,SRR1051636,SRR1051638,SRR1051639,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	1,3,3,1,2,2,2,2,5,4,2,1,1,1,28,3,2,2,1,3,2,2,4,2,2,4,1,2,1,1,1,1,3,1,7,4,3,8,22,13,24,14,11,14,9,14,26,6,3,2,5,4,32,69,37,56,12,42,7,21,8,120,331,94,585,100,203,237,70,45,25,60,59,124,14,27,19,24,7,21,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0						
macaca_mulatta									156203573	156206590	1	1	55	0	2.5	22	SRR1051572,SRR1051632,SRR306777,SRR306778,SRR306779,SRR306780,SRR306783,SRR306790,SRR594453,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR649368	2,1,1,1,2,1,1,1,1,7,8,1,7,2,7,3,2,2,1,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156203573	156226460	1	1	26	0	2.0	13	SRR1051572,SRR1051634,SRR1051663,SRR306781,SRR306784,SRR306785,SRR594451,SRR594456,SRR594457,SRR594458,SRR594460,SRR594462,SRR594471	1,1,2,2,2,1,2,1,1,2,4,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156203573	156226464	1	1	1	0	1.0	1	SRR594457	1	0						
macaca_mulatta									156203573	156235520	1	1	1	0	1.0	1	SRR1051603	1	0						
macaca_mulatta									156203573	156263090	1	1	11	1	1.571428571428571	7	SRR1051572,SRR1051633,SRR306779,SRR594446,SRR594455,SRR594457,SRR594460	2,1,1,1,2,3,1	1,0,0,0,0,0,0						
macaca_mulatta									156204433	156205449	1	1	1	0	1.0	1	SRR649368	1	0						
macaca_mulatta									156204795	156205449	1	1	2	0	1.0	2	SRR594463,SRR649369	1,1	0,0						
macaca_mulatta									156205565	156206590	1	1	1022	6	15.25373134328358	67	SRR1051538,SRR1051539,SRR1051540,SRR1051541,SRR1051543,SRR1051546,SRR1051551,SRR1051570,SRR1051572,SRR1051574,SRR1051575,SRR1051580,SRR1051581,SRR1051603,SRR1051604,SRR1051628,SRR1051631,SRR1051634,SRR1051637,SRR1051638,SRR1051639,SRR1051640,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306787,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	1,1,1,1,1,2,1,1,11,1,1,1,4,1,1,1,1,1,2,1,1,2,2,2,2,7,10,12,4,4,4,8,10,1,1,2,1,16,28,8,20,4,22,1,10,7,35,119,32,253,32,85,81,22,17,6,16,21,43,8,3,11,1,3,6,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156205565	156226460	1	1	36	0	2.5714285714285716	14	SRR1051572,SRR1051632,SRR1051640,SRR1051662,SRR306786,SRR594446,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462	2,1,1,1,1,1,2,1,4,9,2,6,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156205565	156263090	1	1	3	2	0.75	4	SRR594448,SRR594457,SRR594458,SRR594461	0,0,2,1	1,1,0,0						
macaca_mulatta									156206964	156226460	1	1	1	0	1.0	1	SRR306781	1	0						
macaca_mulatta									156207981	156209327	1	1	2	0	2.0	1	SRR306779	2	0						
macaca_mulatta									156208676	156226460	1	1	1	0	1.0	1	SRR1051538	1	0						
macaca_mulatta									156216487	156224717	1	1	0	1	0.0	1	SRR594459	0	1						
macaca_mulatta									156217687	156258059	1	1	1	0	1.0	1	SRR1051570	1	0						
macaca_mulatta									156248616	156287991	1	1	1	0	1.0	1	SRR1051664	1	0						
macaca_mulatta									156255067	156263090	1	1	1	0	1.0	1	SRR594461	1	0						
macaca_mulatta									156263307	156267494	1	1	1	0	1.0	1	SRR594460	1	0						
macaca_mulatta									156283593	156284260	1	1	1	0	1.0	1	SRR594463	1	0						
macaca_mulatta									156283593	156294102	1	1	7	0	1.4	5	SRR594455,SRR594462,SRR594463,SRR594472,SRR649370	2,2,1,1,1	0,0,0,0,0						
macaca_mulatta									156283593	156294107	1	1	2	0	1.0	2	SRR1051664,SRR594455	1,1	0,0						
macaca_mulatta									156283593	156296852	1	1	4673	5	54.33720930232558	86	SRR1051537,SRR1051538,SRR1051540,SRR1051541,SRR1051542,SRR1051543,SRR1051544,SRR1051545,SRR1051547,SRR1051548,SRR1051550,SRR1051551,SRR1051570,SRR1051571,SRR1051572,SRR1051573,SRR1051574,SRR1051575,SRR1051576,SRR1051577,SRR1051578,SRR1051580,SRR1051581,SRR1051602,SRR1051603,SRR1051604,SRR1051626,SRR1051627,SRR1051628,SRR1051629,SRR1051630,SRR1051631,SRR1051632,SRR1051633,SRR1051634,SRR1051635,SRR1051636,SRR1051637,SRR1051638,SRR1051640,SRR1051662,SRR1051663,SRR1051664,SRR306777,SRR306778,SRR306779,SRR306780,SRR306781,SRR306782,SRR306783,SRR306784,SRR306785,SRR306786,SRR306788,SRR306789,SRR306790,SRR594446,SRR594447,SRR594448,SRR594449,SRR594450,SRR594451,SRR594452,SRR594453,SRR594454,SRR594455,SRR594456,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594464,SRR594465,SRR594466,SRR594467,SRR594468,SRR594469,SRR594470,SRR594471,SRR594472,SRR649368,SRR649369,SRR649370	2,5,10,2,7,7,2,5,2,9,5,4,5,6,40,7,3,7,3,13,2,6,6,1,6,6,3,3,4,3,4,4,4,15,6,1,3,4,1,14,27,32,29,28,30,65,11,16,11,6,9,1,2,2,103,180,40,15,13,10,12,35,15,25,98,300,211,226,104,57,141,88,170,1475,17,36,7,6,14,15,36,36,129,68,242,240	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1						
macaca_mulatta									156283809	156291824	1	1	1	0	1.0	1	SRR306777	1	0						
macaca_mulatta									156283809	156294102	1	1	5	0	1.0	5	SRR594455,SRR594457,SRR594459,SRR594461,SRR594463	1,1,1,1,1	0,0,0,0,0						
macaca_mulatta									156283809	156296852	1	1	30	0	2.3076923076923066	13	SRR306780,SRR306790,SRR594451,SRR594455,SRR594457,SRR594460,SRR594461,SRR594462,SRR594463,SRR594470,SRR649368,SRR649369,SRR649370	1,7,1,5,2,2,1,2,1,1,1,4,2	0,0,0,0,0,0,0,0,0,0,0,0,0						
macaca_mulatta									156284040	156291824	1	1	1	0	1.0	1	SRR1051662	1	0						
macaca_mulatta									156284040	156296852	1	1	1	0	1.0	1	SRR594455	1	0						
macaca_mulatta									156284383	156294107	1	1	1	0	1.0	1	SRR1051577	1	0						
macaca_mulatta									156284383	156296852	1	1	3	0	1.0	3	SRR1051662,SRR306780,SRR594463	1,1,1	0,0,0						
macaca_mulatta									156292358	156294102	1	1	3	0	1.5	2	SRR594463,SRR594469	2,1	0,0						
macaca_mulatta									156294283	156296852	1	1	30	0	1.5789473684210522	19	SRR1051543,SRR1051550,SRR1051571,SRR1051604,SRR1051640,SRR1051663,SRR306779,SRR306781,SRR306790,SRR594455,SRR594457,SRR594458,SRR594459,SRR594460,SRR594461,SRR594462,SRR594463,SRR594469,SRR649369	1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,3,6,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0						
monodelphis_domestica	ENSMODG00000017905							2												ENSMODT00000022711	ENSMODE00000186215	ENSMODE00000186215_SE_0	2_0	377721361	377721153
