Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
homo_sapiens															48406414	48413990	1	1	1	0	1.0	1	SRR649363	1	0	ENSG00000105464	ENST00000263269	ENSP00000263269	1	ENSE00000853312	48413991	48414105	4	1174	1288	48413991	48414105	2	0	19
homo_sapiens															48411585	48412724	1	1	0	2	0.0	2	ERR030890,ERR030893	0,0	1,1															19
homo_sapiens															48412725	48413071	1	1	1	0	1.0	1	ERR030899	1	0															19
homo_sapiens															48415703	48416001	1	1	2	0	2.0	1	ERR030886	2	0	ENSG00000105464	ENST00000263269	ENSP00000263269	1	ENSE00002521672	48416002	48416155	7	1670	1823	48416002	48416155	0	1	19
homo_sapiens															48415778	48416001	1	1	2	0	1.0	2	SRR1272188,SRR306850	1,1	0,0	ENSG00000105464	ENST00000263269	ENSP00000263269	1	ENSE00002521672	48416002	48416155	7	1670	1823	48416002	48416155	0	1	19
homo_sapiens															48421893	48441768	1	1	5	0	1.0	5	ERR030874,ERR030901,SRR649364,SRR943357,SRR943359	1,1,1,1,1	0,0,0,0,0	ENSG00000105464	ENST00000263269	ENSP00000263269	1	ENSE00002440826	48441769	48441956	11	2341	2528	48441769	48441956	2	1	19
homo_sapiens															48430386	48432977	1	1	1	0	1.0	1	SRR306858	1	0															19
homo_sapiens															48432624	48438923	1	1	2	0	2.0	1	ERR030903	2	0															19
homo_sapiens															48443156	48443182	1	3	1	0	1.0	1	SRR306844	1	0															19
homo_sapiens	ENSG00000105464	ENST00000263269	ENSP00000263269	1	ENSE00000853320	48442600	48444931	13	2762	4099	48442600	48443937	0	-1																										19
homo_sapiens																										ENSG00000105464	ENST00000263269	ENSP00000263269	1	ENSE00001058753	48394875	48394936	1					-1	-1	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000246564	47648006	47648346	2	20	360	47648006	47648346	1	0	47648347	47653924	1	1	5	0	1.6666666666666667	3	SRR306801,SRR649365,SRR649367	2,2,1	0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137291	47653925	47654544	3	361	980	47653925	47654544	0	2	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137291	47653925	47654544	3	361	980	47653925	47654544	0	2	47654545	47662800	1	1	15	0	2.142857142857143	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	2,3,5,1,1,1,2	0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137299	47662801	47662915	4	981	1095	47662801	47662915	2	0	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137299	47662801	47662915	4	981	1095	47662801	47662915	2	0	47662916	47663181	1	1	16	0	2.285714285714285	7	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649367	1,4,4,1,1,4,1	0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137316	47663182	47663393	5	1096	1307	47663182	47663393	0	2	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137316	47663182	47663393	5	1096	1307	47663182	47663393	0	2	47663394	47663654	1	1	1	0	1.0	1	SRR306802	1	0															19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137316	47663182	47663393	5	1096	1307	47663182	47663393	0	2	47663394	47663672	1	1	15	0	2.5	6	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR649365	2,5,3,1,1,3	0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137328	47663673	47663841	6	1308	1476	47663673	47663841	2	0	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137328	47663673	47663841	6	1308	1476	47663673	47663841	2	0	47663842	47665138	1	1	51	0	5.1	10	SRR306800,SRR306801,SRR306802,SRR306803,SRR306806,SRR306808,SRR306810,SRR649365,SRR649366,SRR649367	11,2,11,4,1,2,2,9,3,6	0,0,0,0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000262702	47665139	47665292	7	1477	1630	47665139	47665292	0	1	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000262702	47665139	47665292	7	1477	1630	47665139	47665292	0	1	47665293	47665894	1	1	2	0	1.0	2	SRR306803,SRR649365	1,1	0,0															19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000262702	47665139	47665292	7	1477	1630	47665139	47665292	0	1	47665293	47668368	1	1	40	0	4.0	10	SRR306800,SRR306801,SRR306802,SRR306803,SRR306808,SRR306809,SRR306810,SRR649365,SRR649366,SRR649367	5,7,6,1,1,2,2,12,1,3	0,0,0,0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137342	47668369	47668494	8	1631	1756	47668369	47668494	1	1	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137342	47668369	47668494	8	1631	1756	47668369	47668494	1	1	47668495	47668720	1	1	33	0	4.125	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306809,SRR306810,SRR649365,SRR649366	4,7,6,5,1,1,6,3	0,0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137346	47668721	47668950	9	1757	1986	47668721	47668950	1	0	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137346	47668721	47668950	9	1757	1986	47668721	47668950	1	0	47668951	47671031	1	1	21	0	2.3333333333333326	9	SRR306800,SRR306801,SRR306802,SRR306803,SRR306805,SRR306808,SRR649365,SRR649366,SRR649367	3,5,4,1,1,1,4,1,1	0,0,0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137352	47671032	47671196	10	1987	2151	47671032	47671196	0	0	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137346	47668721	47668950	9	1757	1986	47668721	47668950	1	0	47668951	47671037	1	1	2	0	1.0	2	SRR306801,SRR306802	1,1	0,0															19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137352	47671032	47671196	10	1987	2151	47671032	47671196	0	0	47671197	47692751	1	3	1	0	1.0	1	SRR306802	1	0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000206390	47692752	47692935	11	2152	2335	47692752	47692935	0	1	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000206390	47692752	47692935	11	2152	2335	47692752	47692935	0	1	47692936	47693128	1	1	24	0	3.0	8	SRR306800,SRR306801,SRR306802,SRR306803,SRR306810,SRR649365,SRR649366,SRR649367	4,3,3,1,3,6,1,3	0,0,0,0,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137362	47693129	47693361	12	2336	2568	47693129	47693361	1	0	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137362	47693129	47693361	12	2336	2568	47693129	47693361	1	0	47693362	47693578	1	1	18	1	2.25	8	SRR306800,SRR306801,SRR306802,SRR306804,SRR306809,SRR649365,SRR649366,SRR649367	7,1,5,0,1,2,1,1	0,0,0,1,0,0,0,0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000363532	47693579	47693620	13	2569	2610	47693579	47693620	0	0	19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000363532	47693579	47693620	13	2569	2610	47693579	47693620	0	0	47693621	47693744	1	3	0	1	0.0	1	SRR306802	0	1	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000285319	47693745	47694214	14	2611	3080	47693745	47694214	0	2	19
gorilla_gorilla															47648918	47665918	1	1	1	0	1.0	1	SRR649366	1	0															19
gorilla_gorilla															47652822	47653924	1	1	1	0	1.0	1	SRR649366	1	0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137291	47653925	47654544	3	361	980	47653925	47654544	0	2	19
gorilla_gorilla															47667261	47686475	1	1	0	1	0.0	1	SRR649365	0	1															19
gorilla_gorilla															47670775	47671031	1	1	2	0	2.0	1	SRR649366	2	0	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137352	47671032	47671196	10	1987	2151	47671032	47671196	0	0	19
gorilla_gorilla															47671193	47692747	1	1	20	0	2.8571428571428568	7	SRR306800,SRR306801,SRR306802,SRR306810,SRR649365,SRR649366,SRR649367	1,8,4,1,3,1,2	0,0,0,0,0,0,0															19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000335132	47645925	47645943	1	1	19	47645925	47645943	0	1																										19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000285319	47693745	47694214	14	2611	3080	47693745	47694214	0	2																										19
gorilla_gorilla	ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137375	47694328	47695135	15	3081	3888	47694328	47695135	2	0																										19
gorilla_gorilla																										ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000335132	47645925	47645943	1	1	19	47645925	47645943	0	1	19
gorilla_gorilla																										ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000246564	47648006	47648346	2	20	360	47648006	47648346	1	0	19
gorilla_gorilla																										ENSGGOG00000013433	ENSGGOT00000022079	ENSGGOP00000021980	1	ENSGGOE00000137375	47694328	47695135	15	3081	3888	47694328	47695135	2	0	19
macaca_mulatta															43752154	43752428	1	1	3	0	1.0	3	SRR306777,SRR594455,SRR649370	1,1,1	0,0,0															19
macaca_mulatta															43752154	43756128	1	1	2	0	2.0	1	SRR594463	2	0															19
macaca_mulatta															43752576	43756128	1	1	1	0	1.0	1	SRR306783	1	0															19
macaca_mulatta															43756270	43761883	1	1	1	0	1.0	1	SRR594454	1	0															19
macaca_mulatta															43762488	43764261	1	1	4	0	1.0	4	SRR306777,SRR306781,SRR594463,SRR649368	1,1,1,1	0,0,0,0															19
macaca_mulatta															43764608	43765104	1	1	1	0	1.0	1	SRR594463	1	0															19
macaca_mulatta															43770515	43786444	1	1	1	0	1.0	1	SRR306780	1	0															19
macaca_mulatta															43784088	43784753	1	1	1	0	1.0	1	SRR306790	1	0															19
macaca_mulatta															43784088	43786322	1	1	16	0	2.666666666666666	6	SRR306790,SRR594454,SRR594463,SRR594472,SRR649369,SRR649370	7,1,3,1,3,1	0,0,0,0,0,0															19
macaca_mulatta															43784088	43786407	1	1	224	0	32.0	7	SRR306789,SRR306790,SRR594454,SRR594463,SRR594472,SRR649369,SRR649370	15,28,22,72,13,42,32	0,0,0,0,0,0,0															19
macaca_mulatta															43784088	43786413	1	1	6	0	1.2	5	SRR306789,SRR594454,SRR594463,SRR649369,SRR649370	2,1,1,1,1	0,0,0,0,0															19
macaca_mulatta															43784088	43786444	1	1	2278	1	325.42857142857144	7	SRR306789,SRR306790,SRR594454,SRR594463,SRR594472,SRR649369,SRR649370	152,369,198,355,77,563,564	0,1,0,0,0,0,0															19
macaca_mulatta															43784088	43786819	1	1	10	0	2.0	5	SRR306789,SRR306790,SRR594463,SRR649369,SRR649370	1,4,2,2,1	0,0,0,0,0															19
macaca_mulatta															43784222	43786407	1	1	1	0	1.0	1	SRR649369	1	0															19
macaca_mulatta															43784222	43786444	1	1	5	0	1.6666666666666667	3	SRR594454,SRR594463,SRR649369	1,3,1	0,0,0															19
macaca_mulatta															43784913	43786444	1	1	7	0	1.75	4	SRR306789,SRR306790,SRR594463,SRR649370	2,2,2,1	0,0,0,0															19
macaca_mulatta															43784923	43786452	1	1	1	0	1.0	1	SRR594463	1	0															19
macaca_mulatta															43786679	43786819	1	1	4	0	2.0	2	SRR594454,SRR594463	1,3	0,0															19
macaca_mulatta															43787465	43787668	1	1	1	0	1.0	1	SRR594463	1	0															19
macaca_mulatta															43787747	43787835	1	1	1	0	1.0	1	SRR306789	1	0															19
macaca_mulatta															43799897	43801064	1	1	1	0	1.0	1	SRR594455	1	0															19
macaca_mulatta															43801415	43801581	1	1	1	0	1.0	1	SRR306790	1	0															19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057918	43751517	43751752	1	1	236	43751517	43751752	0	2																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238468	43751811	43751982	2	237	408	43751811	43751982	2	0																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057920	43758822	43759441	3	409	1028	43758822	43759441	0	2																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238467	43768690	43768804	4	1029	1143	43768690	43768804	2	0																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238466	43769056	43769267	5	1144	1355	43769056	43769267	0	2																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238465	43769548	43769716	6	1356	1524	43769548	43769716	2	0																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057924	43770532	43770685	7	1525	1678	43770532	43770685	0	1																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057925	43773954	43774079	8	1679	1804	43773954	43774079	1	1																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057926	43774282	43774511	9	1805	2034	43774282	43774511	1	0																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057927	43776783	43776947	10	2035	2199	43776783	43776947	0	0																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000324311	43806218	43806401	11	2200	2383	43806218	43806401	0	1																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000367692	43806595	43806834	12	2384	2623	43806595	43806834	1	1																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000345793	43807057	43807092	13	2624	2659	43807057	43807092	1	1																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000326132	43807112	43807240	14	2660	2788	43807112	43807240	1	1																										19
macaca_mulatta	ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000326554	43807274	43808364	15	2789	3879	43807274	43808364	1	0																										19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057918	43751517	43751752	1	1	236	43751517	43751752	0	2	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238468	43751811	43751982	2	237	408	43751811	43751982	2	0	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057920	43758822	43759441	3	409	1028	43758822	43759441	0	2	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238467	43768690	43768804	4	1029	1143	43768690	43768804	2	0	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238466	43769056	43769267	5	1144	1355	43769056	43769267	0	2	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000238465	43769548	43769716	6	1356	1524	43769548	43769716	2	0	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057924	43770532	43770685	7	1525	1678	43770532	43770685	0	1	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057925	43773954	43774079	8	1679	1804	43773954	43774079	1	1	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057926	43774282	43774511	9	1805	2034	43774282	43774511	1	0	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000057927	43776783	43776947	10	2035	2199	43776783	43776947	0	0	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000324311	43806218	43806401	11	2200	2383	43806218	43806401	0	1	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000367692	43806595	43806834	12	2384	2623	43806595	43806834	1	1	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000345793	43807057	43807092	13	2624	2659	43807057	43807092	1	1	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000326132	43807112	43807240	14	2660	2788	43807112	43807240	1	1	19
macaca_mulatta																										ENSMMUG00000005983	ENSMMUT00000008368	ENSMMUP00000007863	1	ENSMMUE00000326554	43807274	43808364	15	2789	3879	43807274	43808364	1	0	19
monodelphis_domestica	ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000290755	59854249	59854954	1	248	706	59854496	59854954	-1	0																										Un
monodelphis_domestica	ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000285724	59856087	59856706	2	707	1326	59856087	59856706	0	2																										Un
monodelphis_domestica	ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000289715	59857321	59857435	3	1327	1441	59857321	59857435	2	0																										Un
monodelphis_domestica	ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000295422	59857560	59857771	4	1442	1653	59857560	59857771	0	2																										Un
monodelphis_domestica	ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000303343	59866143	59866462	5	1654	1900	59866143	59866389	2	-1																										Un
monodelphis_domestica																										ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000290755	59854249	59854954	1	248	706	59854496	59854954	-1	0	Un
monodelphis_domestica																										ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000285724	59856087	59856706	2	707	1326	59856087	59856706	0	2	Un
monodelphis_domestica																										ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000289715	59857321	59857435	3	1327	1441	59857321	59857435	2	0	Un
monodelphis_domestica																										ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000295422	59857560	59857771	4	1442	1653	59857560	59857771	0	2	Un
monodelphis_domestica																										ENSMODG00000027599	ENSMODT00000043903	ENSMODP00000040795	1	ENSMODE00000303343	59866143	59866462	5	1654	1900	59866143	59866389	2	-1	Un
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00001382344	45831883	45834087	12	3227	4534	45832780	45834087	0	-1	45834088	45834248	2	2	1073	0	15.779411764705882	68	ERR032204,ERR032209,ERR032216,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306775,SRR306776,SRR496231,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594414,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652247,SRR652252,SRR652254,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR850588,SRR943344	1,1,2,6,2,4,2,1,1,8,5,3,5,4,3,1,3,4,1,4,26,4,4,1,1,9,4,1,246,178,2,19,4,1,1,84,56,5,1,2,1,250,2,2,1,59,4,5,5,2,4,2,3,2,1,2,2,3,2,1,1,1,1,1,2,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203979	45834249	45834481	11	2994	3226	45834249	45834481	1	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00001382344	45831883	45834087	12	3227	4534	45832780	45834087	0	-1	45834088	45834248	2	2	1073	0	15.779411764705882	68	ERR032204,ERR032209,ERR032216,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306775,SRR306776,SRR496231,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594414,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652247,SRR652252,SRR652254,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR850588,SRR943344	1,1,2,6,2,4,2,1,1,8,5,3,5,4,3,1,3,4,1,4,26,4,4,1,1,9,4,1,246,178,2,19,4,1,1,84,56,5,1,2,1,250,2,2,1,59,4,5,5,2,4,2,3,2,1,2,2,3,2,1,1,1,1,1,2,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000203979	45834249	45834481	12	3177	3409	45834249	45834481	1	0	7
mus_musculus	ENSMUSG00000002771	ENSMUST00000211713	ENSMUSP00000147663	-1	ENSMUSE00000473807	45832253	45834087	13	3410	4717	45832780	45834087	0	-1	45834088	45834248	2	2	1073	0	15.779411764705882	68	ERR032204,ERR032209,ERR032216,ERR032222,ERR032223,ERR032225,ERR032226,ERR032227,ERR032229,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306768,SRR306775,SRR306776,SRR496231,SRR579545,SRR579546,SRR579549,SRR594393,SRR594394,SRR594396,SRR594400,SRR594401,SRR594402,SRR594403,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594414,SRR594415,SRR594417,SRR594418,SRR636961,SRR636962,SRR636963,SRR649371,SRR649375,SRR652245,SRR652247,SRR652252,SRR652254,SRR850575,SRR850577,SRR850578,SRR850579,SRR850581,SRR850582,SRR850583,SRR850586,SRR850587,SRR850588,SRR943344	1,1,2,6,2,4,2,1,1,8,5,3,5,4,3,1,3,4,1,4,26,4,4,1,1,9,4,1,246,178,2,19,4,1,1,84,56,5,1,2,1,250,2,2,1,59,4,5,5,2,4,2,3,2,1,2,2,3,2,1,1,1,1,1,2,1,2,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUSG00000002771	ENSMUST00000002848	ENSMUSP00000002848	-1	ENSMUSE00000203979	45834249	45834481	11	2994	3226	45834249	45834481	1	0	7
