Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843384.0	101843949.0	2.0	2.0	432.0	0.0	16.615384615384613	26.0	SRR594419,SRR594420,SRR594421,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594444,SRR594445,SRR636926,SRR636927,SRR636970,SRR636971,SRR636972	102,1,2,1,17,2,65,66,1,4,3,2,17,1,12,105,8,1,4,1,7,1,1,1,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	6.899646350392335e-06	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101843384.0	101843954.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594424	2	0	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	2.246923501107666e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101843384.0	101843954.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594424	2	0	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	2.246923501107666e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101841214.0	101841795.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594436	2	0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	2.166869445920865e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101841214.0	101841795.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594436	2	0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	2.166869445920865e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841214.0	101843229.0	2.0	2.0	313.0	0.0	17.38888888888889	18.0	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	4.970277217173656e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841214.0	101843229.0	2.0	2.0	313.0	0.0	17.38888888888889	18.0	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	4.970277217173656e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841214.0	101843229.0	2.0	2.0	313.0	0.0	17.38888888888889	18.0	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	4.970277217173656e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101841214.0	101843229.0	2.0	2.0	313.0	0.0	17.38888888888889	18.0	SRR594419,SRR594424,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594435,SRR594436,SRR594437,SRR594438,SRR594442,SRR594445,SRR636970,SRR636971,SRR636972	76,14,27,72,5,2,3,1,16,1,73,6,1,2,8,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	4.970277217173656e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101841214.0	101843949.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	3.5321647917871716e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101841214.0	101843949.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	3.5321647917871716e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101841214.0	101843949.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	3.5321647917871716e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101841214.0	101843949.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594419,SRR594426,SRR594435	1,1,1	0,0,0	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	3.5321647917871716e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	1	101840997.0	101841087.0	2.0	2.0	361.0	0.0	15.041666666666664	24.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	6.318271111110259e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	1	101840997.0	101841087.0	2.0	2.0	361.0	0.0	15.041666666666664	24.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	6.318271111110259e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	1	101840997.0	101841087.0	2.0	2.0	361.0	0.0	15.041666666666664	24.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	6.318271111110259e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205548	ENSRNOE00000205548_SE_8	16_0	101841213.0	101841088.0	1	101840997.0	101841087.0	2.0	2.0	361.0	0.0	15.041666666666664	24.0	SRR594419,SRR594420,SRR594422,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594444,SRR594445,SRR636970,SRR636971,SRR636972	110,3,3,18,2,38,58,8,3,4,1,25,1,5,50,8,1,1,3,1,5,2,6,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	6.318271111110259e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101840997.0	101843229.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101840997.0	101843229.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101840997.0	101843229.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205542	ENSRNOE00000205542_SE_9	14_0	101843383.0	101843230.0	1	101840997.0	101843229.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR594436	1	0	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1.0834347229604325e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101839900.0	101840754.0	2.0	2.0	6.0	0.0	3.0	2.0	SRR594419,SRR594437	5,1	0,0	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1.1658948931287485e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101839900.0	101840754.0	2.0	2.0	6.0	0.0	3.0	2.0	SRR594419,SRR594437	5,1	0,0	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1.1658948931287485e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1	101839900.0	101840766.0	2.0	2.0	651.0	0.0	25.038461538461537	26.0	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1.2095560196061443e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1	101839900.0	101840766.0	2.0	2.0	651.0	0.0	25.038461538461537	26.0	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1.2095560196061443e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1	101839900.0	101840766.0	2.0	2.0	651.0	0.0	25.038461538461537	26.0	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1.2095560196061443e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205550	ENSRNOE00000205550_SE_7	9_0	101840996.0	101840767.0	1	101839900.0	101840766.0	2.0	2.0	651.0	0.0	25.038461538461537	26.0	SRR594419,SRR594420,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594438,SRR594441,SRR594442,SRR594443,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	134,2,3,52,7,88,100,7,4,1,4,27,7,5,117,29,1,1,4,1,1,38,2,6,6,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1.2095560196061443e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1	101823035.0	101839738.0	2.0	2.0	686.0	0.0	31.181818181818183	22.0	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1.1429173903818138e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1	101823035.0	101839738.0	2.0	2.0	686.0	0.0	31.181818181818183	22.0	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1.1429173903818138e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1	101823035.0	101839738.0	2.0	2.0	686.0	0.0	31.181818181818183	22.0	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1.1429173903818138e-05	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205555	ENSRNOE00000205555_SE_6	13_0	101839899.0	101839739.0	1	101823035.0	101839738.0	2.0	2.0	686.0	0.0	31.181818181818183	22.0	SRR594419,SRR594424,SRR594425,SRR594426,SRR594427,SRR594428,SRR594430,SRR594431,SRR594432,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594439,SRR594442,SRR594444,SRR594445,SRR636875,SRR636970,SRR636971,SRR636972	203,41,1,2,61,100,4,2,1,38,5,5,155,19,2,5,1,27,1,3,4,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1.1429173903818138e-05	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101823035.0	101839791.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594419,SRR636971	1,1	0,0	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1.181606679303158e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101823035.0	101839791.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR594419,SRR636971	1,1	0,0	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1.181606679303158e-07	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101822694.0	101822824.0	2.0	2.0	5.0	0.0	1.6666666666666667	3.0	SRR594419,SRR594428,SRR594435	3,1,1	0,0,0	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	5.79168839429042e-08	0.0
rattus_norvegicus	ENSRNOG00000021063							1	101822694.0	101822824.0	2.0	2.0	5.0	0.0	1.6666666666666667	3.0	SRR594419,SRR594428,SRR594435	3,1,1	0,0,0	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	5.79168839429042e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1	101822694.0	101822846.0	2.0	2.0	378.0	0.0	16.434782608695652	23.0	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	6.9230657801460935e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1	101822694.0	101822846.0	2.0	2.0	378.0	0.0	16.434782608695652	23.0	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000028615	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	6.9230657801460935e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1	101822694.0	101822846.0	2.0	2.0	378.0	0.0	16.434782608695652	23.0	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	6.9230657801460935e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000316932	ENSRNOE00000316932_SE_5	12_0	101823034.0	101822847.0	1	101822694.0	101822846.0	2.0	2.0	378.0	0.0	16.434782608695652	23.0	SRR594419,SRR594421,SRR594424,SRR594426,SRR594427,SRR594428,SRR594429,SRR594430,SRR594431,SRR594433,SRR594434,SRR594435,SRR594436,SRR594437,SRR594441,SRR594442,SRR594444,SRR594445,SRR636925,SRR636926,SRR636970,SRR636971,SRR636972	94,1,27,2,34,59,2,2,2,4,1,6,91,9,1,2,1,24,1,1,7,5,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSRNOT00000084869	ENSRNOE00000205564	ENSRNOE00000205564_SE_4	8_0	101822693.0	101822461.0	6.9230657801460935e-06	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844435.0	101844881.0	2.0	2.0	25.0	0.0	3.571428571428572	7.0	SRR594424,SRR594427,SRR594430,SRR594434,SRR594435,SRR594436,SRR636970	4,6,1,1,2,10,1	0,0,0,0,0,0,0							3.4185871107917053e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844435.0	101844881.0	2.0	2.0	25.0	0.0	3.571428571428572	7.0	SRR594424,SRR594427,SRR594430,SRR594434,SRR594435,SRR594436,SRR636970	4,6,1,1,2,10,1	0,0,0,0,0,0,0							3.4185871107917053e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844563.0	101844881.0	2.0	2.0	8.0	0.0	2.0	4.0	SRR594419,SRR594424,SRR594436,SRR636971	3,3,1,1	0,0,0,0							1.8445850159941707e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205523	ENSRNOE00000205523_SE_12	17_0	101844996.0	101844882.0	1	101844563.0	101844881.0	2.0	2.0	8.0	0.0	2.0	4.0	SRR594419,SRR594424,SRR594436,SRR636971	3,3,1,1	0,0,0,0							1.8445850159941707e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	1	101844137.0	101844358.0	2.0	2.0	14.0	0.0	2.0	7.0	SRR594419,SRR594424,SRR594428,SRR594430,SRR594435,SRR594436,SRR594445	1,1,2,1,1,1,7	0,0,0,0,0,0,0							3.620950575249934e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205528	ENSRNOE00000205528_SE_11	11_0	101844570.0	101844359.0	1	101844137.0	101844358.0	2.0	2.0	14.0	0.0	2.0	7.0	SRR594419,SRR594424,SRR594428,SRR594430,SRR594435,SRR594436,SRR594445	1,1,2,1,1,1,7	0,0,0,0,0,0,0							3.620950575249934e-07	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843456.0	101843949.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594419	2	0							2.1759633922881965e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000084869	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843456.0	101843949.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR594419	2	0							2.1759633922881965e-08	0.0
rattus_norvegicus	ENSRNOG00000021063	ENSRNOT00000028615	ENSRNOE00000205535	ENSRNOE00000205535_SE_10	7_0	101844118.0	101843950.0	1	101843495.0	101843949.0	2.0	2.0	8.0	0.0	2.0	4.0	SRR594419,SRR594428,SRR594436,SRR594437	3,2,2,1	0,0,0,0							1.4361480290691495e-07	0.0
