Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075411	ENSMODE00000075411_SE_2	15_0	255017919.0	255018012.0	2.0	255018013.0	255018644.0	1.0	1.0	863.0	0.0	37.52173913043478	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	19,106,26,30,42,10,31,45,107,19,30,18,6,26,59,64,26,19,22,23,63,37,35	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075412	ENSMODE00000075412_SE_3	11_0	255018645.0	255018761.0	4.676710985598241e-05	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075412	ENSMODE00000075412_SE_3	11_0	255018645.0	255018761.0	2.0	255018762.0	255020428.0	1.0	1.0	1636.0	5.0	71.1304347826087	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	30,144,94,74,66,13,64,76,172,51,28,17,5,42,58,130,91,89,77,77,114,57,67	0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075413	ENSMODE00000075413_SE_4	6_0	255020429.0	255020599.0	8.651551989087131e-05	4.066626572740161e-07
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075413	ENSMODE00000075413_SE_4	6_0	255020429.0	255020599.0	2.0	255020600.0	255020796.0	1.0	1.0	1632.0	2.0	70.95652173913045	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	26,115,66,59,60,36,79,70,200,47,25,20,10,27,63,249,108,90,60,73,56,67,26	0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075416	ENSMODE00000075416_SE_5	19_0	255020797.0	255020875.0	8.37938778096153e-05	1.2065475972469356e-07
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075416	ENSMODE00000075416_SE_5	19_0	255020797.0	255020875.0	2.0	255020876.0	255021226.0	1.0	1.0	2312.0	1.0	100.52173913043478	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	25,79,47,63,57,21,53,69,152,32,21,20,9,16,67,528,406,170,115,119,98,93,52	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075418	ENSMODE00000075418_SE_6	8_0	255021227.0	255021336.0	0.00011023815189891533	7.712993347157589e-08
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075418	ENSMODE00000075418_SE_6	8_0	255021227.0	255021336.0	2.0	255021337.0	255021529.0	1.0	1.0	2590.0	1.0	112.6086956521739	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	38,186,119,96,114,56,96,118,244,50,28,18,13,23,284,323,184,115,111,88,116,103,67	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075420	ENSMODE00000075420_SE_7	18_0	255021530.0	255021616.0	0.00013215790002679483	6.108875059210272e-08
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075418	ENSMODE00000075418_SE_6	8_0	255021227.0	255021336.0	2.0	255021337.0	255021886.0	1.0	1.0	6.0	0.0	3.0	2.0	SRR306756,SRR943347	5,1	0,0	ENSMODT00000009079	ENSMODE00000075427	ENSMODE00000075427_SE_8	1_0	255021887.0	255022097.0	3.0424186829944947e-07	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075420	ENSMODE00000075420_SE_7	18_0	255021530.0	255021616.0	2.0	255021617.0	255021886.0	1.0	1.0	2945.0	2.0	128.04347826086956	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	35,186,36,89,98,32,73,76,188,44,30,23,10,24,189,520,301,265,241,223,97,99,66	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMODT00000009079	ENSMODE00000075427	ENSMODE00000075427_SE_8	1_0	255021887.0	255022097.0	0.00013855469986663574	1.3789365365083655e-07
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075427	ENSMODE00000075427_SE_8	1_0	255021887.0	255022097.0	2.0	255022098.0	255022202.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR943347	1	0							5.150017698035819e-08	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075427	ENSMODE00000075427_SE_8	1_0	255021887.0	255022097.0	2.0	255022098.0	255022226.0	1.0	1.0	1719.0	0.0	74.73913043478261	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	47,154,49,96,79,35,129,57,209,32,29,24,13,38,97,77,55,64,54,49,118,140,74	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075430	ENSMODE00000075430_SE_9	5_0	255022227.0	255022424.0	9.244231659479946e-05	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075427	ENSMODE00000075427_SE_8	1_0	255021887.0	255022097.0	2.0	255022098.0	255022238.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR306743	2	0							6.852256610843045e-08	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075430	ENSMODE00000075430_SE_9	5_0	255022227.0	255022424.0	2.0	255022425.0	255022539.0	1.0	1.0	1656.0	0.0	72.0	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	38,138,85,102,116,33,78,92,199,56,36,33,18,40,95,67,33,55,43,61,81,110,47	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075432	ENSMODE00000075432_SE_10	4_0	255022540.0	255022740.0	9.360733471701505e-05	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075432	ENSMODE00000075432_SE_10	4_0	255022540.0	255022740.0	2.0	255022741.0	255022825.0	1.0	1.0	5536.0	4.0	240.6956521739131	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	57,166,113,144,148,66,201,126,237,75,46,26,10,43,142,887,618,769,657,682,130,131,62	0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075436	ENSMODE00000075436_SE_11	14_0	255022826.0	255022921.0	0.00025025981581745674	2.0218876033791997e-07
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075432	ENSMODE00000075432_SE_10	4_0	255022540.0	255022740.0	2.0	255022741.0	255022828.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR649377	2	0							8.304013936128348e-08	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075436	ENSMODE00000075436_SE_11	14_0	255022826.0	255022921.0	2.0	255022922.0	255022983.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR306746,SRR306749,SRR649376	1,1,1	0,0,0							1.6454194035399157e-07	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075436	ENSMODE00000075436_SE_11	14_0	255022826.0	255022921.0	2.0	255022922.0	255023011.0	1.0	1.0	2775.0	6.0	120.65217391304346	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	40,154,147,151,187,51,218,110,290,88,35,21,11,37,112,165,84,191,134,147,139,190,73	0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075438	ENSMODE00000075438_SE_12	13_0	255023012.0	255023115.0	0.00014996579975029613	4.3329057613802736e-07
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075436	ENSMODE00000075436_SE_11	14_0	255022826.0	255022921.0	2.0	255022922.0	255023017.0	1.0	1.0	4.0	0.0	1.0	4.0	SRR306745,SRR306755,SRR649379,SRR649380	1,1,1,1	0,0,0,0							2.603274591533434e-07	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075436	ENSMODE00000075436_SE_11	14_0	255022826.0	255022921.0	2.0	255022922.0	255023041.0	1.0	1.0	5.0	0.0	1.25	4.0	SRR306743,SRR306755,SRR649378,SRR649379	1,1,1,2	0,0,0,0							2.5457271783490713e-07	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075438	ENSMODE00000075438_SE_12	13_0	255023012.0	255023115.0	2.0	255023116.0	255023314.0	1.0	1.0	1095.0	0.0	47.60869565217392	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	24,86,33,51,59,29,79,48,136,28,27,22,7,34,64,14,7,9,8,4,95,170,61	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075440	ENSMODE00000075440_SE_13	12_1	255023315.0	255023404.0	6.27440561072593e-05	0.0
monodelphis_domestica	ENSMODG00000007179							2.0	255016871.0	255018644.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306744	1	0	ENSMODT00000009079	ENSMODE00000075412	ENSMODE00000075412_SE_3	11_0	255018645.0	255018761.0	8.639347667047834e-08	0.0
monodelphis_domestica	ENSMODG00000007179							2.0	255022735.0	255022825.0	1.0	1.0	53.0	0.0	3.7857142857142856	14.0	SRR306746,SRR306747,SRR306748,SRR306750,SRR306751,SRR306753,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	3,1,1,2,1,1,2,8,10,12,4,4,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000009079	ENSMODE00000075436	ENSMODE00000075436_SE_11	14_0	255022826.0	255022921.0	2.4897918940303864e-06	0.0
monodelphis_domestica	ENSMODG00000007179	ENSMODT00000009079	ENSMODE00000075440	ENSMODE00000075440_SE_13	12_1	255023315.0	255023404.0	2.0																		0.0	0.0
monodelphis_domestica									255016871.0	255017383.0	1.0	1.0	941.0	0.0	40.91304347826087	23.0	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306753,SRR306754,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	25,86,41,45,47,23,64,71,126,36,16,7,7,22,44,39,46,34,20,19,73,28,22	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							5.037754775623042e-05	0.0
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000329853	ENSMUSE00000329853_SE_0	20_0	69633318.0	69633398.0	11.0	69633399.0	69639389.0	1.0	1.0	6742.0	26.0	47.146853146853154	143.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496223,SRR496224,SRR496225,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496236,SRR496249,SRR496250,SRR496251,SRR496252,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	4,10,11,6,9,6,5,20,14,19,10,88,71,83,83,75,33,107,172,165,22,408,147,85,3,64,83,71,47,79,60,51,98,56,31,28,15,8,10,10,8,59,7,52,67,21,33,31,12,31,15,9,12,16,25,4,1,1,1,3,1,4,1,1,4,4,3,2,324,267,68,36,148,221,59,21,11,65,21,10,131,39,142,186,47,100,86,100,266,155,313,47,8,9,10,18,52,19,68,40,6,8,5,11,21,20,51,46,50,36,26,9,17,10,9,16,17,2,6,2,6,6,9,7,23,26,14,27,19,32,15,19,16,23,42,25,54,64,25,1,1,17,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0	ENSMUST00000018909	ENSMUSE00000111806	ENSMUSE00000111806_SE_1	21_0	69639390.0	69639442.0	0.00022039382443856534	5.606060570013447e-07
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000329853	ENSMUSE00000329853_SE_0	20_0	69633318.0	69633398.0	11.0	69633399.0	69640233.0	1.0	1.0	3.0	0.0	1.0	3.0	SRR594401,SRR594407,SRR594409	1,1,1	0,0,0	ENSMUST00000018909	ENSMUSE00000329832	ENSMUSE00000329832_SE_2	16_0	69640234.0	69640327.0	3.051612329197774e-08	0.0
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000111806	ENSMUSE00000111806_SE_1	21_0	69639390.0	69639442.0	11.0	69639443.0	69640207.0	1.0	1.0	13.0	0.0	1.0833333333333333	12.0	ERR032215,ERR032218,ERR032220,ERR032232,ERR032234,ERR032238,SRR496232,SRR594393,SRR594406,SRR649372,SRR652245,SRR652254	1,1,1,1,2,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0							4.493540720166665e-07	0.0
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000111806	ENSMUSE00000111806_SE_1	21_0	69639390.0	69639442.0	11.0	69639443.0	69640233.0	1.0	1.0	7216.0	6.0	48.75675675675677	148.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496224,SRR496226,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	11,14,21,9,4,11,13,21,10,2,19,16,43,38,30,38,14,54,5,31,33,13,28,29,62,36,55,45,53,42,74,69,68,42,55,37,34,28,19,25,18,20,76,13,39,72,29,30,29,14,11,14,12,7,20,31,3,1,3,1,1,11,3,1,7,1,1,1,7,2,3,3,1,307,261,69,29,159,201,176,59,17,65,32,12,202,64,167,285,57,182,121,138,359,205,429,31,13,3,19,14,172,17,163,51,7,11,6,17,7,18,32,39,45,103,108,31,73,49,13,32,39,10,16,23,22,11,31,31,27,37,13,28,19,32,19,18,21,16,40,24,36,54,25,52,40,63,63	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	ENSMUST00000018909	ENSMUSE00000329832	ENSMUSE00000329832_SE_2	16_0	69640234.0	69640327.0	0.00018726446079317556	1.5884026905945444e-07
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000329832	ENSMUSE00000329832_SE_2	16_0	69640234.0	69640327.0	11.0	69640328.0	69640416.0	1.0	1.0	2.0	0.0	2.0	1.0	SRR594409	2	0							2.044433241858916e-08	0.0
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000329832	ENSMUSE00000329832_SE_2	16_0	69640234.0	69640327.0	11.0	69640328.0	69641281.0	1.0	1.0	11095.0	11.0	71.58064516129029	155.0	ERR032203,ERR032204,ERR032205,ERR032206,ERR032207,ERR032208,ERR032209,ERR032210,ERR032211,ERR032212,ERR032213,ERR032214,ERR032215,ERR032216,ERR032217,ERR032218,ERR032219,ERR032220,ERR032221,ERR032222,ERR032223,ERR032224,ERR032225,ERR032226,ERR032227,ERR032228,ERR032229,ERR032230,ERR032231,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,ERR032238,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306766,SRR306767,SRR306768,SRR306769,SRR306770,SRR306771,SRR306772,SRR306773,SRR306774,SRR306775,SRR306776,SRR496219,SRR496220,SRR496223,SRR496224,SRR496225,SRR496226,SRR496227,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496233,SRR496234,SRR496235,SRR496236,SRR496247,SRR496248,SRR496249,SRR496250,SRR496251,SRR496252,SRR496253,SRR496254,SRR579545,SRR579546,SRR579547,SRR579548,SRR579549,SRR579550,SRR594393,SRR594394,SRR594395,SRR594396,SRR594397,SRR594398,SRR594399,SRR594400,SRR594401,SRR594402,SRR594403,SRR594404,SRR594405,SRR594406,SRR594407,SRR594408,SRR594409,SRR594410,SRR594411,SRR594412,SRR594413,SRR594414,SRR594415,SRR594416,SRR594417,SRR594418,SRR636868,SRR636869,SRR636870,SRR636916,SRR636917,SRR636918,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR649373,SRR649374,SRR649375,SRR652245,SRR652246,SRR652247,SRR652248,SRR652249,SRR652250,SRR652251,SRR652252,SRR652253,SRR652254,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943343,SRR943344,SRR943345	13,33,28,34,35,44,24,28,37,1,32,23,60,86,85,101,59,93,17,114,165,24,70,78,69,3,64,50,105,57,124,107,108,71,94,59,53,51,42,35,41,33,146,30,86,105,47,62,41,21,41,48,13,28,33,52,7,5,7,7,10,7,5,7,19,31,22,48,10,13,5,3,3,3,90,72,44,14,5,9,218,170,52,30,125,163,222,65,14,66,38,34,259,98,195,441,103,254,147,152,548,283,565,49,22,10,39,23,158,74,170,66,10,12,11,19,32,21,45,51,68,171,172,39,119,130,35,51,60,16,30,36,29,23,45,65,36,53,25,37,36,43,30,44,33,36,58,46,79,96,39,164,160,166,122	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0	ENSMUST00000018909	ENSMUSE00000329822	ENSMUSE00000329822_SE_3	10_1	69641282.0	69641335.0	0.0003164494795608244	4.5200395302552144e-07
mus_musculus	ENSMUSG00000018765	ENSMUST00000018909	ENSMUSE00000329832	ENSMUSE00000329832_SE_2	16_0	69640234.0	69640327.0	11.0	69640328.0	69641440.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306761	1	0	ENSMUST00000018909	ENSMUSE00000111795	ENSMUSE00000111795_SE_4	9_0	69641441.0	69641589.0	1.9684040831235785e-08	0.0
