Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000445139	26406787	26406852	7	645	710	26406787	26406852	0	0	26406853	26407002	2	2	15279	1	463.0	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	671,645,4720,840,546,1358,4056,90,69,16,49,364,32,26,67,263,8,9,15,72,578,33,15,141,261,3,4,37,30,30,43,148,40	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000456816	26407003	26407080	6	567	644	26407003	26407080	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000445139	26406787	26406852	7	645	710	26406787	26406852	0	0	26406853	26407002	2	2	15279	1	463.0	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	671,645,4720,840,546,1358,4056,90,69,16,49,364,32,26,67,263,8,9,15,72,578,33,15,141,261,3,4,37,30,30,43,148,40	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000445139	26406787	26406852	10	1096	1161	26406787	26406852	0	0	26406853	26407002	2	2	15279	1	463.0	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	671,645,4720,840,546,1358,4056,90,69,16,49,364,32,26,67,263,8,9,15,72,578,33,15,141,261,3,4,37,30,30,43,148,40	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000445139	26406787	26406852	10	1096	1161	26406787	26406852	0	0	26406853	26407002	2	2	15279	1	463.0	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	671,645,4720,840,546,1358,4056,90,69,16,49,364,32,26,67,263,8,9,15,72,578,33,15,141,261,3,4,37,30,30,43,148,40	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000456816	26407003	26407080	6	567	644	26407003	26407080	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000445139	26406787	26406852	10	1096	1161	26406787	26406852	0	0	26406853	26407002	2	2	15279	1	463.0	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	671,645,4720,840,546,1358,4056,90,69,16,49,364,32,26,67,263,8,9,15,72,578,33,15,141,261,3,4,37,30,30,43,148,40	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014225	26407466	26407577	5	455	566	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000456816	26407003	26407080	6	567	644	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000456816	26407003	26407080	6	567	644	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014225	26407466	26407577	5	455	566	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000456816	26407003	26407080	6	567	644	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014225	26407466	26407577	5	455	566	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000456816	26407003	26407080	9	1018	1095	26407003	26407080	0	0	26407081	26407465	2	2	20735	2	628.3333333333335	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	803,834,6864,964,703,1757,4878,125,76,21,246,190,87,60,111,896,24,24,55,110,471,71,32,292,488,9,10,46,40,56,118,181,93	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014224	26407668	26407846	4	276	454	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014225	26407466	26407577	5	455	566	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014225	26407466	26407577	5	455	566	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014224	26407668	26407846	4	276	454	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014225	26407466	26407577	5	455	566	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014224	26407668	26407846	4	276	454	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014225	26407466	26407577	8	906	1017	26407466	26407577	2	0	26407578	26407667	2	2	21869	3	662.6969696969697	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	951,956,6430,1098,771,1711,4976,174,84,56,172,320,68,66,158,958,31,18,62,167,802,85,59,275,621,72,13,59,65,85,147,243,116	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	26407847	26408226	2	2	19841	209	601.2424242424242	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	646,749,6246,766,483,1278,6662,124,67,29,315,33,65,51,106,347,23,6,35,171,529,53,38,112,451,20,3,38,33,41,101,145,75	5,14,97,14,2,15,56,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014223	26408227	26408292	6	661	726	26408227	26408292	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	26407847	26408226	2	2	19841	209	601.2424242424242	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	646,749,6246,766,483,1278,6662,124,67,29,315,33,65,51,106,347,23,6,35,171,529,53,38,112,451,20,3,38,33,41,101,145,75	5,14,97,14,2,15,56,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0	ENSBTAG00000001349	ENSBTAT00000001780	ENSBTAP00000001780	-1	ENSBTAE00000014223	26408227	26408292	3	210	275	26408227	26408292	0	0	19
bos_taurus	ENSBTAG00000001349	ENSBTAT00000081136	ENSBTAP00000062635	-1	ENSBTAE00000014224	26407668	26407846	7	727	905	26407668	26407846	0	2	26407847	26408226	2	2	19841	209	601.2424242424242	33	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	646,749,6246,766,483,1278,6662,124,67,29,315,33,65,51,106,347,23,6,35,171,529,53,38,112,451,20,3,38,33,41,101,145,75	5,14,97,14,2,15,56,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0	ENSBTAG00000001349	ENSBTAT00000086224	ENSBTAP00000058969	-1	ENSBTAE00000014223	26408227	26408292	6	661	726	26408227	26408292	0	0	19
