Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000016193	ENSMMUE00000111828	ENSMMUE00000111828_SE_3	12_0	148363259.0	148363165.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000040833	ENSMMUE00000111828	ENSMMUE00000111828_SE_3	12_0	148363259.0	148363165.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000040835	ENSMMUE00000111828	ENSMMUE00000111828_SE_3	12_0	148363259.0	148363165.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000058011	ENSMMUE00000111828	ENSMMUE00000111828_SE_3	12_0	148363259.0	148363165.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000040835	ENSMMUE00000415818	ENSMMUE00000111824_SE_6/ENSMMUE00000415818_SE_6	6_1	148373725.0	148373677.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000058011	ENSMMUE00000111823	ENSMMUE00000111823_SE_10/ENSMMUE00000375041_SE_10	7_2	148380021.0	148379981.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000058011	ENSMMUE00000257859	ENSMMUE00000257859_SE_8	24_0	148374714.0	148374682.0	0.0	0.0
macaca_mulatta	ENSMMUG00000011563							6												ENSMMUT00000058011	ENSMMUE00000428035	ENSMMUE00000428035_SE_0	0_17	148357661.0	148357658.0	0.0	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60932002.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032235,SRR594402	1,1	0,0							6.061651318751594e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60932002.0	1.0	1.0	2.0	0.0	1.0	2.0	ERR032235,SRR594402	1,1	0,0							6.061651318751594e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60941286.0	1.0	1.0	33028.0	21.0	674.0408163265306	49.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	532,2701,3217,721,580,756,548,465,383,434,463,397,32,13,28,160,225,8,11,2184,1703,2183,11087,1,14,1171,1,1,718,654,833,574,53,74,68,4,2,3,4,2,2,2,3,1,2,3,1,3,3	0,0,0,1,1,2,1,1,0,3,1,1,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_0	60941287.0	60941293.0	0.000924012479853544	7.006006586236542e-07
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60941286.0	1.0	1.0	33028.0	21.0	674.0408163265306	49.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	532,2701,3217,721,580,756,548,465,383,434,463,397,32,13,28,160,225,8,11,2184,1703,2183,11087,1,14,1171,1,1,718,654,833,574,53,74,68,4,2,3,4,2,2,2,3,1,2,3,1,3,3	0,0,0,1,1,2,1,1,0,3,1,1,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000115297	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_0	60941287.0	60941293.0	0.000924012479853544	7.006006586236542e-07
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60941286.0	1.0	1.0	33028.0	21.0	674.0408163265306	49.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	532,2701,3217,721,580,756,548,465,383,434,463,397,32,13,28,160,225,8,11,2184,1703,2183,11087,1,14,1171,1,1,718,654,833,574,53,74,68,4,2,3,4,2,2,2,3,1,2,3,1,3,3	0,0,0,1,1,2,1,1,0,3,1,1,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_0	60941287.0	60941293.0	0.000924012479853544	7.006006586236542e-07
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60941286.0	1.0	1.0	33028.0	21.0	674.0408163265306	49.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	532,2701,3217,721,580,756,548,465,383,434,463,397,32,13,28,160,225,8,11,2184,1703,2183,11087,1,14,1171,1,1,718,654,833,574,53,74,68,4,2,3,4,2,2,2,3,1,2,3,1,3,3	0,0,0,1,1,2,1,1,0,3,1,1,0,0,0,1,0,0,0,1,0,2,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000115297	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_0	60941287.0	60941293.0	0.000924012479853544	7.006006586236542e-07
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60941335.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032235	1	0							5.027255517148999e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60941335.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032235	1	0							5.027255517148999e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60946985.0	1.0	1.0	17.0	0.0	2.4285714285714284	7.0	ERR032233,ERR032234,ERR032235,ERR032237,SRR594393,SRR594402,SRR636963	1,5,2,1,1,5,2	0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	5.89548702828152e-07	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000702374/ENSMUSE00000793151	ENSMUSE00000702374_SE_0	20_0	60925779.0	60925840.0	18	60925841.0	60946985.0	1.0	1.0	17.0	0.0	2.4285714285714284	7.0	ERR032233,ERR032234,ERR032235,ERR032237,SRR594393,SRR594402,SRR636963	1,5,2,1,1,5,2	0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	5.89548702828152e-07	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_1	60941294.0	60941381.0	18	60941382.0	60943108.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032235	1	0	ENSMUST00000115297	ENSMUSE00000702373	ENSMUSE00000702373_SE_2	3_0	60943109.0	60943278.0	5.027255517148999e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_1	60941294.0	60941381.0	18	60941382.0	60943108.0	1.0	1.0	1.0	0.0	1.0	1.0	ERR032235	1	0	ENSMUST00000115297	ENSMUSE00000702373	ENSMUSE00000702373_SE_2	3_0	60943109.0	60943278.0	5.027255517148999e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_1	60941294.0	60941381.0	18	60941382.0	60946985.0	1.0	1.0	43675.0	26.0	873.5	50.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594397,SRR594402,SRR594403,SRR594407,SRR594410,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	2871,2755,2614,2815,3246,3147,882,781,669,743,691,606,169,31,108,145,186,10,6,2854,2281,1921,1,1,9648,2,16,1192,2,703,606,820,856,55,86,111,6,2,3,4,1,3,3,4,1,3,1,4,5,5	1,3,5,2,1,1,0,0,0,1,0,4,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	0.0014424323632041417	1.1531482530232532e-06
mus_musculus	ENSMUSG00000024617	ENSMUST00000115297	ENSMUSE00000143832	ENSMUSE00000143832_SE_1	13_1	60941294.0	60941381.0	18	60941382.0	60946985.0	1.0	1.0	43675.0	26.0	873.5	50.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594397,SRR594402,SRR594403,SRR594407,SRR594410,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	2871,2755,2614,2815,3246,3147,882,781,669,743,691,606,169,31,108,145,186,10,6,2854,2281,1921,1,1,9648,2,16,1192,2,703,606,820,856,55,86,111,6,2,3,4,1,3,3,4,1,3,1,4,5,5	1,3,5,2,1,1,0,0,0,1,0,4,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	0.0014424323632041417	1.1531482530232532e-06
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	18	60947046.0	60947315.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306758	1	0							1.9684040831235785e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	18	60947046.0	60948614.0	1.0	1.0	16.0	0.0	2.666666666666666	6.0	ERR032233,ERR032236,SRR306758,SRR594402,SRR636961,SRR636963	2,3,1,8,1,1	0,0,0,0,0,0							4.5688922711199566e-07	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	18	60947046.0	60951292.0	1.0	1.0	37564.0	20.0	670.7857142857142	56.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496228,SRR496229,SRR496230,SRR496231,SRR496232,SRR496235,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594410,SRR594411,SRR594414,SRR636868,SRR636870,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588	1718,2269,2558,1789,2645,1879,671,510,388,486,467,667,98,37,65,1,1,553,539,12,19,1,2319,1928,2178,1,7482,1,22,1295,1,1,1,1,994,825,1122,1517,94,173,174,3,8,6,3,6,3,4,1,5,6,4,2,3,4,4	1,1,0,0,0,0,1,0,0,2,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000572375	ENSMUSE00000572375_SE_4	23_0	60951293.0	60951347.0	0.0012631933890077322	8.009433886140571e-07
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	18	60947046.0	60969993.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594402	1	0	ENSMUST00000102888	ENSMUSE00000659241	ENSMUSE00000659241_SE_16	6_1	60969994.0	60970042.0	1.0343958016025956e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000469335	ENSMUSE00000469335_SE_3	21_0	60946986.0	60947045.0	18	60947046.0	60969993.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594402	1	0	ENSMUST00000115295	ENSMUSE00000659241	ENSMUSE00000659241_SE_16	6_1	60969994.0	60970042.0	1.0343958016025956e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000572375	ENSMUSE00000572375_SE_4	23_0	60951293.0	60951347.0	18	60951348.0	60952133.0	1.0	1.0	31312.0	52.0	590.7924528301886	53.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306771,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594399,SRR594402,SRR594403,SRR594407,SRR594410,SRR636917,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943345	817,2551,2557,1122,1048,887,518,472,388,485,500,490,38,45,25,1,27,55,2,2,1714,1326,3112,1,7927,2,16,1163,1,847,751,1006,1032,1,74,115,140,2,4,7,4,5,1,4,3,3,1,5,3,7,3,1,1	6,3,4,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000572374	ENSMUSE00000572374_SE_5	19_0	60952134.0	60952199.0	0.0009601342301235491	1.36889604016011e-06
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000572375	ENSMUSE00000572375_SE_4	23_0	60951293.0	60951347.0	18	60951348.0	60952284.0	1.0	1.0	7.0	0.0	1.75	4.0	ERR032234,SRR306758,SRR594393,SRR594402	3,1,1,2	0,0,0,0	ENSMUST00000102888	ENSMUSE00000143838	ENSMUSE00000143838_SE_6	18_0	60952285.0	60952357.0	1.958358866593803e-07	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000572374	ENSMUSE00000572374_SE_5	19_0	60952134.0	60952199.0	18	60952200.0	60952284.0	1.0	1.0	34110.0	85.0	668.8235294117646	51.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306772,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594402,SRR594407,SRR594410,SRR594414,SRR636868,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943345	1113,2589,2744,1442,1142,1604,677,622,564,640,674,498,167,23,71,1,53,75,2,3,3084,2346,1263,7427,11,1050,1,1,1067,953,1230,668,57,100,105,5,3,2,1,3,4,5,4,1,1,4,3,2,0,3,2	1,4,1,2,0,0,0,1,0,1,1,8,2,0,0,0,3,12,0,0,5,1,9,29,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0	ENSMUST00000102888	ENSMUSE00000143838	ENSMUSE00000143838_SE_6	18_0	60952285.0	60952357.0	0.0010997075827900095	2.1684856101502448e-06
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000143838	ENSMUSE00000143838_SE_6	18_0	60952285.0	60952357.0	18	60952358.0	60955536.0	1.0	1.0	39189.0	72.0	699.8035714285713	56.0	ERR032224,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306768,SRR306770,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594399,SRR594402,SRR594407,SRR594410,SRR636917,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247,SRR652251,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850585,SRR850586,SRR850587,SRR850588,SRR943342,SRR943345	2,1441,1804,2222,1424,1880,1677,652,642,558,683,624,525,115,18,79,1,2,82,107,3,3,4512,3558,2205,2,4,9236,15,1514,1,785,703,964,856,72,71,82,1,6,8,4,2,6,5,1,3,3,7,1,3,6,4,3,1,1	0,1,0,1,0,4,0,0,1,0,3,5,4,1,0,0,0,0,11,11,0,1,7,7,0,0,0,1,0,0,0,0,0,0,7,0,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_0	60955537.0	60955575.0	0.0011646305253700615	2.1353053968915558e-06
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000143838	ENSMUSE00000143838_SE_6	18_0	60952285.0	60952357.0	18	60952358.0	60955563.0	1.0	1.0	2.0	0.0	2.0	1.0	ERR032235	2	0							1.0054511034297998e-07	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_2	60955630.0	60955639.0	18	60955640.0	60957032.0	1.0	1.0	62.0	0.0	3.875	16.0	ERR032233,ERR032234,ERR032235,ERR032237,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306765,SRR594393,SRR594394,SRR594402,SRR594410,SRR636962,SRR636963	1,3,3,1,2,2,1,2,1,1,4,2,35,1,1,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0							1.302715913936537e-06	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_2	60955630.0	60955639.0	18	60955640.0	60957103.0	1.0	1.0	38840.0	34.0	746.9230769230771	52.0	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594398,SRR594399,SRR594402,SRR594407,SRR594410,SRR594414,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850577,SRR850578,SRR850579,SRR850580,SRR850581,SRR850582,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943345	1670,3293,3701,1811,2032,2173,441,406,327,395,315,449,36,25,17,28,43,1,1,4847,3865,1028,1,1,1,8385,13,847,2,584,476,707,624,1,57,117,90,4,1,1,2,1,2,6,2,1,3,1,1,2,2,1	6,2,5,3,1,3,0,1,0,2,2,6,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000143835	ENSMUSE00000143835_SE_8	17_1	60957104.0	60957187.0	0.0011960223143227737	1.6110929290793892e-06
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_2	60955630.0	60955639.0	18	60955640.0	60957136.0	1.0	1.0	25.0	0.0	5.0	5.0	SRR306757,SRR306762,SRR579545,SRR579546,SRR594402	1,1,11,7,5	0,0,0,0,0							4.874268580413525e-07	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_2	60955630.0	60955639.0	18	60955640.0	60957139.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR594402	1	0							1.0343958016025956e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_2	60955630.0	60955639.0	18	60955640.0	60977939.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306757	1	0	ENSMUST00000102888	ENSMUSE00000659240	ENSMUSE00000659240_SE_17	4_1	60977940.0	60977941.0	5.507279053333977e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00001372564	ENSMUSE00001372564_SE_7	10_2	60955630.0	60955639.0	18	60955640.0	60977939.0	1.0	1.0	1.0	0.0	1.0	1.0	SRR306757	1	0	ENSMUST00000115295	ENSMUSE00000659240	ENSMUSE00000659240_SE_17	4_1	60977940.0	60977941.0	5.507279053333977e-08	0.0
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000143835	ENSMUSE00000143835_SE_8	17_1	60957104.0	60957187.0	18	60957188.0	60957299.0	1.0	1.0	33996.0	3.0	629.5555555555555	54.0	ERR032216,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594396,SRR594399,SRR594402,SRR594406,SRR594407,SRR594410,SRR594414,SRR594415,SRR594416,SRR636961,SRR636962,SRR636963,SRR649371,SRR649372,SRR652245,SRR652246,SRR652247,SRR850574,SRR850575,SRR850576,SRR850578,SRR850579,SRR850580,SRR850581,SRR850583,SRR850584,SRR850586,SRR850587,SRR850588,SRR943343	1,1317,1999,2336,1070,1434,1343,405,275,219,277,267,366,24,17,11,96,106,3,1,4173,3321,2147,1,1,10,9168,2,21,1227,1,1,1,491,434,603,522,1,64,95,115,1,4,3,1,4,2,2,3,3,2,2,2,1	0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000102888	ENSMUSE00000493183	ENSMUSE00000493183_SE_9	14_0	60957300.0	60957394.0	0.0009580386881589832	1.1026206941707884e-07
mus_musculus	ENSMUSG00000024617	ENSMUST00000102888	ENSMUSE00000493183	ENSMUSE00000493183_SE_9	14_0	60957300.0	60957394.0	18	60957395.0	60958107.0	1.0	1.0	30.0	0.0	2.727272727272726	11.0	ERR032232,ERR032233,ERR032234,ERR032237,SRR306757,SRR306761,SRR496231,SRR594393,SRR594402,SRR636962,SRR649371	2,5,3,3,1,1,1,3,9,1,1	0,0,0,0,0,0,0,0,0,0,0							9.178542027608177e-07	0.0
