Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217870	61584515	61584590	13	1013	1088	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000543682	61584515	61584667	13	906	1058	61584515	61584667	2	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000538605	61584515	61584660	12	859	1004	61584515	61584660	0	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217870	61584515	61584590	16	1334	1409	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217870	61584515	61584590	15	1095	1170	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217870	61584515	61584590	13	1013	1088	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000543682	61584515	61584667	13	906	1058	61584515	61584667	2	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000538605	61584515	61584660	12	859	1004	61584515	61584660	0	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217870	61584515	61584590	16	1334	1409	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217870	61584515	61584590	15	1095	1170	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217870	61584515	61584590	13	1013	1088	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000543682	61584515	61584667	13	906	1058	61584515	61584667	2	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000538605	61584515	61584660	12	859	1004	61584515	61584660	0	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217870	61584515	61584590	16	1334	1409	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217870	61584515	61584590	15	1095	1170	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217870	61584515	61584590	13	1013	1088	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000543682	61584515	61584667	13	906	1058	61584515	61584667	2	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61584514	2	2	3	0	1.5	2	SRR594473,SRR594482	1,2	0,0	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000538605	61584515	61584660	12	859	1004	61584515	61584660	0	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000136645	61577764	61577992	18	1505	1733	61577764	61577992	1	2	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000481640	61592275	61592323	15	1285	1333	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000136645	61577764	61577992	18	1505	1733	61577764	61577992	1	2	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000481640	61592275	61592323	14	1046	1094	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000136645	61577764	61577992	18	1505	1733	61577764	61577992	1	2	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000511858	61592275	61592361	12	926	1012	61592275	61592361	1	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000481640	61592275	61592323	15	1285	1333	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000481640	61592275	61592323	14	1046	1094	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000511858	61592275	61592361	12	926	1012	61592275	61592361	1	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000481640	61592275	61592323	15	1285	1333	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000481640	61592275	61592323	14	1046	1094	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000511858	61592275	61592361	12	926	1012	61592275	61592361	1	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000481640	61592275	61592323	15	1285	1333	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000481640	61592275	61592323	14	1046	1094	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000511858	61592275	61592361	12	926	1012	61592275	61592361	1	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000481640	61592275	61592323	15	1285	1333	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000481640	61592275	61592323	14	1046	1094	61592275	61592323	0	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61592274	2	2	3	0	1.0	3	SRR594476,SRR594478,SRR594491	1,1,1	0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000511858	61592275	61592361	12	926	1012	61592275	61592361	1	1	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000136645	61577764	61577992	18	1505	1733	61577764	61577992	1	2	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217865	61597920	61597960	13	1211	1251	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000136645	61577764	61577992	18	1505	1733	61577764	61577992	1	2	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217865	61597920	61597960	13	1005	1045	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217865	61597920	61597960	13	1211	1251	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000136645	61577764	61577992	17	1266	1494	61577764	61577992	1	2	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217865	61597920	61597960	13	1005	1045	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217865	61597920	61597960	13	1211	1251	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000518825	61577760	61577992	15	1184	1416	61577760	61577992	1	0	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217865	61597920	61597960	13	1005	1045	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217865	61597920	61597960	13	1211	1251	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000518825	61577760	61577992	15	1154	1386	61577760	61577992	1	0	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217865	61597920	61597960	13	1005	1045	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217865	61597920	61597960	13	1211	1251	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000518825	61577760	61577992	14	1100	1332	61577760	61577992	1	0	61577993	61597919	2	2	1	0	1.0	1	SRR594488	1	0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217865	61597920	61597960	13	1005	1045	61597920	61597960	1	0	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217872	61581814	61581908	17	1410	1504	61581814	61581908	2	1	61581909	61582730	2	2	3	0	1.5	2	SRR594473,SRR636934	2,1	0,0															7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217872	61581814	61581908	16	1171	1265	61581814	61581908	2	1	61581909	61582730	2	2	3	0	1.5	2	SRR594473,SRR636934	2,1	0,0															7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217872	61581814	61581908	14	1089	1183	61581814	61581908	2	1	61581909	61582730	2	2	3	0	1.5	2	SRR594473,SRR636934	2,1	0,0															7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000217872	61581814	61581908	14	1059	1153	61581814	61581908	2	1	61581909	61582730	2	2	3	0	1.5	2	SRR594473,SRR636934	2,1	0,0															7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000217872	61581814	61581908	13	1005	1099	61581814	61581908	2	1	61581909	61582730	2	2	3	0	1.5	2	SRR594473,SRR636934	2,1	0,0															7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217872	61581814	61581908	17	1410	1504	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217870	61584515	61584590	16	1334	1409	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217872	61581814	61581908	17	1410	1504	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217870	61584515	61584590	15	1095	1170	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217872	61581814	61581908	17	1410	1504	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217870	61584515	61584590	13	1013	1088	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217872	61581814	61581908	17	1410	1504	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000543682	61584515	61584667	13	906	1058	61584515	61584667	2	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217872	61581814	61581908	17	1410	1504	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000538605	61584515	61584660	12	859	1004	61584515	61584660	0	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217872	61581814	61581908	16	1171	1265	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000073084	ENSBTAP00000071965	-1	ENSBTAE00000217870	61584515	61584590	16	1334	1409	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217872	61581814	61581908	16	1171	1265	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217870	61584515	61584590	15	1095	1170	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217872	61581814	61581908	16	1171	1265	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000066579	ENSBTAP00000060808	-1	ENSBTAE00000217870	61584515	61584590	13	1013	1088	61584515	61584590	1	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217872	61581814	61581908	16	1171	1265	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000073457	ENSBTAP00000059828	-1	ENSBTAE00000543682	61584515	61584667	13	906	1058	61584515	61584667	2	2	7
bos_taurus	ENSBTAG00000020087	ENSBTAT00000026762	ENSBTAP00000026762	-1	ENSBTAE00000217872	61581814	61581908	16	1171	1265	61581814	61581908	2	1	61581909	61584514	2	2	16106	1	805.2999999999998	20	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594484,SRR594488,SRR594491,SRR594492,SRR594493,SRR594497,SRR594498,SRR636840,SRR636934,SRR636935	8404,7,58,1,1,1,969,7,8,2060,10,160,3528,1,6,62,2,1,592,228	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	ENSBTAG00000020087	ENSBTAT00000086523	ENSBTAP00000065878	-1	ENSBTAE00000538605	61584515	61584660	12	859	1004	61584515	61584660	0	2	7
