Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096215	ENSMODE00000096215_SE_9	9_3	252614917	252615021	8	252615022	252617005	1	1	260	2	16.25	16	SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306755,SRR306756,SRR649376,SRR649377,SRR649379,SRR649380,SRR943346,SRR943348	2,3,1,1,14,35,70,122,1,1,1,2,2,1,1,3	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096216	ENSMODE00000096216_SE_10	5_8	252617006	252617113
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096216	ENSMODE00000096216_SE_10	5_8	252617006	252617113	8	252617114	252620778	1	1	143	0	13.0	11	SRR306743,SRR306747,SRR306748,SRR306749,SRR306750,SRR649376,SRR649378,SRR649379,SRR943346,SRR943347,SRR943348	1,3,3,47,80,1,1,2,1,1,3	0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096217	ENSMODE00000096217_SE_11	9_4	252620779	252620889
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096217	ENSMODE00000096217_SE_11	9_4	252620779	252620889	8	252620890	252624974	1	1	125	0	9.615384615384617	13	SRR306743,SRR306744,SRR306747,SRR306749,SRR306750,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	2,1,1,25,68,1,2,6,1,5,5,3,5	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000253039	ENSMODE00000253039_SE_12	9_5	252624975	252625085
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096217	ENSMODE00000096217_SE_11	9_4	252620779	252620889	8	252620890	252635170	1	1	1	0	1.0	1	SRR306749	1	0	ENSMODT00000011714	ENSMODE00000096237	ENSMODE00000096237_SE_16	5_9	252635171	252635275
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253039	ENSMODE00000253039_SE_12	9_5	252624975	252625085	8	252625086	252626255	1	1	199	2	14.214285714285712	14	SRR306743,SRR306745,SRR306747,SRR306748,SRR306749,SRR306750,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	2,1,10,11,55,98,1,1,2,1,3,4,6,4	0,0,0,0,0,2,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000253038	ENSMODE00000253038_SE_13	9_6	252626256	252626366
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253039	ENSMODE00000253039_SE_12	9_5	252624975	252625085	8	252625086	252626258	1	1	3	0	1.0	3	SRR306749,SRR306750,SRR943346	1,1,1	0,0,0						
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253038	ENSMODE00000253038_SE_13	9_6	252626256	252626366	8	252626367	252632669	1	1	235	0	14.6875	16	SRR306742,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306755,SRR306756,SRR649376,SRR649377,SRR649379,SRR649380,SRR943346,SRR943348	2,1,1,1,5,12,67,129,1,1,1,2,4,1,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000253037	ENSMODE00000253037_SE_14	9_7	252632670	252632780
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253038	ENSMODE00000253038_SE_13	9_6	252626256	252626366	8	252626367	252632673	1	1	1	0	1.0	1	SRR306750	1	0						
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253037	ENSMODE00000253037_SE_14	9_7	252632670	252632780	8	252632781	252632986	1	1	252	3	19.384615384615387	13	SRR306743,SRR306744,SRR306747,SRR306748,SRR306749,SRR306750,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	4,2,9,20,71,118,8,3,1,1,9,1,5	0,0,1,0,0,1,0,0,0,0,0,1,0	ENSMODT00000011714	ENSMODE00000253036	ENSMODE00000253036_SE_15	9_8	252632987	252633097
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253037	ENSMODE00000253037_SE_14	9_7	252632670	252632780	8	252632781	252632990	1	1	1	0	1.0	1	SRR306750	1	0						
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253037	ENSMODE00000253037_SE_14	9_7	252632670	252632780	8	252632781	252635170	1	1	1	3	0.3333333333333333	3	SRR306746,SRR306747,SRR306750	1,0,0	0,1,2	ENSMODT00000011714	ENSMODE00000096237	ENSMODE00000096237_SE_16	5_9	252635171	252635275
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253036	ENSMODE00000253036_SE_15	9_8	252632987	252633097	8	252633098	252635170	1	1	285	1	15.0	19	SRR306742,SRR306743,SRR306744,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306753,SRR306755,SRR306756,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	2,2,3,3,11,24,51,166,1,1,3,3,1,1,1,1,4,1,6	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096237	ENSMODE00000096237_SE_16	5_9	252635171	252635275
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096237	ENSMODE00000096237_SE_16	5_9	252635171	252635275	8	252635276	252637017	1	1	178	5	17.8	10	SRR306742,SRR306743,SRR306745,SRR306747,SRR306748,SRR306749,SRR306750,SRR649380,SRR943346,SRR943348	1,1,2,4,13,46,99,1,5,6	0,1,0,0,0,2,2,0,0,0	ENSMODT00000011714	ENSMODE00000096223	ENSMODE00000096223_SE_17	5_10	252637018	252637110
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096223	ENSMODE00000096223_SE_17	5_10	252637018	252637110	8	252637111	252640961	1	1	157	0	12.076923076923075	13	SRR306742,SRR306743,SRR306744,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR649377,SRR649379,SRR649380,SRR943346,SRR943348	1,4,1,2,3,4,36,93,2,1,1,5,4	0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000253033	ENSMODE00000253033_SE_18	5_11	252640962	252641054
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253033	ENSMODE00000253033_SE_18	5_11	252640962	252641054	8	252641055	252642520	1	1	332	0	22.13333333333333	15	SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306755,SRR649376,SRR649378,SRR649379,SRR943346,SRR943347,SRR943348	3,1,1,2,20,43,74,173,3,1,1,1,3,1,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096225	ENSMODE00000096225_SE_19	1_1	252642521	252642613
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253033	ENSMODE00000253033_SE_18	5_11	252640962	252641054	8	252641055	252646819	1	1	0	71	0.0	3	SRR306748,SRR306749,SRR306750	0,0,0	16,6,49	ENSMODT00000011714	ENSMODE00000096227	ENSMODE00000096227_SE_21	1_4	252646820	252646912
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096225	ENSMODE00000096225_SE_19	1_1	252642521	252642613	8	252642614	252645640	1	1	259	10	19.923076923076927	13	SRR306743,SRR306744,SRR306747,SRR306748,SRR306749,SRR306750,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943348	1,1,20,41,56,116,1,1,2,3,3,6,8	2,0,0,2,1,5,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000253032	ENSMODE00000253032_SE_20	5_12	252645641	252645679
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096225	ENSMODE00000096225_SE_19	1_1	252642521	252642613	8	252642614	252646819	1	1	123	0	20.5	6	SRR306743,SRR306745,SRR306747,SRR306748,SRR306749,SRR306750	1,2,8,21,23,68	0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096227	ENSMODE00000096227_SE_21	1_4	252646820	252646912
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000253032	ENSMODE00000253032_SE_20	5_13	252645680	252645733	8	252645734	252646819	1	1	65	71	10.83333333333333	6	SRR306744,SRR306747,SRR306748,SRR306749,SRR306750,SRR306755	1,2,12,18,31,1	0,0,16,6,49,0	ENSMODT00000011714	ENSMODE00000096227	ENSMODE00000096227_SE_21	1_4	252646820	252646912
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096227	ENSMODE00000096227_SE_21	1_4	252646820	252646912	8	252646913	252649638	1	3	269	1	16.8125	16	SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR649376,SRR649377,SRR649378,SRR649379,SRR649380,SRR943346,SRR943347,SRR943348	3,2,3,1,12,15,58,153,2,1,1,2,2,6,1,7	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096228	ENSMODE00000096228_SE_22	5_15	252649639	252649743
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096228	ENSMODE00000096228_SE_22	5_15	252649639	252649743	8	252649744	252651099	1	1	257	5	51.4	5	SRR306747,SRR306748,SRR306749,SRR306750,SRR649377	17,39,55,145,1	1,1,1,2,0	ENSMODT00000011714	ENSMODE00000096229	ENSMODE00000096229_SE_23	3_0	252651100	252651271
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096229	ENSMODE00000096229_SE_23	3_0	252651100	252651271	8	252651272	252661796	1	1	545	0	109.0	5	SRR306746,SRR306747,SRR306748,SRR306749,SRR306750	2,56,124,108,255	0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096230	ENSMODE00000096230_SE_24	13_0	252661797	252661889
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096229	ENSMODE00000096229_SE_23	3_0	252651100	252651271	8	252651272	252661805	1	1	2	0	2.0	1	SRR306748	2	0						
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096229	ENSMODE00000096229_SE_23	3_0	252651100	252651271	8	252651272	252663333	1	1	2	0	1.0	2	SRR306748,SRR306749	1,1	0,0	ENSMODT00000011714	ENSMODE00000096231	ENSMODE00000096231_SE_25	4_0	252663334	252663477
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096229	ENSMODE00000096229_SE_23	3_0	252651100	252651271	8	252651272	252686190	1	1	139	0	9.26666666666667	15	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR649376,SRR649377,SRR649378,SRR943346	9,36,2,27,16,1,5,2,4,3,1,17,9,3,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000096232	ENSMODE00000096232_SE_26	11_0	252686191	252686297
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096229	ENSMODE00000096229_SE_23	3_0	252651100	252651271	8	252651272	252690328	1	1	3	0	1.0	3	SRR306748,SRR306750,SRR649376	1,1,1	0,0,0	ENSMODT00000011714	ENSMODE00000131296	ENSMODE00000131296_SE_27	2_0	252690329	252690430
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096230	ENSMODE00000096230_SE_24	13_0	252661797	252661889	8	252661890	252663333	1	1	322	1	53.66666666666666	6	SRR306743,SRR306747,SRR306748,SRR306749,SRR306750,SRR306752	1,16,48,75,181,1	0,0,0,0,1,0	ENSMODT00000011714	ENSMODE00000096231	ENSMODE00000096231_SE_25	4_0	252663334	252663477
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096231	ENSMODE00000096231_SE_25	4_0	252663334	252663477	8	252663478	252664866	1	1	2	0	2.0	1	SRR306750	2	0						
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096231	ENSMODE00000096231_SE_25	4_0	252663334	252663477	8	252663478	252686190	1	1	594	4	99.0	6	SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750	1,1,52,150,118,272	0,0,0,1,2,1	ENSMODT00000011714	ENSMODE00000096232	ENSMODE00000096232_SE_26	11_0	252686191	252686297
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096231	ENSMODE00000096231_SE_25	4_0	252663334	252663477	8	252663478	252690328	1	1	4	0	1.333333333333333	3	SRR306748,SRR306749,SRR306750	2,1,1	0,0,0	ENSMODT00000011714	ENSMODE00000131296	ENSMODE00000131296_SE_27	2_0	252690329	252690430
monodelphis_domestica	ENSMODG00000009210	ENSMODT00000011714	ENSMODE00000096232	ENSMODE00000096232_SE_26	11_0	252686191	252686297	8	252686298	252690328	1	1	1262	0	78.875	16	SRR306742,SRR306743,SRR306744,SRR306745,SRR306746,SRR306747,SRR306748,SRR306749,SRR306750,SRR306751,SRR306752,SRR306755,SRR649376,SRR649377,SRR649378,SRR943346	15,77,10,38,27,192,421,132,312,6,4,1,17,4,2,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMODT00000011714	ENSMODE00000131296	ENSMODE00000131296_SE_27	2_0	252690329	252690430
monodelphis_domestica	ENSMODG00000009210							8	252563404	252570206	1	1	1	0	1.0	1	SRR943348	1	0	ENSMODT00000011714	ENSMODE00000096210	ENSMODE00000096210_SE_4	5_4	252570207	252570317
monodelphis_domestica	ENSMODG00000009210							8	252570313	252590946	1	1	4	0	1.0	4	SRR306743,SRR306746,SRR306750,SRR649380	1,1,1,1	0,0,0,0	ENSMODT00000011714	ENSMODE00000096211	ENSMODE00000096211_SE_5	9_0	252590947	252591048
monodelphis_domestica	ENSMODG00000009210							8	252604471	252605658	1	1	1	0	1.0	1	SRR306750	1	0	ENSMODT00000011714	ENSMODE00000096214	ENSMODE00000096214_SE_8	9_2	252605659	252605760
monodelphis_domestica	ENSMODG00000009210							8	252637910	252640961	1	1	1	0	1.0	1	SRR306749	1	0	ENSMODT00000011714	ENSMODE00000253033	ENSMODE00000253033_SE_18	5_11	252640962	252641054
monodelphis_domestica	ENSMODG00000009210							8	252651221	252686190	1	1	1	0	1.0	1	SRR306751	1	0	ENSMODT00000011714	ENSMODE00000096232	ENSMODE00000096232_SE_26	11_0	252686191	252686297
monodelphis_domestica	ENSMODG00000009210							8	252664992	252686190	1	1	2	0	2.0	1	SRR306748	2	0	ENSMODT00000011714	ENSMODE00000096232	ENSMODE00000096232_SE_26	11_0	252686191	252686297
monodelphis_domestica	ENSMODG00000009210							8	252664992	252690328	1	1	2	0	1.0	2	SRR306748,SRR306750	1,1	0,0	ENSMODT00000011714	ENSMODE00000131296	ENSMODE00000131296_SE_27	2_0	252690329	252690430
monodelphis_domestica									252626299	252633029	1	1	0	2	0.0	2	SRR306749,SRR306750	0,0	1,1						
monodelphis_domestica									252645732	252646811	1	5	1	0	1.0	1	SRR943348	1	0						
monodelphis_domestica									252655918	252655975	1	1	1	0	1.0	1	SRR649379	1	0						
rattus_norvegicus	ENSRNOG00000049452	ENSRNOT00000068553	ENSRNOE00000555304	ENSRNOE00000555304_SE_10	5_11	84175035	84174964	17																	
rattus_norvegicus	ENSRNOG00000049452	ENSRNOT00000068553	ENSRNOE00000549296	ENSRNOE00000549296_SE_9	20_0	84174962	84174939	17																	
rattus_norvegicus	ENSRNOG00000049452	ENSRNOT00000068553	ENSRNOE00000390922	ENSRNOE00000390922_SE_7	5_12	84169780	84169739	17																	
rattus_norvegicus	ENSRNOG00000049452							17												ENSRNOT00000068553	ENSRNOE00000555304	ENSRNOE00000555304_SE_10	5_11	84175035	84174964
rattus_norvegicus	ENSRNOG00000049452							17												ENSRNOT00000068553	ENSRNOE00000549296	ENSRNOE00000549296_SE_9	20_0	84174962	84174939
rattus_norvegicus	ENSRNOG00000049452							17												ENSRNOT00000068553	ENSRNOE00000365375	ENSRNOE00000365375_SE_0/ENSRNOE00000552484_SE_0	2_2	84141025	84141014
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000012137	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000036863	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000040533	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000059223	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000062235	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000012137	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000036863	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000040533	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000059223	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53840966	1	1	3799	14	1899.5	2	SRR653843,SRR653845	3785,14	14,0	ENSSSCT00000062235	ENSSSCE00000097452	ENSSSCE00000097452_SE_7	16_0	53840967	53841038
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53845835	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53845835	1	1	1	0	1.0	1	SRR653843	1	0						
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000012137	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000036863	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000040533	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000059223	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000062235	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000012137	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000036863	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000040533	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000059223	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000062235	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53849183	1	1	169	0	84.5	2	SRR653843,SRR653845	168,1	0,0	ENSSSCT00000062235	ENSSSCE00000097453	ENSSSCE00000097453_SE_8	5_2	53849184	53849288
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000012137	ENSSSCE00000097456	ENSSSCE00000097456_SE_11	9_0	53868980	53869081
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000036863	ENSSSCE00000097456	ENSSSCE00000097456_SE_11	9_0	53868980	53869081
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000040533	ENSSSCE00000097456	ENSSSCE00000097456_SE_11	9_0	53868980	53869081
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000059223	ENSSSCE00000097456	ENSSSCE00000097456_SE_11	9_0	53868980	53869081
sus_scrofa	ENSSSCG00000011090	ENSSSCT00000012137	ENSSSCE00000266135/ENSSSCE00000269016	ENSSSCE00000266135_SE_6	15_0	53840797	53840877	10	53840878	53868979	1	1	1	0	1.0	1	SRR653843	1	0	ENSSSCT00000062235	ENSSSCE00000097456	ENSSSCE00000097456_SE_11	9_0	53868980	53869081
