Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1	243268436.0	243269697.0	2.0	2.0	17.0	0.0	8.5	2.0	SRR636973,SRR636974	3,14	0,0	ENSSSCT00000039649	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	8.483387571784646e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1	243268436.0	243269697.0	2.0	2.0	17.0	0.0	8.5	2.0	SRR636973,SRR636974	3,14	0,0	ENSSSCT00000048976	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	8.483387571784646e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1	243268436.0	243269697.0	2.0	2.0	17.0	0.0	8.5	2.0	SRR636973,SRR636974	3,14	0,0	ENSSSCT00000048976	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	8.483387571784646e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	1	243263933.0	243268358.0	2.0	2.0	16.0	0.0	5.333333333333332	3.0	SRR636929,SRR636973,SRR636974	1,4,11	0,0,0	ENSSSCT00000005943	ENSSSCE00000046411	ENSSSCE00000046411_SE_0/ENSSSCE00000347097_SE_0	4_1	243263932.0	243263596.0	8.926203405382533e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	1	243263933.0	243268358.0	2.0	2.0	16.0	0.0	5.333333333333332	3.0	SRR636929,SRR636973,SRR636974	1,4,11	0,0,0	ENSSSCT00000005943	ENSSSCE00000046411	ENSSSCE00000046411_SE_0/ENSSSCE00000347097_SE_0	4_1	243263932.0	243263596.0	8.926203405382533e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	1	243263933.0	243268358.0	2.0	2.0	16.0	0.0	5.333333333333332	3.0	SRR636929,SRR636973,SRR636974	1,4,11	0,0,0	ENSSSCT00000005943	ENSSSCE00000046411	ENSSSCE00000046411_SE_0/ENSSSCE00000347097_SE_0	4_1	243263932.0	243263596.0	8.926203405382533e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	1	243263933.0	243268358.0	2.0	2.0	16.0	0.0	5.333333333333332	3.0	SRR636929,SRR636973,SRR636974	1,4,11	0,0,0	ENSSSCT00000048976	ENSSSCE00000046411	ENSSSCE00000046411_SE_0/ENSSSCE00000347097_SE_0	4_1	243263932.0	243263596.0	8.926203405382533e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	1	243263933.0	243268358.0	2.0	2.0	16.0	0.0	5.333333333333332	3.0	SRR636929,SRR636973,SRR636974	1,4,11	0,0,0	ENSSSCT00000048976	ENSSSCE00000046411	ENSSSCE00000046411_SE_0/ENSSSCE00000347097_SE_0	4_1	243263932.0	243263596.0	8.926203405382533e-07	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046408	ENSSSCE00000046408_SE_1	9_0	243268435.0	243268359.0	1	243263933.0	243268358.0	2.0	2.0	16.0	0.0	5.333333333333332	3.0	SRR636929,SRR636973,SRR636974	1,4,11	0,0,0	ENSSSCT00000048976	ENSSSCE00000046411	ENSSSCE00000046411_SE_0/ENSSSCE00000347097_SE_0	4_1	243263932.0	243263596.0	8.926203405382533e-07	0.0
sus_scrofa	ENSSSCG00000005400							1	243269863.0	243293033.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000005400							1	243269863.0	243293033.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR636974	1	0	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	4.1292228736484226e-08	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243269863.0	243303399.0	2.0	2.0	28.0	0.0	14.0	2.0	SRR636973,SRR636974	3,25	0,0	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1.3025532732797911e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243269863.0	243303399.0	2.0	2.0	28.0	0.0	14.0	2.0	SRR636973,SRR636974	3,25	0,0	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1.3025532732797911e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243269863.0	243303399.0	2.0	2.0	28.0	0.0	14.0	2.0	SRR636973,SRR636974	3,25	0,0	ENSSSCT00000039649	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1.3025532732797911e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243269863.0	243303399.0	2.0	2.0	28.0	0.0	14.0	2.0	SRR636973,SRR636974	3,25	0,0	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1.3025532732797911e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243269863.0	243303399.0	2.0	2.0	28.0	0.0	14.0	2.0	SRR636973,SRR636974	3,25	0,0	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1.3025532732797911e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243269863.0	243303399.0	2.0	2.0	28.0	0.0	14.0	2.0	SRR636973,SRR636974	3,25	0,0	ENSSSCT00000048976	ENSSSCE00000046407	ENSSSCE00000046407_SE_2	5_0	243269862.0	243269698.0	1.3025532732797911e-06	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000005943	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243285256.0	243303399.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653846	1	0							8.794756073922387e-08	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000039649	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243285256.0	243303399.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653846	1	0							8.794756073922387e-08	0.0
sus_scrofa	ENSSSCG00000005400	ENSSSCT00000048976	ENSSSCE00000046406	ENSSSCE00000046406_SE_3	6_0	243303551.0	243303400.0	1	243285256.0	243303399.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR653846	1	0							8.794756073922387e-08	0.0
xenopus_tropicalis	ENSXETG00000029920							GL173019.1	292742.0	297560.0	2.0	4.0	1.0	0.0	1.0	1.0	SRR489452	1	0	ENSXETT00000020215	ENSXETE00000371952	ENSXETE00000371952_SE_9	3_0	292741.0	292137.0	8.620437730311157e-08	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000399350	ENSXETE00000399350_SE_10	2_2	375704.0	375552.0	GL173019.1	292742.0	375551.0	2.0	2.0	12.0	0.0	2.4	5.0	SRR489476,SRR489477,SRR579560,SRR649391,SRR649392	1,1,5,2,3	0,0,0,0,0	ENSXETT00000020215	ENSXETE00000371952	ENSXETE00000371952_SE_9	3_0	292741.0	292137.0	7.285717773506542e-07	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000371952	ENSXETE00000371952_SE_9	3_0	292741.0	292137.0	GL173019.1	286386.0	292136.0	2.0	2.0	41.0	0.0	10.25	4.0	SRR579560,SRR649391,SRR649392,SRR943353	7,14,16,4	0,0,0,0	ENSXETT00000020215	ENSXETE00000368886	ENSXETE00000368886_SE_8	1_0	286385.0	285338.0	1.6872452765585518e-06	0.0
xenopus_tropicalis	ENSXETG00000029920							GL173019.1	252692.0	252872.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR651122,SRR651123	1,1	0,0	ENSXETT00000020215	ENSXETE00000408396	ENSXETE00000408396_SE_7	7_0	252691.0	252546.0	1.333007635134482e-07	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000368886	ENSXETE00000368886_SE_8	1_0	286385.0	285338.0	GL173019.1	252692.0	285337.0	2.0	2.0	78.0	2.0	13.0	6.0	SRR489453,SRR489454,SRR579560,SRR649391,SRR649392,SRR943353	1,1,21,27,27,1	0,0,2,0,0,0	ENSXETT00000020215	ENSXETE00000408396	ENSXETE00000408396_SE_7	7_0	252691.0	252546.0	3.544470373244783e-06	1.325532134875546e-07
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000408396	ENSXETE00000408396_SE_7	7_0	252691.0	252546.0	GL173019.1	250045.0	252545.0	2.0	2.0	38.0	0.0	4.2222222222222205	9.0	SRR489453,SRR579560,SRR649391,SRR649392,SRR649393,SRR649394,SRR651123,SRR651125,SRR943353	1,13,11,7,2,1,1,1,1	0,0,0,0,0,0,0,0,0	ENSXETT00000020215	ENSXETE00000352045	ENSXETE00000352045_SE_6	8_0	250044.0	249929.0	1.8781642582057905e-06	0.0
xenopus_tropicalis	ENSXETG00000029920							GL173019.1	228967.0	236166.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489446	1	0	ENSXETT00000020215	ENSXETE00000381281	ENSXETE00000381281_SE_5	6_0	228966.0	228815.0	9.246092139157386e-08	0.0
xenopus_tropicalis	ENSXETG00000029920							GL173019.1	228967.0	241526.0	2.0	2.0	2.0	0.0	2.0	1.0	SRR943353	2	0	ENSXETT00000020215	ENSXETE00000381281	ENSXETE00000381281_SE_5	6_0	228966.0	228815.0	7.431438477536062e-08	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000352045	ENSXETE00000352045_SE_6	8_0	250044.0	249929.0	GL173019.1	228967.0	249928.0	2.0	2.0	51.0	2.0	8.5	6.0	SRR489448,SRR579560,SRR649391,SRR649392,SRR649395,SRR649399	1,26,13,8,1,2	0,2,0,0,0,0	ENSXETT00000020215	ENSXETE00000381281	ENSXETE00000381281_SE_5	6_0	228966.0	228815.0	2.67030934210697e-06	1.325532134875546e-07
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000381281	ENSXETE00000381281_SE_5	6_0	228966.0	228815.0	GL173019.1	216686.0	228814.0	2.0	2.0	104.0	0.0	7.428571428571428	14.0	SRR489444,SRR489448,SRR489449,SRR489451,SRR489471,SRR489478,SRR579560,SRR649391,SRR649392,SRR649393,SRR649395,SRR649399,SRR651124,SRR943353	1,1,1,1,1,1,22,44,20,3,2,2,1,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSXETT00000020215	ENSXETE00000383194	ENSXETE00000383194_SE_4	5_0	216685.0	216526.0	4.820102299006688e-06	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000399350	ENSXETE00000399350_SE_10	2_2	375704.0	375552.0	GL173019.1	368618.0	375551.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489444	1	0							1.1237448753019643e-07	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000352045	ENSXETE00000352045_SE_6	8_0	250044.0	249929.0	GL173019.1	248450.0	249928.0	2.0	2.0	2.0	0.0	1.0	2.0	SRR651122,SRR943353	1,1	0,0							1.0380757414440442e-07	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000423197	ENSXETE00000423197_SE_3	9_0	214287.0	214209.0	GL173019.1	198601.0	214208.0	2.0	2.0	48.0	0.0	4.8	10.0	SRR489446,SRR489448,SRR489450,SRR579560,SRR579563,SRR649391,SRR649392,SRR649393,SRR649395,SRR943353	1,1,1,16,1,4,18,3,1,2	0,0,0,0,0,0,0,0,0,0							2.40594004956675e-06	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000423197	ENSXETE00000423197_SE_3	9_0	214287.0	214209.0	GL173019.1	212345.0	214208.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR489445,SRR649392,SRR649393	1,1,1	0,0,0							1.7560823877091334e-07	0.0
xenopus_tropicalis	ENSXETG00000029920	ENSXETT00000020215	ENSXETE00000423197	ENSXETE00000423197_SE_3	9_0	214287.0	214209.0	GL173019.1	212349.0	214208.0	2.0	2.0	10.0	0.0	1.6666666666666667	6.0	SRR489449,SRR489450,SRR579560,SRR649391,SRR649392,SRR649399	1,1,2,1,4,1	0,0,0,0,0,0							5.32460583466632e-07	0.0
xenopus_tropicalis									198601.0	212268.0	2.0	2.0	1.0	0.0	1.0	1.0	SRR489471	1	0							1.0737717715279965e-07	0.0
xenopus_tropicalis									214283.0	216520.0	2.0	2.0	66.0	0.0	4.7142857142857135	14.0	SRR489446,SRR489450,SRR489453,SRR489468,SRR489471,SRR489477,SRR489478,SRR579560,SRR579563,SRR649391,SRR649392,SRR649395,SRR649397,SRR943353	1,1,1,1,1,1,1,16,1,20,16,2,1,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0							3.335346005190647e-06	0.0
xenopus_tropicalis									238915.0	239065.0	2.0	4.0	0.0	1.0	0.0	1.0	SRR579560	0	1							0.0	6.62766067437773e-08
xenopus_tropicalis									274520.0	275855.0	2.0	2.0	0.0	3.0	0.0	2.0	SRR649399,SRR943353	0,0	1,2							0.0	1.0814552186457492e-07
xenopus_tropicalis									274520.0	276250.0	2.0	2.0	0.0	3.0	0.0	2.0	SRR649399,SRR943353	0,0	1,2							0.0	1.0814552186457492e-07
xenopus_tropicalis									275316.0	275855.0	2.0	2.0	0.0	2.0	0.0	1.0	SRR943353	0	2							0.0	7.431438477536062e-08
