Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	3552724	3555100	1	1	21736	458	1552.5714285714282	14	SRR594473,SRR594474,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594492,SRR636934,SRR636935	16182,59,7,19,24,2107,16,1,2,2,1789,2,909,617	378,0,0,0,0,15,0,0,0,0,21,0,27,17	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000537044	3560531	3560599	6	538	606	3560531	3560599	0	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000537044	3560531	3560599	6	538	606	3560531	3560599	0	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	3552724	3560530	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000537044	3560531	3560599	6	538	606	3560531	3560599	0	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	3555246	3557928	1	1	6	0	6.0	1	SRR594473	6	0															13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	3555246	3557928	1	1	6	0	6.0	1	SRR594473	6	0															13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	3555246	3557928	1	1	6	0	6.0	1	SRR594473	6	0															13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000537044	3560531	3560599	6	538	606	3560531	3560599	0	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000537044	3560531	3560599	6	538	606	3560531	3560599	0	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	3555246	3560530	1	1	23315	6	1371.4705882352944	17	SRR594473,SRR594474,SRR594475,SRR594476,SRR594480,SRR594481,SRR594482,SRR594483,SRR594485,SRR594489,SRR594490,SRR594491,SRR594498,SRR594499,SRR636890,SRR636934,SRR636935	15576,96,1,9,19,26,2324,12,2,1,4,3336,1,1,2,1075,830	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000537044	3560531	3560599	6	538	606	3560531	3560599	0	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3552597	1	1	14552	1374	1119.3846153846152	13	SRR594473,SRR594474,SRR594480,SRR594482,SRR594485,SRR594489,SRR594491,SRR594492,SRR594494,SRR594498,SRR636890,SRR636934,SRR636935	7959,2,1,2839,0,0,2179,1,0,0,4,821,746	403,2,0,645,1,1,149,0,1,3,1,95,73	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3552597	1	1	14552	1374	1119.3846153846152	13	SRR594473,SRR594474,SRR594480,SRR594482,SRR594485,SRR594489,SRR594491,SRR594492,SRR594494,SRR594498,SRR636890,SRR636934,SRR636935	7959,2,1,2839,0,0,2179,1,0,0,4,821,746	403,2,0,645,1,1,149,0,1,3,1,95,73	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3552597	1	1	14552	1374	1119.3846153846152	13	SRR594473,SRR594474,SRR594480,SRR594482,SRR594485,SRR594489,SRR594491,SRR594492,SRR594494,SRR594498,SRR636890,SRR636934,SRR636935	7959,2,1,2839,0,0,2179,1,0,0,4,821,746	403,2,0,645,1,1,149,0,1,3,1,95,73	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3552597	1	1	14552	1374	1119.3846153846152	13	SRR594473,SRR594474,SRR594480,SRR594482,SRR594485,SRR594489,SRR594491,SRR594492,SRR594494,SRR594498,SRR636890,SRR636934,SRR636935	7959,2,1,2839,0,0,2179,1,0,0,4,821,746	403,2,0,645,1,1,149,0,1,3,1,95,73	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089046	3552598	3552723	6	507	632	3552598	3552723	2	2	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3552597	1	1	14552	1374	1119.3846153846152	13	SRR594473,SRR594474,SRR594480,SRR594482,SRR594485,SRR594489,SRR594491,SRR594492,SRR594494,SRR594498,SRR636890,SRR636934,SRR636935	7959,2,1,2839,0,0,2179,1,0,0,4,821,746	403,2,0,645,1,1,149,0,1,3,1,95,73	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089046	3552598	3552723	6	475	600	3552598	3552723	2	2	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3552597	1	1	14552	1374	1119.3846153846152	13	SRR594473,SRR594474,SRR594480,SRR594482,SRR594485,SRR594489,SRR594491,SRR594492,SRR594494,SRR594498,SRR636890,SRR636934,SRR636935	7959,2,1,2839,0,0,2179,1,0,0,4,821,746	403,2,0,645,1,1,149,0,1,3,1,95,73	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089046	3552598	3552723	4	267	392	3552598	3552723	2	2	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3552609	1	1	1	0	1.0	1	SRR594473	1	0															13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3552609	1	1	1	0	1.0	1	SRR594473	1	0															13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3555100	1	1	10	0	10.0	1	SRR594473	10	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3555100	1	1	10	0	10.0	1	SRR594473	10	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	3548998	3555100	1	1	10	0	10.0	1	SRR594473	10	0	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3555100	1	1	10	0	10.0	1	SRR594473	10	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089047	3555101	3555245	7	633	777	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3555100	1	1	10	0	10.0	1	SRR594473	10	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089047	3555101	3555245	7	601	745	3555101	3555245	2	0	13
bos_taurus	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	3548998	3555100	1	1	10	0	10.0	1	SRR594473	10	0	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089047	3555101	3555245	5	393	537	3555101	3555245	2	0	13
bos_taurus															3478347	3529209	1	1	44	0	22.0	2	SRR594473,SRR636934	42,2	0,0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089042	3529210	3529344	2	226	297	3529273	3529344	-1	0	13
bos_taurus															3478347	3529209	1	1	44	0	22.0	2	SRR594473,SRR636934	42,2	0,0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089042	3529210	3529344	2	194	265	3529273	3529344	-1	0	13
bos_taurus															3479048	3529209	1	1	5	0	5.0	1	SRR594473	5	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089042	3529210	3529344	2	226	297	3529273	3529344	-1	0	13
bos_taurus															3479048	3529209	1	1	5	0	5.0	1	SRR594473	5	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089042	3529210	3529344	2	194	265	3529273	3529344	-1	0	13
bos_taurus															3479776	3529209	1	1	8	0	2.666666666666666	3	SRR594473,SRR636934,SRR636935	5,2,1	0,0,0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089042	3529210	3529344	2	226	297	3529273	3529344	-1	0	13
bos_taurus															3479776	3529209	1	1	8	0	2.666666666666666	3	SRR594473,SRR636934,SRR636935	5,2,1	0,0,0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089042	3529210	3529344	2	194	265	3529273	3529344	-1	0	13
bos_taurus															3480747	3529209	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089042	3529210	3529344	2	226	297	3529273	3529344	-1	0	13
bos_taurus															3480747	3529209	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089042	3529210	3529344	2	194	265	3529273	3529344	-1	0	13
bos_taurus															3487398	3529209	1	1	40	1	20.0	2	SRR594473,SRR636935	39,1	0,1	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000089042	3529210	3529344	2	226	297	3529273	3529344	-1	0	13
bos_taurus															3487398	3529209	1	1	40	1	20.0	2	SRR594473,SRR636935	39,1	0,1	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089042	3529210	3529344	2	194	265	3529273	3529344	-1	0	13
bos_taurus															3523069	3558766	1	1	2	0	1.0	2	SRR594473,SRR636934	1,1	0,0															13
bos_taurus															3531336	3548944	1	1	1	0	1.0	1	SRR594473	1	0															13
bos_taurus															3541337	3548879	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089045	3548880	3548997	5	357	474	3548880	3548997	1	2	13
bos_taurus															3541337	3548879	1	1	2	0	2.0	1	SRR594473	2	0	ENSBTAG00000008323	ENSBTAT00000071478	ENSBTAP00000071079	1	ENSBTAE00000089045	3548880	3548997	3	149	266	3548880	3548997	1	2	13
bos_taurus															3555150	3560530	1	1	8	0	4.0	2	SRR594473,SRR594491	5,3	0,0	ENSBTAG00000008323	ENSBTAT00000068441	ENSBTAP00000070650	1	ENSBTAE00000489507	3560531	3561599	8	778	846	3560531	3560599	0	-1	13
bos_taurus															3555150	3560530	1	1	8	0	4.0	2	SRR594473,SRR594491	5,3	0,0	ENSBTAG00000008323	ENSBTAT00000010961	ENSBTAP00000010961	1	ENSBTAE00000089048	3560531	3561819	8	746	814	3560531	3560599	0	-1	13
