Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	ENSMUSE00001274217_SE_3	3_0	105684887	105685102	2	105685103	105685777	1	1	290	0	9.0625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	5,2,3,6,1,3,5,2,2,4,5,2,36,35,17,1,5,1,53,39,15,1,20,6,1,2,6,3,4,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_2	105685778	105685825
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001274217	ENSMUSE00001274217_SE_3	3_0	105684887	105685102	2	105685103	105685777	1	1	290	0	9.0625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	5,2,3,6,1,3,5,2,2,4,5,2,36,35,17,1,5,1,53,39,15,1,20,6,1,2,6,3,4,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_2	105685778	105685825
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	ENSMUSE00001274217_SE_3	3_0	105684887	105685102	2	105685103	105685777	1	1	290	0	9.0625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	5,2,3,6,1,3,5,2,2,4,5,2,36,35,17,1,5,1,53,39,15,1,20,6,1,2,6,3,4,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_2	105685778	105685825
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001274217	ENSMUSE00001274217_SE_3	3_0	105684887	105685102	2	105685103	105685777	1	1	290	0	9.0625	32	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496230,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	5,2,3,6,1,3,5,2,2,4,5,2,36,35,17,1,5,1,53,39,15,1,20,6,1,2,6,3,4,1,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_2	105685778	105685825
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_4	105685832	105685943	2	105685944	105691564	1	1	406	1	11.941176470588234	34	ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,1,3,6,10,12,10,8,5,3,4,2,5,4,21,26,28,1,3,3,72,41,17,1,72,6,6,5,1,4,16,1,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_4	105685832	105685943	2	105685944	105691564	1	1	406	1	11.941176470588234	34	ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,1,3,6,10,12,10,8,5,3,4,2,5,4,21,26,28,1,3,3,72,41,17,1,72,6,6,5,1,4,16,1,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_4	105685832	105685943	2	105685944	105691564	1	1	406	1	11.941176470588234	34	ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,1,3,6,10,12,10,8,5,3,4,2,5,4,21,26,28,1,3,3,72,41,17,1,72,6,6,5,1,4,16,1,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_4	105685832	105685943	2	105685944	105691564	1	1	406	1	11.941176470588234	34	ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,1,3,6,10,12,10,8,5,3,4,2,5,4,21,26,28,1,3,3,72,41,17,1,72,6,6,5,1,4,16,1,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_4	105685832	105685943	2	105685944	105691564	1	1	406	1	11.941176470588234	34	ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,1,3,6,10,12,10,8,5,3,4,2,5,4,21,26,28,1,3,3,72,41,17,1,72,6,6,5,1,4,16,1,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001240226	ENSMUSE00001240226_SE_4	5_4	105685832	105685943	2	105685944	105691564	1	1	406	1	11.941176470588234	34	ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR306776,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR652245,SRR652246,SRR652247	1,1,3,6,10,12,10,8,5,3,4,2,5,4,21,26,28,1,3,3,72,41,17,1,72,6,6,5,1,4,16,1,4,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000111088	ENSMUSE00001324777	ENSMUSE00001324777_SE_5	6_0	105691565	105691723	2	105691724	105692193	1	1	547	0	13.675	40	ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496230,SRR496231,SRR496232,SRR496247,SRR496250,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594407,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR943344	5,9,7,5,4,9,4,2,3,1,1,4,33,11,46,2,1,47,53,1,1,41,31,47,9,91,10,1,2,12,8,9,9,15,1,1,1,2,7,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276	2	105692277	105692469	1	1	844	2	20.58536585365853	41	ERR032215,ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR850575,SRR850582,SRR943344	1,2,2,9,17,5,19,14,10,10,3,4,5,5,3,177,10,174,2,11,12,62,50,22,3,65,5,2,6,7,7,9,64,1,2,13,13,15,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001247530	ENSMUSE00001247530_SE_7	7_0	105692470	105692620
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276	2	105692277	105692469	1	1	844	2	20.58536585365853	41	ERR032215,ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR850575,SRR850582,SRR943344	1,2,2,9,17,5,19,14,10,10,3,4,5,5,3,177,10,174,2,11,12,62,50,22,3,65,5,2,6,7,7,9,64,1,2,13,13,15,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001247530	ENSMUSE00001247530_SE_7	7_0	105692470	105692620
mus_musculus	ENSMUSG00000027168	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276	2	105692277	105692469	1	1	844	2	20.58536585365853	41	ERR032215,ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR850575,SRR850582,SRR943344	1,2,2,9,17,5,19,14,10,10,3,4,5,5,3,177,10,174,2,11,12,62,50,22,3,65,5,2,6,7,7,9,64,1,2,13,13,15,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001247530	ENSMUSE00001247530_SE_7	7_0	105692470	105692620
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276	2	105692277	105692469	1	1	844	2	20.58536585365853	41	ERR032215,ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR850575,SRR850582,SRR943344	1,2,2,9,17,5,19,14,10,10,3,4,5,5,3,177,10,174,2,11,12,62,50,22,3,65,5,2,6,7,7,9,64,1,2,13,13,15,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000090391/ENSMUST00000111086	ENSMUSE00001247530	ENSMUSE00001247530_SE_7	7_0	105692470	105692620
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276	2	105692277	105692469	1	1	844	2	20.58536585365853	41	ERR032215,ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR850575,SRR850582,SRR943344	1,2,2,9,17,5,19,14,10,10,3,4,5,5,3,177,10,174,2,11,12,62,50,22,3,65,5,2,6,7,7,9,64,1,2,13,13,15,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001247530	ENSMUSE00001247530_SE_7	7_0	105692470	105692620
mus_musculus	ENSMUSG00000027168	ENSMUST00000111082/ENSMUST00000111087	ENSMUSE00001270708	ENSMUSE00001270708_SE_6	13_0	105692194	105692276	2	105692277	105692469	1	1	844	2	20.58536585365853	41	ERR032215,ERR032218,ERR032220,ERR032232,ERR032233,ERR032234,ERR032235,ERR032236,ERR032237,SRR306757,SRR306758,SRR306759,SRR306760,SRR306761,SRR306762,SRR306763,SRR306764,SRR306765,SRR496229,SRR496231,SRR496232,SRR579545,SRR579546,SRR594393,SRR594394,SRR594402,SRR594403,SRR594409,SRR594410,SRR636961,SRR636962,SRR636963,SRR649371,SRR649373,SRR649374,SRR652245,SRR652246,SRR652247,SRR850575,SRR850582,SRR943344	1,2,2,9,17,5,19,14,10,10,3,4,5,5,3,177,10,174,2,11,12,62,50,22,3,65,5,2,6,7,7,9,64,1,2,13,13,15,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSMUST00000111088	ENSMUSE00001247530	ENSMUSE00001247530_SE_7	7_0	105692470	105692620
