Species	GeneID_5p	TranscriptID_5p	ProteinID_5p	Strand_5p	ExonID_5p	ExonRegionStart_5p	ExonRegionEnd_5p	ExonRank_5p	cDNA_CodingStart_5p	cDNA_CodingEnd_5p	GenomicCodingStart_5p	GenomicCodingEnd_5p	StartPhase_5p	EndPhase_5p	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	GeneID_3p	TranscriptID_3p	ProteinID_3p	Strand_3p	ExonID_3p	ExonRegionStart_3p	ExonRegionEnd_3p	ExonRank_3p	cDNA_CodingStart_3p	cDNA_CodingEnd_3p	GenomicCodingStart_3p	GenomicCodingEnd_3p	StartPhase_3p	EndPhase_3p	chr
homo_sapiens	ENSG00000273079	ENST00000628166		-1	ENSE00003769706	13571804	13571964	3					-1	-1	13571965	13608602	2	2	62	0	3.875	16	ERR030862,ERR030863,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030890,SRR1721284,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306858,SRR943357	4,4,4,2,8,6,9,3,2,1,1,2,3,2,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000637214	ENSP00000489997	-1	ENSE00003798565	13608603	13608671	1	1	69	13608603	13608671	0	0	12
homo_sapiens	ENSG00000273079	ENST00000628166		-1	ENSE00003769706	13571804	13571964	3					-1	-1	13571965	13608602	2	2	62	0	3.875	16	ERR030862,ERR030863,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030890,SRR1721284,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306858,SRR943357	4,4,4,2,8,6,9,3,2,1,1,2,3,2,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993719	13608603	13608832	9	2235	2464	13608603	13608832	1	0	12
homo_sapiens	ENSG00000273079	ENST00000628166		-1	ENSE00003769706	13571804	13571964	3					-1	-1	13571965	13608602	2	2	62	0	3.875	16	ERR030862,ERR030863,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030890,SRR1721284,SRR1721313,SRR306838,SRR306840,SRR306841,SRR306858,SRR943357	4,4,4,2,8,6,9,3,2,1,1,2,3,2,1,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000628166		-1	ENSE00003764627	13608603	13608832	2					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993719	13608603	13608832	9	2235	2464	13608603	13608832	1	0	13608833	13611724	2	2	39	0	1.8571428571428568	21	ERR030863,ERR030882,ERR030883,ERR030890,ERR030891,SRR1721279,SRR1721284,SRR1721286,SRR1721298,SRR1721299,SRR1721302,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306858,SRR649361,SRR943357	1,4,4,1,2,1,1,1,1,1,1,1,1,2,2,4,2,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993729	13611725	13611850	8	2109	2234	13611725	13611850	1	1	12
homo_sapiens	ENSG00000273079	ENST00000628166		-1	ENSE00003764627	13608603	13608832	2					-1	-1	13608833	13611724	2	2	39	0	1.8571428571428568	21	ERR030863,ERR030882,ERR030883,ERR030890,ERR030891,SRR1721279,SRR1721284,SRR1721286,SRR1721298,SRR1721299,SRR1721302,SRR1721311,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306858,SRR649361,SRR943357	1,4,4,1,2,1,1,1,1,1,1,1,1,2,2,4,2,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993729	13611725	13611850	8	2109	2234	13611725	13611850	1	1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993729	13611725	13611850	8	2109	2234	13611725	13611850	1	1	13611851	13615113	2	2	76	0	3.1666666666666665	24	ERR030862,ERR030863,ERR030868,ERR030870,ERR030871,ERR030873,ERR030882,ERR030883,ERR030890,ERR030891,ERR030902,SRR1721295,SRR1721298,SRR1721305,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306858,SRR943339,SRR943357,SRR943358	2,6,3,2,3,2,6,5,3,2,1,1,2,2,1,2,3,3,3,1,1,1,20,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00001667846	13615114	13615267	7	1955	2108	13615114	13615267	0	1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00001667846	13615114	13615267	7	1955	2108	13615114	13615267	0	1	13615268	13615492	2	2	104	0	3.1515151515151514	33	ERR030857,ERR030861,ERR030862,ERR030863,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030890,ERR030891,SRR1721281,SRR1721284,SRR1721294,SRR1721297,SRR1721298,SRR1721299,SRR1721302,SRR1721308,SRR1721311,SRR306838,SRR306840,SRR306841,SRR306844,SRR306858,SRR649361,SRR649362,SRR649364,SRR943357	1,1,9,7,2,1,2,6,13,7,5,5,6,4,1,1,1,1,1,2,1,1,1,1,1,7,2,1,1,2,1,1,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993722	13615493	13615664	6	1783	1954	13615493	13615664	2	0	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993722	13615493	13615664	6	1783	1954	13615493	13615664	2	0	13615665	13616454	2	2	129	1	3.3076923076923084	39	ERR030856,ERR030857,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030864,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721285,SRR1721289,SRR1721291,SRR1721298,SRR1721300,SRR1721302,SRR1721308,SRR1721310,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306858,SRR649360,SRR649361,SRR649362,SRR649364,SRR943357,SRR943358	1,1,2,1,1,4,9,1,1,1,8,12,13,10,1,6,6,2,3,2,1,1,3,2,1,1,1,1,5,3,5,2,1,2,2,2,2,7,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993720	13616455	13616657	5	1580	1782	13616455	13616657	0	2	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993720	13616455	13616657	5	1580	1782	13616455	13616657	0	2	13616658	13661872	2	2	3	0	1.5	2	ERR030902,SRR649362	2,1	0,0															12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993720	13616455	13616657	5	1580	1782	13616455	13616657	0	2	13616658	13675744	2	2	131	1	4.225806451612903	31	ERR030856,ERR030857,ERR030858,ERR030862,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721299,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306846,SRR306857,SRR649360,SRR649361,SRR649362,SRR649364,SRR943357,SRR943358	1,2,1,16,10,1,1,13,12,10,16,3,7,3,1,1,1,2,3,1,5,4,1,1,1,1,4,1,1,5,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993725	13675745	13675859	4	1465	1579	13675745	13675859	2	0	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993720	13616455	13616657	5	1580	1782	13616455	13616657	0	2	13616658	13675744	2	2	131	1	4.225806451612903	31	ERR030856,ERR030857,ERR030858,ERR030862,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721299,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306846,SRR306857,SRR649360,SRR649361,SRR649362,SRR649364,SRR943357,SRR943358	1,2,1,16,10,1,1,13,12,10,16,3,7,3,1,1,1,2,3,1,5,4,1,1,1,1,4,1,1,5,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000636855		-1	ENSE00003797732	13675745	13675767	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993720	13616455	13616657	5	1580	1782	13616455	13616657	0	2	13616658	13675744	2	2	131	1	4.225806451612903	31	ERR030856,ERR030857,ERR030858,ERR030862,ERR030863,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721299,SRR1721313,SRR306838,SRR306839,SRR306840,SRR306841,SRR306843,SRR306846,SRR306857,SRR649360,SRR649361,SRR649362,SRR649364,SRR943357,SRR943358	1,2,1,16,10,1,1,13,12,10,16,3,7,3,1,1,1,2,3,1,5,4,1,1,1,1,4,1,1,5,2	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000636856		-1	ENSE00003793681	13675745	13675820	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993725	13675745	13675859	4	1465	1579	13675745	13675859	2	0	13675860	13753316	2	2	85	0	2.65625	32	ERR030857,ERR030859,ERR030860,ERR030862,ERR030863,ERR030864,ERR030865,ERR030866,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030873,ERR030882,ERR030890,ERR030902,SRR1721284,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721310,SRR1721311,SRR306838,SRR306839,SRR306840,SRR306841,SRR649361,SRR649362,SRR649364,SRR943357	1,4,1,3,3,1,2,3,1,3,5,3,3,4,4,5,1,5,2,4,1,2,1,1,3,1,4,5,1,2,2,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993731	13753317	13753915	3	866	1464	13753317	13753915	0	2	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993731	13753317	13753915	3	866	1464	13753317	13753915	0	2	13753916	13760841	2	2	1	0	1.0	1	SRR1721295	1	0															12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993731	13753317	13753915	3	866	1464	13753317	13753915	0	2	13753916	13865797	2	2	47	3	2.0434782608695654	23	ERR030862,ERR030863,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030890,SRR1721284,SRR1721285,SRR1721298,SRR1721299,SRR1721300,SRR1721301,SRR1721310,SRR1721311,SRR306838,SRR306840,SRR306841,SRR649361,SRR649364,SRR943357,SRR943359	2,0,4,3,2,5,1,1,3,1,2,7,1,1,1,1,1,1,3,1,1,4,1	0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993733	13865798	13866226	2	455	865	13865798	13866208	-1	0	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993733	13865798	13866226	2	455	865	13865798	13866208	-1	0	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00001217155	13979928	13980363	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993733	13865798	13866226	2	455	865	13865798	13866208	-1	0	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993733	13865798	13866226	2	455	865	13865798	13866208	-1	0	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770327	13979928	13980356	2					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993733	13865798	13866226	2	455	865	13865798	13866208	-1	0	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000637875		-1	ENSE00003794089	13979928	13979983	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003764253	13866103	13866226	4	725	830	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00001217155	13979928	13980363	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003764253	13866103	13866226	4	725	830	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003764253	13866103	13866226	4	725	830	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770327	13979928	13980356	2					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003764253	13866103	13866226	4	725	830	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000637875		-1	ENSE00003794089	13979928	13979983	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003764253	13866103	13866226	3	490	595	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00001217155	13979928	13980363	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003764253	13866103	13866226	3	490	595	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003764253	13866103	13866226	3	490	595	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770327	13979928	13980356	2					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003764253	13866103	13866226	3	490	595	13866103	13866208	-1	1	13866227	13979927	2	2	101	0	3.258064516129032	31	ERR030856,ERR030858,ERR030859,ERR030860,ERR030862,ERR030863,ERR030865,ERR030867,ERR030868,ERR030869,ERR030870,ERR030871,ERR030882,ERR030883,ERR030884,ERR030890,ERR030891,SRR1721284,SRR1721285,SRR1721294,SRR1721295,SRR1721298,SRR1721301,SRR1721302,SRR1721304,SRR1721310,SRR306840,SRR306858,SRR649360,SRR649364,SRR943357	1,2,1,1,10,9,1,1,9,9,11,9,2,1,1,1,1,2,1,1,2,6,1,1,2,2,4,1,1,1,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000637875		-1	ENSE00003794089	13979928	13979983	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000636856		-1	ENSE00003798303	13670281	13670343	2					-1	-1	13670344	13675744	2	2	1	0	1.0	1	SRR306858	1	0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00000993725	13675745	13675859	4	1465	1579	13675745	13675859	2	0	12
homo_sapiens	ENSG00000273079	ENST00000636856		-1	ENSE00003798303	13670281	13670343	2					-1	-1	13670344	13675744	2	2	1	0	1.0	1	SRR306858	1	0	ENSG00000273079	ENST00000636855		-1	ENSE00003797732	13675745	13675767	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000636856		-1	ENSE00003798303	13670281	13670343	2					-1	-1	13670344	13675744	2	2	1	0	1.0	1	SRR306858	1	0	ENSG00000273079	ENST00000636856		-1	ENSE00003793681	13675745	13675820	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	13980357	13981341	2	2	14	0	1.4	10	ERR030863,ERR030869,SRR1721284,SRR1721299,SRR1721300,SRR306838,SRR306839,SRR306852,SRR943341,SRR943357	1,1,1,1,1,1,1,1,3,3	0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770247	13981342	13981576	2					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770327	13979928	13980356	2					-1	-1	13980357	13981341	2	2	14	0	1.4	10	ERR030863,ERR030869,SRR1721284,SRR1721299,SRR1721300,SRR306838,SRR306839,SRR306852,SRR943341,SRR943357	1,1,1,1,1,1,1,1,3,3	0,0,0,0,0,0,0,0,0,0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770247	13981342	13981576	2					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	13980357	13981915	2	2	1	0	1.0	1	SRR1721297	1	0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770279	13981916	13981957	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	13980357	13981915	2	2	1	0	1.0	1	SRR1721297	1	0	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770279	13981916	13981957	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770327	13979928	13980356	2					-1	-1	13980357	13981915	2	2	1	0	1.0	1	SRR1721297	1	0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770279	13981916	13981957	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770327	13979928	13980356	2					-1	-1	13980357	13981915	2	2	1	0	1.0	1	SRR1721297	1	0	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770279	13981916	13981957	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770247	13981342	13981576	2					-1	-1	13981577	13981915	2	2	8	0	1.333333333333333	6	ERR030868,ERR030870,ERR030871,SRR1721284,SRR1721299,SRR1721310	2,1,1,1,1,2	0,0,0,0,0,0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770279	13981916	13981957	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770247	13981342	13981576	2					-1	-1	13981577	13981915	2	2	8	0	1.333333333333333	6	ERR030868,ERR030870,ERR030871,SRR1721284,SRR1721299,SRR1721310	2,1,1,1,1,2	0,0,0,0,0,0	ENSG00000273079	ENST00000627535	ENSP00000486411	-1	ENSE00003770279	13981916	13981957	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000637875		-1	ENSE00003797700	13977346	13977404	2					-1	-1	13977405	13979927	2	2	1	0	1.0	1	SRR649364	1	0	ENSG00000273079	ENST00000609686	ENSP00000477455	-1	ENSE00001217155	13979928	13980363	1					-1	-1	12
homo_sapiens	ENSG00000273079	ENST00000637875		-1	ENSE00003797700	13977346	13977404	2					-1	-1	13977405	13979927	2	2	1	0	1.0	1	SRR649364	1	0	ENSG00000273079	ENST00000630791	ENSP00000486677	-1	ENSE00003770327	13979928	13980356	3					-1	-1	12
